,CityId,InvitorCityId,NumOutInvs,norm,InvitationProb
17311,2943,30155,1,10,0.1
17312,17154,30155,1,10,0.1
17313,19743,30155,1,10,0.1
17314,51963,30155,1,10,0.1
17315,60760,30155,1,10,0.1
17316,379,30351,4,10,0.4
17317,387,30351,1,10,0.1
17318,390,30351,1,10,0.1
17319,9142,30351,1,10,0.1
17320,9343,30351,1,10,0.1
17321,9542,30351,1,10,0.1
17322,40760,30351,1,10,0.1
17323,379,30353,2,10,0.2
17324,1742,30353,2,10,0.2
17325,1922,30353,2,10,0.2
17326,21542,30353,1,10,0.1
17327,47956,30353,1,10,0.1
17328,69789,30353,1,10,0.1
17329,75968,30353,1,10,0.1
17330,379,30356,6,19,0.3157894736842105
17331,382,30356,1,19,0.05263157894736842
17332,392,30356,2,19,0.10526315789473684
17333,1682,30356,1,19,0.05263157894736842
17334,2023,30356,1,19,0.05263157894736842
17335,2147,30356,1,19,0.05263157894736842
17336,3942,30356,1,19,0.05263157894736842
17337,10945,30356,1,19,0.05263157894736842
17338,15146,30356,2,19,0.10526315789473684
17339,16351,30356,1,19,0.05263157894736842
17340,44559,30356,1,19,0.05263157894736842
17341,85763,30356,1,19,0.05263157894736842
17342,379,30551,1,22,0.045454545454545456
17343,383,30551,1,22,0.045454545454545456
17344,384,30551,1,22,0.045454545454545456
17345,387,30551,1,22,0.045454545454545456
17346,1782,30551,1,22,0.045454545454545456
17347,2084,30551,1,22,0.045454545454545456
17348,6142,30551,1,22,0.045454545454545456
17349,6743,30551,1,22,0.045454545454545456
17350,8742,30551,1,22,0.045454545454545456
17351,9342,30551,3,22,0.13636363636363635
17352,12942,30551,1,22,0.045454545454545456
17353,13742,30551,1,22,0.045454545454545456
17354,14343,30551,1,22,0.045454545454545456
17355,16552,30551,1,22,0.045454545454545456
17356,65958,30551,1,22,0.045454545454545456
17357,69759,30551,1,22,0.045454545454545456
17358,70360,30551,1,22,0.045454545454545456
17359,71761,30551,1,22,0.045454545454545456
17360,121963,30551,2,22,0.09090909090909091
17361,379,30555,1,9,0.1111111111111111
17362,384,30555,1,9,0.1111111111111111
17363,390,30555,1,9,0.1111111111111111
17364,1982,30555,1,9,0.1111111111111111
17365,3542,30555,1,9,0.1111111111111111
17366,4743,30555,1,9,0.1111111111111111
17367,20548,30555,1,9,0.1111111111111111
17368,22948,30555,1,9,0.1111111111111111
17369,28153,30555,1,9,0.1111111111111111
17370,379,31353,5,61,0.08196721311475409
17371,380,31353,1,61,0.01639344262295082
17372,382,31353,2,61,0.03278688524590164
17373,383,31353,1,61,0.01639344262295082
17374,384,31353,2,61,0.03278688524590164
17375,385,31353,1,61,0.01639344262295082
17376,387,31353,9,61,0.14754098360655737
17377,392,31353,1,61,0.01639344262295082
17378,393,31353,1,61,0.01639344262295082
17379,394,31353,2,61,0.03278688524590164
17380,396,31353,1,61,0.01639344262295082
17381,1862,31353,1,61,0.01639344262295082
17382,2022,31353,1,61,0.01639344262295082
17383,2042,31353,1,61,0.01639344262295082
17384,2104,31353,1,61,0.01639344262295082
17385,2145,31353,1,61,0.01639344262295082
17386,2147,31353,1,61,0.01639344262295082
17387,3542,31353,1,61,0.01639344262295082
17388,4342,31353,1,61,0.01639344262295082
17389,5144,31353,1,61,0.01639344262295082
17390,6146,31353,1,61,0.01639344262295082
17391,6746,31353,1,61,0.01639344262295082
17392,6747,31353,1,61,0.01639344262295082
17393,8742,31353,1,61,0.01639344262295082
17394,8946,31353,1,61,0.01639344262295082
17395,9542,31353,1,61,0.01639344262295082
17396,14750,31353,1,61,0.01639344262295082
17397,15544,31353,2,61,0.03278688524590164
17398,17149,31353,1,61,0.01639344262295082
17399,20742,31353,1,61,0.01639344262295082
17400,20943,31353,1,61,0.01639344262295082
17401,21345,31353,1,61,0.01639344262295082
17402,22948,31353,2,61,0.03278688524590164
17403,25152,31353,1,61,0.01639344262295082
17404,30151,31353,1,61,0.01639344262295082
17405,36761,31353,1,61,0.01639344262295082
17406,37157,31353,1,61,0.01639344262295082
17407,50561,31353,1,61,0.01639344262295082
17408,65758,31353,1,61,0.01639344262295082
17409,71570,31353,1,61,0.01639344262295082
17410,75970,31353,1,61,0.01639344262295082
17411,76961,31353,1,61,0.01639344262295082
17412,77963,31353,1,61,0.01639344262295082
17413,89764,31353,1,61,0.01639344262295082
17414,379,31551,2,18,0.1111111111111111
17415,384,31551,1,18,0.05555555555555555
17416,389,31551,6,18,0.3333333333333333
17417,395,31551,1,18,0.05555555555555555
17418,12543,31551,1,18,0.05555555555555555
17419,21342,31551,1,18,0.05555555555555555
17420,22947,31551,3,18,0.16666666666666666
17421,48356,31551,1,18,0.05555555555555555
17422,72761,31551,2,18,0.1111111111111111
17423,379,31553,1,23,0.043478260869565216
17424,386,31553,1,23,0.043478260869565216
17425,388,31553,2,23,0.08695652173913043
17426,393,31553,3,23,0.13043478260869565
17427,1862,31553,1,23,0.043478260869565216
17428,2063,31553,7,23,0.30434782608695654
17429,7145,31553,1,23,0.043478260869565216
17430,8745,31553,1,23,0.043478260869565216
17431,14760,31553,1,23,0.043478260869565216
17432,25551,31553,1,23,0.043478260869565216
17433,33957,31553,1,23,0.043478260869565216
17434,42958,31553,1,23,0.043478260869565216
17435,80165,31553,1,23,0.043478260869565216
17436,80764,31553,1,23,0.043478260869565216
17437,379,31554,1,11,0.09090909090909091
17438,381,31554,1,11,0.09090909090909091
17439,396,31554,7,11,0.6363636363636364
17440,7143,31554,1,11,0.09090909090909091
17441,31353,31554,1,11,0.09090909090909091
17442,379,31555,2,20,0.1
17443,390,31555,1,20,0.05
17444,3143,31555,1,20,0.05
17445,3542,31555,6,20,0.3
17446,4342,31555,1,20,0.05
17447,4743,31555,2,20,0.1
17448,24753,31555,1,20,0.05
17449,35557,31555,1,20,0.05
17450,50558,31555,1,20,0.05
17451,51958,31555,1,20,0.05
17452,59362,31555,1,20,0.05
17453,69372,31555,1,20,0.05
17454,71184,31555,1,20,0.05
17455,379,31751,1,8,0.125
17456,380,31751,1,8,0.125
17457,389,31751,6,8,0.75
17458,379,31752,1,4,0.25
17459,388,31752,1,4,0.25
17460,38758,31752,1,4,0.25
17461,83764,31752,1,4,0.25
17462,379,31951,1,15,0.06666666666666667
17463,381,31951,1,15,0.06666666666666667
17464,386,31951,9,15,0.6
17465,19947,31951,2,15,0.13333333333333333
17466,27351,31951,1,15,0.06666666666666667
17467,45756,31951,1,15,0.06666666666666667
17468,379,32151,4,26,0.15384615384615385
17469,381,32151,2,26,0.07692307692307693
17470,385,32151,1,26,0.038461538461538464
17471,1862,32151,1,26,0.038461538461538464
17472,3142,32151,2,26,0.07692307692307693
17473,9955,32151,1,26,0.038461538461538464
17474,10142,32151,1,26,0.038461538461538464
17475,16942,32151,1,26,0.038461538461538464
17476,21344,32151,1,26,0.038461538461538464
17477,21942,32151,1,26,0.038461538461538464
17478,27953,32151,1,26,0.038461538461538464
17479,36757,32151,1,26,0.038461538461538464
17480,45157,32151,1,26,0.038461538461538464
17481,56160,32151,1,26,0.038461538461538464
17482,60561,32151,1,26,0.038461538461538464
17483,60959,32151,1,26,0.038461538461538464
17484,66160,32151,1,26,0.038461538461538464
17485,66758,32151,1,26,0.038461538461538464
17486,69573,32151,3,26,0.11538461538461539
17487,379,32552,1,7,0.14285714285714285
17488,2063,32552,1,7,0.14285714285714285
17489,8144,32552,2,7,0.2857142857142857
17490,31553,32552,2,7,0.2857142857142857
17491,69558,32552,1,7,0.14285714285714285
17492,379,32956,1,14,0.07142857142857142
17493,395,32956,1,14,0.07142857142857142
17494,1702,32956,2,14,0.14285714285714285
17495,1742,32956,1,14,0.07142857142857142
17496,1902,32956,1,14,0.07142857142857142
17497,2084,32956,1,14,0.07142857142857142
17498,4543,32956,1,14,0.07142857142857142
17499,4544,32956,1,14,0.07142857142857142
17500,5342,32956,2,14,0.14285714285714285
17501,6746,32956,1,14,0.07142857142857142
17502,45357,32956,1,14,0.07142857142857142
17503,71173,32956,1,14,0.07142857142857142
17504,379,32957,1,19,0.05263157894736842
17505,384,32957,1,19,0.05263157894736842
17506,396,32957,1,19,0.05263157894736842
17507,397,32957,11,19,0.5789473684210527
17508,20544,32957,1,19,0.05263157894736842
17509,28552,32957,1,19,0.05263157894736842
17510,28953,32957,1,19,0.05263157894736842
17511,49158,32957,1,19,0.05263157894736842
17512,77366,32957,1,19,0.05263157894736842
17513,379,33154,1,17,0.058823529411764705
17514,396,33154,1,17,0.058823529411764705
17515,3944,33154,4,17,0.23529411764705882
17516,44156,33154,1,17,0.058823529411764705
17517,56358,33154,2,17,0.11764705882352941
17518,61959,33154,1,17,0.058823529411764705
17519,69392,33154,1,17,0.058823529411764705
17520,69840,33154,1,17,0.058823529411764705
17521,85764,33154,1,17,0.058823529411764705
17522,93765,33154,1,17,0.058823529411764705
17523,96764,33154,1,17,0.058823529411764705
17524,119564,33154,2,17,0.11764705882352941
17525,379,33156,2,24,0.08333333333333333
17526,381,33156,13,24,0.5416666666666666
17527,383,33156,1,24,0.041666666666666664
17528,397,33156,1,24,0.041666666666666664
17529,1882,33156,1,24,0.041666666666666664
17530,2104,33156,1,24,0.041666666666666664
17531,9947,33156,1,24,0.041666666666666664
17532,36761,33156,1,24,0.041666666666666664
17533,38557,33156,1,24,0.041666666666666664
17534,71767,33156,1,24,0.041666666666666664
17535,98365,33156,1,24,0.041666666666666664
17536,379,33554,1,19,0.05263157894736842
17537,2143,33554,7,19,0.3684210526315789
17538,2147,33554,1,19,0.05263157894736842
17539,6746,33554,1,19,0.05263157894736842
17540,7542,33554,1,19,0.05263157894736842
17541,13942,33554,2,19,0.10526315789473684
17542,17146,33554,2,19,0.10526315789473684
17543,19545,33554,1,19,0.05263157894736842
17544,32554,33554,1,19,0.05263157894736842
17545,60562,33554,1,19,0.05263157894736842
17546,70201,33554,1,19,0.05263157894736842
17547,379,33754,2,11,0.18181818181818182
17548,387,33754,1,11,0.09090909090909091
17549,4543,33754,1,11,0.09090909090909091
17550,9942,33754,1,11,0.09090909090909091
17551,12547,33754,1,11,0.09090909090909091
17552,16749,33754,1,11,0.09090909090909091
17553,42359,33754,2,11,0.18181818181818182
17554,69567,33754,1,11,0.09090909090909091
17555,71968,33754,1,11,0.09090909090909091
17556,379,33956,1,21,0.047619047619047616
17557,383,33956,14,21,0.6666666666666666
17558,384,33956,1,21,0.047619047619047616
17559,2102,33956,1,21,0.047619047619047616
17560,4342,33956,1,21,0.047619047619047616
17561,6743,33956,1,21,0.047619047619047616
17562,20546,33956,1,21,0.047619047619047616
17563,30551,33956,1,21,0.047619047619047616
17564,379,33958,2,6,0.3333333333333333
17565,1782,33958,1,6,0.16666666666666666
17566,21344,33958,1,6,0.16666666666666666
17567,39157,33958,2,6,0.3333333333333333
17568,379,34156,12,37,0.32432432432432434
17569,385,34156,1,37,0.02702702702702703
17570,395,34156,1,37,0.02702702702702703
17571,2002,34156,1,37,0.02702702702702703
17572,2943,34156,1,37,0.02702702702702703
17573,3944,34156,1,37,0.02702702702702703
17574,4142,34156,1,37,0.02702702702702703
17575,5942,34156,1,37,0.02702702702702703
17576,6746,34156,1,37,0.02702702702702703
17577,7742,34156,1,37,0.02702702702702703
17578,8344,34156,2,37,0.05405405405405406
17579,8943,34156,1,37,0.02702702702702703
17580,9143,34156,2,37,0.05405405405405406
17581,12544,34156,4,37,0.10810810810810811
17582,13746,34156,1,37,0.02702702702702703
17583,14756,34156,1,37,0.02702702702702703
17584,17342,34156,1,37,0.02702702702702703
17585,19343,34156,1,37,0.02702702702702703
17586,58358,34156,1,37,0.02702702702702703
17587,69399,34156,1,37,0.02702702702702703
17588,71963,34156,1,37,0.02702702702702703
17589,379,34157,1,8,0.125
17590,2062,34157,1,8,0.125
17591,4143,34157,1,8,0.125
17592,7542,34157,1,8,0.125
17593,19346,34157,3,8,0.375
17594,20948,34157,1,8,0.125
17595,379,34158,3,20,0.15
17596,384,34158,1,20,0.05
17597,395,34158,1,20,0.05
17598,398,34158,1,20,0.05
17599,1782,34158,3,20,0.15
17600,2943,34158,1,20,0.05
17601,9144,34158,1,20,0.05
17602,11348,34158,1,20,0.05
17603,12943,34158,1,20,0.05
17604,14344,34158,1,20,0.05
17605,14747,34158,1,20,0.05
17606,16342,34158,1,20,0.05
17607,22542,34158,2,20,0.1
17608,45960,34158,1,20,0.05
17609,71163,34158,1,20,0.05
17610,379,34357,1,5,0.2
17611,3142,34357,1,5,0.2
17612,18743,34357,1,5,0.2
17613,42156,34357,1,5,0.2
17614,69761,34357,1,5,0.2
17615,379,34360,1,15,0.06666666666666667
17616,399,34360,1,15,0.06666666666666667
17617,1702,34360,2,15,0.13333333333333333
17618,2146,34360,1,15,0.06666666666666667
17619,3742,34360,1,15,0.06666666666666667
17620,5144,34360,1,15,0.06666666666666667
17621,5342,34360,2,15,0.13333333333333333
17622,10344,34360,1,15,0.06666666666666667
17623,11543,34360,1,15,0.06666666666666667
17624,14752,34360,1,15,0.06666666666666667
17625,17744,34360,2,15,0.13333333333333333
17626,76565,34360,1,15,0.06666666666666667
17627,379,34361,1,6,0.16666666666666666
17628,390,34361,1,6,0.16666666666666666
17629,2023,34361,1,6,0.16666666666666666
17630,17159,34361,1,6,0.16666666666666666
17631,69371,34361,1,6,0.16666666666666666
17632,69845,34361,1,6,0.16666666666666666
17633,379,34363,3,7,0.42857142857142855
17634,384,34363,2,7,0.2857142857142857
17635,26551,34363,1,7,0.14285714285714285
17636,70207,34363,1,7,0.14285714285714285
17637,379,34558,1,9,0.1111111111111111
17638,393,34558,2,9,0.2222222222222222
17639,396,34558,4,9,0.4444444444444444
17640,6342,34558,1,9,0.1111111111111111
17641,44556,34558,1,9,0.1111111111111111
17642,379,34756,1,12,0.08333333333333333
17643,382,34756,1,12,0.08333333333333333
17644,397,34756,1,12,0.08333333333333333
17645,398,34756,1,12,0.08333333333333333
17646,1882,34756,1,12,0.08333333333333333
17647,2103,34756,1,12,0.08333333333333333
17648,2742,34756,2,12,0.16666666666666666
17649,6942,34756,1,12,0.08333333333333333
17650,15742,34756,1,12,0.08333333333333333
17651,17148,34756,1,12,0.08333333333333333
17652,50959,34756,1,12,0.08333333333333333
17653,379,35156,6,21,0.2857142857142857
17654,380,35156,3,21,0.14285714285714285
17655,386,35156,1,21,0.047619047619047616
17656,1702,35156,1,21,0.047619047619047616
17657,4543,35156,1,21,0.047619047619047616
17658,5143,35156,1,21,0.047619047619047616
17659,7143,35156,1,21,0.047619047619047616
17660,9954,35156,1,21,0.047619047619047616
17661,13544,35156,1,21,0.047619047619047616
17662,16547,35156,1,21,0.047619047619047616
17663,35957,35156,3,21,0.14285714285714285
17664,71774,35156,1,21,0.047619047619047616
17665,379,35556,2,29,0.06896551724137931
17666,380,35556,1,29,0.034482758620689655
17667,385,35556,1,29,0.034482758620689655
17668,1722,35556,1,29,0.034482758620689655
17669,1842,35556,1,29,0.034482758620689655
17670,6342,35556,2,29,0.06896551724137931
17671,9947,35556,1,29,0.034482758620689655
17672,12548,35556,1,29,0.034482758620689655
17673,23356,35556,1,29,0.034482758620689655
17674,44557,35556,1,29,0.034482758620689655
17675,53958,35556,1,29,0.034482758620689655
17676,59361,35556,3,29,0.10344827586206896
17677,63958,35556,1,29,0.034482758620689655
17678,71771,35556,1,29,0.034482758620689655
17679,71971,35556,1,29,0.034482758620689655
17680,72162,35556,3,29,0.10344827586206896
17681,75977,35556,5,29,0.1724137931034483
17682,127164,35556,2,29,0.06896551724137931
17683,379,35558,2,19,0.10526315789473684
17684,1862,35558,2,19,0.10526315789473684
17685,3142,35558,3,19,0.15789473684210525
17686,9146,35558,1,19,0.05263157894736842
17687,9544,35558,1,19,0.05263157894736842
17688,13544,35558,1,19,0.05263157894736842
17689,21344,35558,1,19,0.05263157894736842
17690,22542,35558,2,19,0.10526315789473684
17691,45157,35558,1,19,0.05263157894736842
17692,62358,35558,1,19,0.05263157894736842
17693,70187,35558,1,19,0.05263157894736842
17694,71560,35558,1,19,0.05263157894736842
17695,84961,35558,2,19,0.10526315789473684
17696,379,35756,1,21,0.047619047619047616
17697,383,35756,1,21,0.047619047619047616
17698,391,35756,1,21,0.047619047619047616
17699,398,35756,1,21,0.047619047619047616
17700,6747,35756,1,21,0.047619047619047616
17701,7942,35756,3,21,0.14285714285714285
17702,8342,35756,1,21,0.047619047619047616
17703,8948,35756,1,21,0.047619047619047616
17704,17344,35756,1,21,0.047619047619047616
17705,38758,35756,1,21,0.047619047619047616
17706,58558,35756,1,21,0.047619047619047616
17707,65359,35756,1,21,0.047619047619047616
17708,69589,35756,1,21,0.047619047619047616
17709,71561,35756,1,21,0.047619047619047616
17710,91164,35756,1,21,0.047619047619047616
17711,94764,35756,1,21,0.047619047619047616
17712,100164,35756,2,21,0.09523809523809523
17713,127567,35756,1,21,0.047619047619047616
17714,379,35957,2,20,0.1
17715,380,35957,2,20,0.1
17716,383,35957,1,20,0.05
17717,385,35957,1,20,0.05
17718,396,35957,1,20,0.05
17719,2103,35957,1,20,0.05
17720,2104,35957,2,20,0.1
17721,2122,35957,1,20,0.05
17722,2147,35957,1,20,0.05
17723,4144,35957,1,20,0.05
17724,13544,35957,1,20,0.05
17725,36156,35957,1,20,0.05
17726,38961,35957,1,20,0.05
17727,73560,35957,1,20,0.05
17728,76375,35957,1,20,0.05
17729,81361,35957,1,20,0.05
17730,94565,35957,1,20,0.05
17731,379,36158,1,24,0.041666666666666664
17732,380,36158,5,24,0.20833333333333334
17733,381,36158,1,24,0.041666666666666664
17734,382,36158,1,24,0.041666666666666664
17735,2942,36158,1,24,0.041666666666666664
17736,7143,36158,1,24,0.041666666666666664
17737,14750,36158,2,24,0.08333333333333333
17738,19343,36158,1,24,0.041666666666666664
17739,20142,36158,1,24,0.041666666666666664
17740,23752,36158,1,24,0.041666666666666664
17741,24951,36158,2,24,0.08333333333333333
17742,38956,36158,2,24,0.08333333333333333
17743,76388,36158,1,24,0.041666666666666664
17744,76564,36158,1,24,0.041666666666666664
17745,79364,36158,1,24,0.041666666666666664
17746,92977,36158,2,24,0.08333333333333333
17747,379,36356,1,10,0.1
17748,389,36356,1,10,0.1
17749,394,36356,1,10,0.1
17750,1682,36356,1,10,0.1
17751,7144,36356,1,10,0.1
17752,8144,36356,1,10,0.1
17753,16348,36356,1,10,0.1
17754,21543,36356,1,10,0.1
17755,38359,36356,1,10,0.1
17756,63960,36356,1,10,0.1
17757,379,36556,2,26,0.07692307692307693
17758,392,36556,1,26,0.038461538461538464
17759,396,36556,7,26,0.2692307692307692
17760,2002,36556,1,26,0.038461538461538464
17761,2145,36556,1,26,0.038461538461538464
17762,4142,36556,1,26,0.038461538461538464
17763,14751,36556,1,26,0.038461538461538464
17764,26152,36556,2,26,0.07692307692307693
17765,29555,36556,1,26,0.038461538461538464
17766,38556,36556,1,26,0.038461538461538464
17767,43157,36556,1,26,0.038461538461538464
17768,44756,36556,1,26,0.038461538461538464
17769,69371,36556,1,26,0.038461538461538464
17770,70202,36556,1,26,0.038461538461538464
17771,80766,36556,1,26,0.038461538461538464
17772,85764,36556,2,26,0.07692307692307693
17773,134766,36556,1,26,0.038461538461538464
17774,379,36757,1,32,0.03125
17775,384,36757,15,32,0.46875
17776,2084,36757,2,32,0.0625
17777,6342,36757,1,32,0.03125
17778,16757,36757,1,32,0.03125
17779,26551,36757,1,32,0.03125
17780,26952,36757,2,32,0.0625
17781,26953,36757,1,32,0.03125
17782,34363,36757,1,32,0.03125
17783,46556,36757,1,32,0.03125
17784,58159,36757,1,32,0.03125
17785,69958,36757,1,32,0.03125
17786,70199,36757,1,32,0.03125
17787,71961,36757,1,32,0.03125
17788,71966,36757,1,32,0.03125
17789,82962,36757,1,32,0.03125
17790,379,36758,1,10,0.1
17791,382,36758,1,10,0.1
17792,389,36758,1,10,0.1
17793,2002,36758,3,10,0.3
17794,14542,36758,1,10,0.1
17795,14754,36758,1,10,0.1
17796,21743,36758,1,10,0.1
17797,23552,36758,1,10,0.1
17798,379,36759,2,16,0.125
17799,384,36759,6,16,0.375
17800,1842,36759,2,16,0.125
17801,14943,36759,1,16,0.0625
17802,27151,36759,1,16,0.0625
17803,38756,36759,2,16,0.125
17804,70365,36759,1,16,0.0625
17805,77567,36759,1,16,0.0625
17806,379,36760,1,9,0.1111111111111111
17807,380,36760,1,9,0.1111111111111111
17808,9342,36760,3,9,0.3333333333333333
17809,14343,36760,1,9,0.1111111111111111
17810,16549,36760,1,9,0.1111111111111111
17811,71575,36760,2,9,0.2222222222222222
17812,379,36761,3,22,0.13636363636363635
17813,380,36761,1,22,0.045454545454545456
17814,381,36761,2,22,0.09090909090909091
17815,383,36761,1,22,0.045454545454545456
17816,385,36761,1,22,0.045454545454545456
17817,6145,36761,1,22,0.045454545454545456
17818,9944,36761,1,22,0.045454545454545456
17819,10947,36761,4,22,0.18181818181818182
17820,22745,36761,1,22,0.045454545454545456
17821,51760,36761,3,22,0.13636363636363635
17822,52160,36761,1,22,0.045454545454545456
17823,69781,36761,1,22,0.045454545454545456
17824,69811,36761,1,22,0.045454545454545456
17825,86197,36761,1,22,0.045454545454545456
17826,379,36956,1,13,0.07692307692307693
17827,385,36956,1,13,0.07692307692307693
17828,1822,36956,3,13,0.23076923076923078
17829,9943,36956,1,13,0.07692307692307693
17830,17342,36956,1,13,0.07692307692307693
17831,32554,36956,1,13,0.07692307692307693
17832,33957,36956,1,13,0.07692307692307693
17833,39156,36956,3,13,0.23076923076923078
17834,77365,36956,1,13,0.07692307692307693
17835,379,37156,3,29,0.10344827586206896
17836,380,37156,1,29,0.034482758620689655
17837,385,37156,1,29,0.034482758620689655
17838,396,37156,1,29,0.034482758620689655
17839,3543,37156,1,29,0.034482758620689655
17840,6342,37156,3,29,0.10344827586206896
17841,7542,37156,1,29,0.034482758620689655
17842,14542,37156,1,29,0.034482758620689655
17843,16346,37156,1,29,0.034482758620689655
17844,63758,37156,1,29,0.034482758620689655
17845,63958,37156,1,29,0.034482758620689655
17846,65560,37156,1,29,0.034482758620689655
17847,69578,37156,1,29,0.034482758620689655
17848,69820,37156,1,29,0.034482758620689655
17849,69857,37156,2,29,0.06896551724137931
17850,71771,37156,1,29,0.034482758620689655
17851,80763,37156,1,29,0.034482758620689655
17852,85774,37156,1,29,0.034482758620689655
17853,86762,37156,1,29,0.034482758620689655
17854,99164,37156,1,29,0.034482758620689655
17855,115366,37156,1,29,0.034482758620689655
17856,115367,37156,1,29,0.034482758620689655
17857,118368,37156,1,29,0.034482758620689655
17858,125564,37156,1,29,0.034482758620689655
17859,379,37157,1,22,0.045454545454545456
17860,387,37157,9,22,0.4090909090909091
17861,3945,37157,1,22,0.045454545454545456
17862,6146,37157,1,22,0.045454545454545456
17863,12942,37157,1,22,0.045454545454545456
17864,22951,37157,1,22,0.045454545454545456
17865,25152,37157,2,22,0.09090909090909091
17866,25951,37157,2,22,0.09090909090909091
17867,43758,37157,1,22,0.045454545454545456
17868,70379,37157,1,22,0.045454545454545456
17869,72960,37157,1,22,0.045454545454545456
17870,85162,37157,1,22,0.045454545454545456
17871,379,37158,3,26,0.11538461538461539
17872,382,37158,1,26,0.038461538461538464
17873,385,37158,7,26,0.2692307692307692
17874,6342,37158,1,26,0.038461538461538464
17875,6743,37158,1,26,0.038461538461538464
17876,8742,37158,1,26,0.038461538461538464
17877,12549,37158,1,26,0.038461538461538464
17878,14142,37158,3,26,0.11538461538461539
17879,17342,37158,1,26,0.038461538461538464
17880,19347,37158,1,26,0.038461538461538464
17881,42758,37158,1,26,0.038461538461538464
17882,69844,37158,1,26,0.038461538461538464
17883,69852,37158,1,26,0.038461538461538464
17884,70169,37158,1,26,0.038461538461538464
17885,85772,37158,1,26,0.038461538461538464
17886,93564,37158,1,26,0.038461538461538464
17887,379,37556,1,24,0.041666666666666664
17888,383,37556,1,24,0.041666666666666664
17889,386,37556,1,24,0.041666666666666664
17890,1962,37556,3,24,0.125
17891,2147,37556,1,24,0.041666666666666664
17892,6743,37556,1,24,0.041666666666666664
17893,6745,37556,1,24,0.041666666666666664
17894,8144,37556,1,24,0.041666666666666664
17895,8145,37556,1,24,0.041666666666666664
17896,16351,37556,1,24,0.041666666666666664
17897,21342,37556,2,24,0.08333333333333333
17898,38956,37556,1,24,0.041666666666666664
17899,61958,37556,2,24,0.08333333333333333
17900,61963,37556,1,24,0.041666666666666664
17901,70965,37556,1,24,0.041666666666666664
17902,71186,37556,1,24,0.041666666666666664
17903,76364,37556,4,24,0.16666666666666666
17904,379,37757,4,21,0.19047619047619047
17905,2003,37757,1,21,0.047619047619047616
17906,2062,37757,5,21,0.23809523809523808
17907,2146,37757,1,21,0.047619047619047616
17908,4942,37757,1,21,0.047619047619047616
17909,5343,37757,1,21,0.047619047619047616
17910,8744,37757,1,21,0.047619047619047616
17911,14346,37757,1,21,0.047619047619047616
17912,16550,37757,4,21,0.19047619047619047
17913,25552,37757,1,21,0.047619047619047616
17914,31151,37757,1,21,0.047619047619047616
17915,379,37956,2,24,0.08333333333333333
17916,381,37956,12,24,0.5
17917,385,37956,1,24,0.041666666666666664
17918,1682,37956,1,24,0.041666666666666664
17919,1922,37956,1,24,0.041666666666666664
17920,3543,37956,1,24,0.041666666666666664
17921,14761,37956,1,24,0.041666666666666664
17922,17344,37956,1,24,0.041666666666666664
17923,70193,37956,1,24,0.041666666666666664
17924,72761,37956,1,24,0.041666666666666664
17925,76188,37956,1,24,0.041666666666666664
17926,108564,37956,1,24,0.041666666666666664
17927,379,38159,1,16,0.0625
17928,386,38159,8,16,0.5
17929,2143,38159,1,16,0.0625
17930,6142,38159,1,16,0.0625
17931,21744,38159,1,16,0.0625
17932,68158,38159,1,16,0.0625
17933,69393,38159,1,16,0.0625
17934,81563,38159,2,16,0.125
17935,379,38357,1,8,0.125
17936,396,38357,1,8,0.125
17937,2103,38357,2,8,0.25
17938,7542,38357,1,8,0.125
17939,15342,38357,1,8,0.125
17940,44557,38357,1,8,0.125
17941,60561,38357,1,8,0.125
17942,379,38359,3,16,0.1875
17943,4143,38359,1,16,0.0625
17944,4942,38359,2,16,0.125
17945,6746,38359,5,16,0.3125
17946,20948,38359,2,16,0.125
17947,39557,38359,1,16,0.0625
17948,43956,38359,1,16,0.0625
17949,72192,38359,1,16,0.0625
17950,379,38362,1,9,0.1111111111111111
17951,394,38362,3,9,0.3333333333333333
17952,2743,38362,1,9,0.1111111111111111
17953,6742,38362,1,9,0.1111111111111111
17954,22951,38362,2,9,0.2222222222222222
17955,69845,38362,1,9,0.1111111111111111
17956,379,38556,3,28,0.10714285714285714
17957,380,38556,1,28,0.03571428571428571
17958,385,38556,3,28,0.10714285714285714
17959,399,38556,1,28,0.03571428571428571
17960,3142,38556,1,28,0.03571428571428571
17961,9952,38556,1,28,0.03571428571428571
17962,9953,38556,1,28,0.03571428571428571
17963,10342,38556,1,28,0.03571428571428571
17964,12548,38556,2,28,0.07142857142857142
17965,14142,38556,1,28,0.03571428571428571
17966,19347,38556,1,28,0.03571428571428571
17967,34157,38556,1,28,0.03571428571428571
17968,39557,38556,1,28,0.03571428571428571
17969,39756,38556,1,28,0.03571428571428571
17970,41556,38556,1,28,0.03571428571428571
17971,48556,38556,1,28,0.03571428571428571
17972,51960,38556,2,28,0.07142857142857142
17973,69578,38556,1,28,0.03571428571428571
17974,76392,38556,1,28,0.03571428571428571
17975,82962,38556,1,28,0.03571428571428571
17976,99164,38556,1,28,0.03571428571428571
17977,115364,38556,1,28,0.03571428571428571
17978,379,38756,1,22,0.045454545454545456
17979,380,38756,1,22,0.045454545454545456
17980,384,38756,7,22,0.3181818181818182
17981,394,38756,1,22,0.045454545454545456
17982,2062,38756,1,22,0.045454545454545456
17983,17152,38756,1,22,0.045454545454545456
17984,22743,38756,2,22,0.09090909090909091
17985,25352,38756,1,22,0.045454545454545456
