,CityId,InvitorCityId,NumOutInvs,norm,InvitationProb
1424,98564,379,1,1959,0.0005104645227156713
1425,99564,379,1,1959,0.0005104645227156713
1426,104363,379,1,1959,0.0005104645227156713
1427,107966,379,1,1959,0.0005104645227156713
1428,112965,379,1,1959,0.0005104645227156713
1429,113964,379,1,1959,0.0005104645227156713
1430,119563,379,1,1959,0.0005104645227156713
1431,121763,379,1,1959,0.0005104645227156713
1432,380,1842,1,11,0.09090909090909091
1433,383,1842,1,11,0.09090909090909091
1434,387,1842,2,11,0.18181818181818182
1435,391,1842,1,11,0.09090909090909091
1436,1942,1842,1,11,0.09090909090909091
1437,2083,1842,1,11,0.09090909090909091
1438,2102,1842,1,11,0.09090909090909091
1439,4742,1842,1,11,0.09090909090909091
1440,13342,1842,1,11,0.09090909090909091
1441,120169,1842,1,11,0.09090909090909091
1442,380,11543,2,2,1.0
1443,380,13943,1,1,1.0
1444,380,14748,1,1,1.0
1445,380,26352,1,2,0.5
1446,11543,26352,1,2,0.5
1447,381,2104,1,2,0.5
1448,2103,2104,1,2,0.5
1449,381,16351,1,1,1.0
1450,382,25352,1,3,0.3333333333333333
1451,384,25352,2,3,0.6666666666666666
1452,382,72761,1,1,1.0
1453,383,7145,1,5,0.2
1454,394,7145,1,5,0.2
1455,2063,7145,1,5,0.2
1456,2143,7145,1,5,0.2
1457,19755,7145,1,5,0.2
1458,383,13342,2,3,0.6666666666666666
1459,6144,13342,1,3,0.3333333333333333
1460,383,13746,1,2,0.5
1461,90768,13746,1,2,0.5
1462,383,16344,4,5,0.8
1463,15144,16344,1,5,0.2
1464,383,21544,1,1,1.0
1465,383,71176,1,1,1.0
1466,384,2144,1,1,1.0
1467,384,2343,3,6,0.5
1468,1982,2343,1,6,0.16666666666666666
1469,11345,2343,1,6,0.16666666666666666
1470,70962,2343,1,6,0.16666666666666666
1471,384,5742,1,1,1.0
1472,384,118363,2,2,1.0
1473,385,41958,1,3,0.3333333333333333
1474,7542,41958,1,3,0.3333333333333333
1475,16949,41958,1,3,0.3333333333333333
1476,385,70383,1,1,1.0
1477,386,3945,1,2,0.5
1478,1742,3945,1,2,0.5
1479,387,8145,1,2,0.5
1480,391,8145,1,2,0.5
1481,387,15742,1,1,1.0
1482,387,16946,1,1,1.0
1483,387,20742,1,2,0.5
1484,1822,20742,1,2,0.5
1485,387,35557,2,2,1.0
1486,387,72561,1,1,1.0
1487,388,42357,1,2,0.5
1488,70205,42357,1,2,0.5
1489,388,65360,1,2,0.5
1490,12546,65360,1,2,0.5
1491,388,69387,1,2,0.5
1492,80762,69387,1,2,0.5
1493,389,5342,1,2,0.5
1494,1702,5342,1,2,0.5
1495,389,22947,1,1,1.0
1496,390,27953,1,1,1.0
1497,390,87165,1,2,0.5
1498,1882,87165,1,2,0.5
1499,391,6145,1,1,1.0
1500,391,30154,1,1,1.0
1501,391,79962,1,1,1.0
1502,394,8342,1,1,1.0
1503,394,40758,1,2,0.5
1504,66160,40758,1,2,0.5
1505,396,4744,1,2,0.5
1506,50357,4744,1,2,0.5
1507,396,8942,1,1,1.0
1508,396,28752,1,1,1.0
1509,397,9953,1,1,1.0
1510,397,28353,1,1,1.0
1511,398,11942,1,1,1.0
1512,399,70196,1,2,0.5
1513,8142,70196,1,2,0.5
1514,1742,14749,1,2,0.5
1515,69830,14749,1,2,0.5
1516,1762,50560,1,1,1.0
1517,1762,69827,1,1,1.0
1518,1882,32954,1,1,1.0
1519,1962,14145,1,1,1.0
1520,1962,29151,1,1,1.0
1521,2083,9546,1,1,1.0
1522,2083,32957,1,2,0.5
1523,28953,32957,1,2,0.5
1524,2084,9952,1,1,1.0
1525,2103,17744,1,1,1.0
1526,2145,69766,1,1,1.0
1527,2743,77963,1,3,0.3333333333333333
1528,6146,77963,1,3,0.3333333333333333
1529,42357,77963,1,3,0.3333333333333333
1530,2944,31152,1,1,1.0
1531,3944,119564,1,1,1.0
1532,4543,25951,1,1,1.0
1533,5145,7942,1,1,1.0
1534,5343,15542,1,1,1.0
1535,6146,5343,1,1,1.0
1536,7942,85764,3,3,1.0
1537,8144,70371,1,1,1.0
1538,8743,14760,1,2,0.5
1539,9943,14760,1,2,0.5
1540,8942,71162,1,2,0.5
1541,17146,71162,1,2,0.5
1542,8943,6142,1,1,1.0
1543,8943,14759,1,1,1.0
1544,9143,9949,1,2,0.5
1545,31551,9949,1,2,0.5
1546,9145,65160,1,1,1.0
1547,9944,15544,1,2,0.5
1548,14144,15544,1,2,0.5
1549,11145,6143,1,1,1.0
1550,12744,3142,1,3,0.3333333333333333
1551,12943,3142,1,3,0.3333333333333333
1552,71171,3142,1,3,0.3333333333333333
1553,14754,45956,1,1,1.0
1554,15545,14347,1,1,1.0
1555,15944,128563,1,1,1.0
1556,16355,19142,1,1,1.0
1557,17159,39162,1,1,1.0
1558,22948,56160,1,1,1.0
1559,25552,34757,1,1,1.0
1560,31552,23351,1,1,1.0
1561,34359,38357,1,3,0.3333333333333333
1562,69782,38357,1,3,0.3333333333333333
1563,119564,38357,1,3,0.3333333333333333
1564,34360,10744,1,1,1.0
1565,38756,51360,1,1,1.0
1566,59358,9955,1,1,1.0
1567,60561,71773,1,1,1.0
1568,64958,16744,1,1,1.0
1569,71959,12546,1,1,1.0
