,CityId,InvitorCityId,NumOutInvs,norm,InvitationProb
30266,6142,16349,1,68,0.014705882352941176
30267,6143,16349,1,68,0.014705882352941176
30268,6746,16349,1,68,0.014705882352941176
30269,7142,16349,2,68,0.029411764705882353
30270,8143,16349,1,68,0.014705882352941176
30271,8543,16349,1,68,0.014705882352941176
30272,8742,16349,2,68,0.029411764705882353
30273,8943,16349,1,68,0.014705882352941176
30274,9143,16349,10,68,0.14705882352941177
30275,9144,16349,1,68,0.014705882352941176
30276,10344,16349,2,68,0.029411764705882353
30277,12543,16349,1,68,0.014705882352941176
30278,13544,16349,1,68,0.014705882352941176
30279,14144,16349,1,68,0.014705882352941176
30280,14754,16349,3,68,0.04411764705882353
30281,14756,16349,1,68,0.014705882352941176
30282,15144,16349,1,68,0.014705882352941176
30283,16550,16349,8,68,0.11764705882352941
30284,17143,16349,1,68,0.014705882352941176
30285,19547,16349,1,68,0.014705882352941176
30286,34156,16349,1,68,0.014705882352941176
30287,379,16350,1,25,0.04
30288,387,16350,4,25,0.16
30289,390,16350,1,25,0.04
30290,393,16350,1,25,0.04
30291,394,16350,3,25,0.12
30292,399,16350,1,25,0.04
30293,1962,16350,2,25,0.08
30294,2023,16350,1,25,0.04
30295,4543,16350,1,25,0.04
30296,9343,16350,1,25,0.04
30297,19142,16350,1,25,0.04
30298,30351,16350,2,25,0.08
30299,48556,16350,2,25,0.08
30300,70965,16350,1,25,0.04
30301,118364,16350,3,25,0.12
30302,379,16351,12,90,0.13333333333333333
30303,380,16351,2,90,0.022222222222222223
30304,382,16351,1,90,0.011111111111111112
30305,383,16351,2,90,0.022222222222222223
30306,386,16351,2,90,0.022222222222222223
30307,392,16351,9,90,0.1
30308,1702,16351,1,90,0.011111111111111112
30309,1882,16351,1,90,0.011111111111111112
30310,2023,16351,25,90,0.2777777777777778
30311,2147,16351,1,90,0.011111111111111112
30312,4144,16351,1,90,0.011111111111111112
30313,5345,16351,1,90,0.011111111111111112
30314,5346,16351,1,90,0.011111111111111112
30315,6142,16351,1,90,0.011111111111111112
30316,8947,16351,3,90,0.03333333333333333
30317,10745,16351,1,90,0.011111111111111112
30318,10945,16351,1,90,0.011111111111111112
30319,14145,16351,1,90,0.011111111111111112
30320,17154,16351,1,90,0.011111111111111112
30321,17159,16351,1,90,0.011111111111111112
30322,19943,16351,1,90,0.011111111111111112
30323,23356,16351,1,90,0.011111111111111112
30324,28153,16351,1,90,0.011111111111111112
30325,31551,16351,1,90,0.011111111111111112
30326,38960,16351,2,90,0.022222222222222223
30327,41958,16351,1,90,0.011111111111111112
30328,42957,16351,4,90,0.044444444444444446
30329,58158,16351,4,90,0.044444444444444446
30330,61358,16351,1,90,0.011111111111111112
30331,69369,16351,2,90,0.022222222222222223
30332,69563,16351,2,90,0.022222222222222223
30333,75974,16351,1,90,0.011111111111111112
30334,97964,16351,1,90,0.011111111111111112
30335,379,16353,13,37,0.35135135135135137
30336,387,16353,2,37,0.05405405405405406
30337,394,16353,1,37,0.02702702702702703
30338,1722,16353,1,37,0.02702702702702703
30339,1782,16353,1,37,0.02702702702702703
30340,1842,16353,1,37,0.02702702702702703
30341,4543,16353,1,37,0.02702702702702703
30342,5344,16353,1,37,0.02702702702702703
30343,5542,16353,1,37,0.02702702702702703
30344,7742,16353,1,37,0.02702702702702703
30345,8542,16353,7,37,0.1891891891891892
30346,9954,16353,1,37,0.02702702702702703
30347,14347,16353,1,37,0.02702702702702703
30348,14942,16353,3,37,0.08108108108108109
30349,16342,16353,1,37,0.02702702702702703
30350,110563,16353,1,37,0.02702702702702703
30351,379,16354,4,103,0.038834951456310676
30352,380,16354,1,103,0.009708737864077669
30353,384,16354,4,103,0.038834951456310676
30354,388,16354,11,103,0.10679611650485436
30355,397,16354,6,103,0.05825242718446602
30356,1842,16354,1,103,0.009708737864077669
30357,2084,16354,1,103,0.009708737864077669
30358,2142,16354,1,103,0.009708737864077669
30359,3342,16354,1,103,0.009708737864077669
30360,5343,16354,1,103,0.009708737864077669
30361,5742,16354,2,103,0.019417475728155338
30362,6742,16354,11,103,0.10679611650485436
30363,8946,16354,3,103,0.02912621359223301
30364,9545,16354,1,103,0.009708737864077669
30365,9951,16354,1,103,0.009708737864077669
30366,10343,16354,1,103,0.009708737864077669
30367,14743,16354,1,103,0.009708737864077669
30368,15144,16354,1,103,0.009708737864077669
30369,19743,16354,6,103,0.05825242718446602
30370,19942,16354,2,103,0.019417475728155338
30371,23351,16354,1,103,0.009708737864077669
30372,28353,16354,1,103,0.009708737864077669
30373,29957,16354,1,103,0.009708737864077669
30374,34157,16354,1,103,0.009708737864077669
30375,46156,16354,1,103,0.009708737864077669
30376,66359,16354,1,103,0.009708737864077669
30377,70201,16354,1,103,0.009708737864077669
30378,70363,16354,9,103,0.08737864077669903
30379,70386,16354,1,103,0.009708737864077669
30380,71376,16354,1,103,0.009708737864077669
30381,76161,16354,6,103,0.05825242718446602
30382,76568,16354,2,103,0.019417475728155338
30383,77761,16354,1,103,0.009708737864077669
30384,85165,16354,1,103,0.009708737864077669
30385,85980,16354,1,103,0.009708737864077669
30386,87563,16354,1,103,0.009708737864077669
30387,93166,16354,1,103,0.009708737864077669
30388,93565,16354,9,103,0.08737864077669903
30389,104764,16354,1,103,0.009708737864077669
30390,118365,16354,1,103,0.009708737864077669
30391,129163,16354,1,103,0.009708737864077669
30392,379,16355,8,48,0.16666666666666666
30393,388,16355,1,48,0.020833333333333332
30394,394,16355,2,48,0.041666666666666664
30395,399,16355,1,48,0.020833333333333332
30396,1822,16355,5,48,0.10416666666666667
30397,2083,16355,1,48,0.020833333333333332
30398,2742,16355,14,48,0.2916666666666667
30399,6144,16355,1,48,0.020833333333333332
30400,8342,16355,1,48,0.020833333333333332
30401,17743,16355,2,48,0.041666666666666664
30402,19749,16355,1,48,0.020833333333333332
30403,32554,16355,1,48,0.020833333333333332
30404,34560,16355,1,48,0.020833333333333332
30405,34756,16355,2,48,0.041666666666666664
30406,36956,16355,2,48,0.041666666666666664
30407,39959,16355,1,48,0.020833333333333332
30408,47556,16355,1,48,0.020833333333333332
30409,61758,16355,1,48,0.020833333333333332
30410,78967,16355,1,48,0.020833333333333332
30411,84772,16355,1,48,0.020833333333333332
30412,379,16356,18,69,0.2608695652173913
30413,380,16356,1,69,0.014492753623188406
30414,381,16356,2,69,0.028985507246376812
30415,384,16356,1,69,0.014492753623188406
30416,386,16356,1,69,0.014492753623188406
30417,388,16356,2,69,0.028985507246376812
30418,390,16356,1,69,0.014492753623188406
30419,395,16356,1,69,0.014492753623188406
30420,396,16356,1,69,0.014492753623188406
30421,1682,16356,1,69,0.014492753623188406
30422,1782,16356,3,69,0.043478260869565216
30423,1882,16356,1,69,0.014492753623188406
30424,3142,16356,3,69,0.043478260869565216
30425,3742,16356,1,69,0.014492753623188406
30426,6343,16356,1,69,0.014492753623188406
30427,7943,16356,1,69,0.014492753623188406
30428,9143,16356,1,69,0.014492753623188406
30429,9144,16356,5,69,0.07246376811594203
30430,9544,16356,4,69,0.057971014492753624
30431,9742,16356,1,69,0.014492753623188406
30432,10744,16356,1,69,0.014492753623188406
30433,11145,16356,1,69,0.014492753623188406
30434,12943,16356,1,69,0.014492753623188406
30435,14143,16356,1,69,0.014492753623188406
30436,14145,16356,1,69,0.014492753623188406
30437,14346,16356,1,69,0.014492753623188406
30438,14747,16356,6,69,0.08695652173913043
30439,15144,16356,1,69,0.014492753623188406
30440,16542,16356,1,69,0.014492753623188406
30441,18743,16356,1,69,0.014492753623188406
30442,20948,16356,1,69,0.014492753623188406
30443,37357,16356,1,69,0.014492753623188406
30444,70384,16356,1,69,0.014492753623188406
30445,71372,16356,1,69,0.014492753623188406
30446,379,16542,6,54,0.1111111111111111
30447,382,16542,1,54,0.018518518518518517
30448,387,16542,5,54,0.09259259259259259
30449,390,16542,1,54,0.018518518518518517
30450,397,16542,1,54,0.018518518518518517
30451,398,16542,21,54,0.3888888888888889
30452,1722,16542,1,54,0.018518518518518517
30453,1862,16542,1,54,0.018518518518518517
30454,4542,16542,1,54,0.018518518518518517
30455,7944,16542,1,54,0.018518518518518517
30456,9142,16542,1,54,0.018518518518518517
30457,9343,16542,1,54,0.018518518518518517
30458,9542,16542,2,54,0.037037037037037035
30459,9946,16542,1,54,0.018518518518518517
30460,11942,16542,1,54,0.018518518518518517
30461,16551,16542,2,54,0.037037037037037035
30462,24553,16542,1,54,0.018518518518518517
30463,25951,16542,1,54,0.018518518518518517
30464,27553,16542,1,54,0.018518518518518517
30465,28553,16542,1,54,0.018518518518518517
30466,36559,16542,1,54,0.018518518518518517
30467,39162,16542,1,54,0.018518518518518517
30468,69372,16542,1,54,0.018518518518518517
30469,379,16543,4,97,0.041237113402061855
30470,380,16543,1,97,0.010309278350515464
30471,384,16543,1,97,0.010309278350515464
30472,387,16543,27,97,0.27835051546391754
30473,388,16543,2,97,0.020618556701030927
30474,389,16543,1,97,0.010309278350515464
30475,390,16543,1,97,0.010309278350515464
30476,392,16543,1,97,0.010309278350515464
30477,399,16543,1,97,0.010309278350515464
30478,1962,16543,1,97,0.010309278350515464
30479,2062,16543,1,97,0.010309278350515464
30480,2084,16543,1,97,0.010309278350515464
30481,2104,16543,1,97,0.010309278350515464
30482,3542,16543,10,97,0.10309278350515463
30483,3945,16543,1,97,0.010309278350515464
30484,4144,16543,1,97,0.010309278350515464
30485,4743,16543,1,97,0.010309278350515464
30486,6146,16543,1,97,0.010309278350515464
30487,8143,16543,2,97,0.020618556701030927
30488,9542,16543,2,97,0.020618556701030927
30489,11544,16543,2,97,0.020618556701030927
30490,12548,16543,1,97,0.010309278350515464
30491,16552,16543,1,97,0.010309278350515464
30492,17743,16543,1,97,0.010309278350515464
30493,19142,16543,1,97,0.010309278350515464
30494,24551,16543,1,97,0.010309278350515464
30495,25152,16543,1,97,0.010309278350515464
30496,30153,16543,1,97,0.010309278350515464
30497,30354,16543,1,97,0.010309278350515464
30498,30551,16543,1,97,0.010309278350515464
30499,31353,16543,1,97,0.010309278350515464
30500,31555,16543,1,97,0.010309278350515464
30501,35356,16543,2,97,0.020618556701030927
30502,35557,16543,1,97,0.010309278350515464
30503,38961,16543,3,97,0.030927835051546393
30504,48556,16543,1,97,0.010309278350515464
30505,48957,16543,3,97,0.030927835051546393
30506,51759,16543,1,97,0.010309278350515464
30507,51761,16543,1,97,0.010309278350515464
30508,59362,16543,2,97,0.020618556701030927
30509,64760,16543,1,97,0.010309278350515464
30510,69372,16543,2,97,0.020618556701030927
30511,69567,16543,1,97,0.010309278350515464
30512,70560,16543,1,97,0.010309278350515464
30513,70959,16543,1,97,0.010309278350515464
30514,72186,16543,1,97,0.010309278350515464
30515,76372,16543,1,97,0.010309278350515464
30516,95564,16543,1,97,0.010309278350515464
30517,379,16544,10,88,0.11363636363636363
30518,380,16544,8,88,0.09090909090909091
30519,384,16544,1,88,0.011363636363636364
30520,385,16544,16,88,0.18181818181818182
30521,389,16544,1,88,0.011363636363636364
30522,390,16544,1,88,0.011363636363636364
30523,392,16544,1,88,0.011363636363636364
30524,395,16544,1,88,0.011363636363636364
30525,2147,16544,1,88,0.011363636363636364
30526,4743,16544,1,88,0.011363636363636364
30527,6342,16544,1,88,0.011363636363636364
30528,8942,16544,1,88,0.011363636363636364
30529,8945,16544,20,88,0.22727272727272727
30530,9944,16544,1,88,0.011363636363636364
30531,11543,16544,1,88,0.011363636363636364
30532,13544,16544,2,88,0.022727272727272728
30533,14142,16544,2,88,0.022727272727272728
30534,14342,16544,1,88,0.011363636363636364
30535,15944,16544,2,88,0.022727272727272728
30536,16343,16544,1,88,0.011363636363636364
30537,16546,16544,1,88,0.011363636363636364
30538,17142,16544,1,88,0.011363636363636364
30539,35556,16544,1,88,0.011363636363636364
30540,35957,16544,1,88,0.011363636363636364
30541,37158,16544,1,88,0.011363636363636364
30542,48156,16544,2,88,0.022727272727272728
30543,49959,16544,1,88,0.011363636363636364
30544,59959,16544,2,88,0.022727272727272728
30545,69852,16544,3,88,0.03409090909090909
30546,77963,16544,1,88,0.011363636363636364
30547,113165,16544,1,88,0.011363636363636364
30548,379,16545,10,111,0.09009009009009009
30549,380,16545,8,111,0.07207207207207207
30550,381,16545,1,111,0.009009009009009009
30551,385,16545,38,111,0.34234234234234234
30552,387,16545,1,111,0.009009009009009009
30553,389,16545,1,111,0.009009009009009009
30554,390,16545,2,111,0.018018018018018018
30555,392,16545,1,111,0.009009009009009009
30556,396,16545,1,111,0.009009009009009009
30557,398,16545,1,111,0.009009009009009009
30558,1842,16545,1,111,0.009009009009009009
30559,2142,16545,1,111,0.009009009009009009
30560,3142,16545,1,111,0.009009009009009009
30561,3944,16545,1,111,0.009009009009009009
30562,6144,16545,1,111,0.009009009009009009
30563,6342,16545,1,111,0.009009009009009009
30564,7343,16545,1,111,0.009009009009009009
30565,9944,16545,1,111,0.009009009009009009
30566,9945,16545,2,111,0.018018018018018018
30567,10743,16545,1,111,0.009009009009009009
30568,13544,16545,1,111,0.009009009009009009
30569,13943,16545,1,111,0.009009009009009009
30570,14142,16545,2,111,0.018018018018018018
30571,15546,16545,3,111,0.02702702702702703
30572,16745,16545,1,111,0.009009009009009009
30573,16751,16545,1,111,0.009009009009009009
30574,19342,16545,1,111,0.009009009009009009
30575,20343,16545,1,111,0.009009009009009009
30576,22543,16545,2,111,0.018018018018018018
30577,22946,16545,1,111,0.009009009009009009
30578,26352,16545,1,111,0.009009009009009009
30579,26951,16545,1,111,0.009009009009009009
30580,34559,16545,1,111,0.009009009009009009
30581,38956,16545,1,111,0.009009009009009009
30582,41157,16545,1,111,0.009009009009009009
30583,41556,16545,1,111,0.009009009009009009
30584,41557,16545,1,111,0.009009009009009009
30585,42358,16545,1,111,0.009009009009009009
30586,59561,16545,1,111,0.009009009009009009
30587,69587,16545,2,111,0.018018018018018018
30588,69812,16545,1,111,0.009009009009009009
30589,69832,16545,1,111,0.009009009009009009
30590,69833,16545,1,111,0.009009009009009009
30591,69849,16545,1,111,0.009009009009009009
30592,70169,16545,1,111,0.009009009009009009
30593,70358,16545,1,111,0.009009009009009009
30594,80763,16545,1,111,0.009009009009009009
30595,81362,16545,1,111,0.009009009009009009
30596,81964,16545,1,111,0.009009009009009009
30597,82962,16545,1,111,0.009009009009009009
30598,82965,16545,1,111,0.009009009009009009
30599,379,16546,4,74,0.05405405405405406
30600,380,16546,4,74,0.05405405405405406
30601,381,16546,37,74,0.5
30602,1982,16546,1,74,0.013513513513513514
30603,2122,16546,2,74,0.02702702702702703
30604,4543,16546,1,74,0.013513513513513514
30605,5345,16546,1,74,0.013513513513513514
30606,8144,16546,1,74,0.013513513513513514
30607,10947,16546,1,74,0.013513513513513514
30608,17942,16546,1,74,0.013513513513513514
30609,20949,16546,1,74,0.013513513513513514
30610,23356,16546,1,74,0.013513513513513514
30611,29151,16546,1,74,0.013513513513513514
30612,36761,16546,1,74,0.013513513513513514
30613,43157,16546,1,74,0.013513513513513514
30614,52160,16546,1,74,0.013513513513513514
30615,67962,16546,1,74,0.013513513513513514
30616,69570,16546,1,74,0.013513513513513514
30617,69971,16546,1,74,0.013513513513513514
30618,70164,16546,2,74,0.02702702702702703
30619,70188,16546,1,74,0.013513513513513514
30620,70369,16546,1,74,0.013513513513513514
30621,71158,16546,2,74,0.02702702702702703
30622,73958,16546,1,74,0.013513513513513514
30623,78569,16546,1,74,0.013513513513513514
30624,90562,16546,1,74,0.013513513513513514
30625,94364,16546,1,74,0.013513513513513514
30626,124364,16546,1,74,0.013513513513513514
30627,127165,16546,1,74,0.013513513513513514
30628,379,16547,9,58,0.15517241379310345
30629,380,16547,1,58,0.017241379310344827
30630,383,16547,1,58,0.017241379310344827
30631,384,16547,3,58,0.05172413793103448
30632,388,16547,1,58,0.017241379310344827
30633,389,16547,3,58,0.05172413793103448
30634,390,16547,1,58,0.017241379310344827
30635,391,16547,1,58,0.017241379310344827
30636,396,16547,3,58,0.05172413793103448
30637,1742,16547,1,58,0.017241379310344827
30638,1822,16547,1,58,0.017241379310344827
30639,1902,16547,1,58,0.017241379310344827
30640,2002,16547,1,58,0.017241379310344827
30641,2122,16547,1,58,0.017241379310344827
30642,2145,16547,1,58,0.017241379310344827
30643,4542,16547,1,58,0.017241379310344827
30644,5345,16547,1,58,0.017241379310344827
30645,6145,16547,2,58,0.034482758620689655
30646,7142,16547,1,58,0.017241379310344827
30647,7144,16547,2,58,0.034482758620689655
30648,7343,16547,1,58,0.017241379310344827
30649,9949,16547,1,58,0.017241379310344827
30650,10542,16547,1,58,0.017241379310344827
30651,10945,16547,1,58,0.017241379310344827
30652,12744,16547,1,58,0.017241379310344827
30653,14142,16547,2,58,0.034482758620689655
30654,14342,16547,1,58,0.017241379310344827
30655,14746,16547,1,58,0.017241379310344827
30656,14748,16547,2,58,0.034482758620689655
30657,14757,16547,1,58,0.017241379310344827
30658,17147,16547,1,58,0.017241379310344827
30659,17153,16547,1,58,0.017241379310344827
30660,32955,16547,1,58,0.017241379310344827
30661,45956,16547,1,58,0.017241379310344827
30662,61961,16547,3,58,0.05172413793103448
30663,71369,16547,1,58,0.017241379310344827
30664,71963,16547,1,58,0.017241379310344827
30665,73758,16547,1,58,0.017241379310344827
30666,379,16548,16,96,0.16666666666666666
30667,380,16548,1,96,0.010416666666666666
30668,382,16548,1,96,0.010416666666666666
30669,387,16548,1,96,0.010416666666666666
30670,389,16548,2,96,0.020833333333333332
30671,390,16548,2,96,0.020833333333333332
30672,391,16548,1,96,0.010416666666666666
30673,395,16548,1,96,0.010416666666666666
30674,398,16548,24,96,0.25
30675,1862,16548,1,96,0.010416666666666666
30676,2082,16548,7,96,0.07291666666666667
30677,2742,16548,1,96,0.010416666666666666
30678,6742,16548,1,96,0.010416666666666666
30679,7144,16548,1,96,0.010416666666666666
30680,7743,16548,1,96,0.010416666666666666
30681,7944,16548,1,96,0.010416666666666666
30682,9142,16548,4,96,0.041666666666666664
30683,9343,16548,1,96,0.010416666666666666
30684,9946,16548,3,96,0.03125
30685,10542,16548,1,96,0.010416666666666666
30686,10943,16548,1,96,0.010416666666666666
30687,11942,16548,1,96,0.010416666666666666
30688,13543,16548,1,96,0.010416666666666666
30689,15546,16548,2,96,0.020833333333333332
30690,16542,16548,2,96,0.020833333333333332
30691,16551,16548,1,96,0.010416666666666666
30692,16750,16548,1,96,0.010416666666666666
30693,17154,16548,2,96,0.020833333333333332
30694,17157,16548,2,96,0.020833333333333332
30695,20543,16548,1,96,0.010416666666666666
30696,24751,16548,1,96,0.010416666666666666
30697,26951,16548,1,96,0.010416666666666666
30698,26952,16548,1,96,0.010416666666666666
30699,28555,16548,2,96,0.020833333333333332
30700,30155,16548,2,96,0.020833333333333332
30701,32957,16548,1,96,0.010416666666666666
30702,59358,16548,1,96,0.010416666666666666
30703,67758,16548,1,96,0.010416666666666666
30704,70965,16548,1,96,0.010416666666666666
30705,379,16549,2,60,0.03333333333333333
30706,383,16549,11,60,0.18333333333333332
30707,384,16549,1,60,0.016666666666666666
30708,386,16549,1,60,0.016666666666666666
30709,387,16549,1,60,0.016666666666666666
30710,388,16549,1,60,0.016666666666666666
30711,389,16549,1,60,0.016666666666666666
30712,393,16549,1,60,0.016666666666666666
30713,394,16549,1,60,0.016666666666666666
30714,1822,16549,1,60,0.016666666666666666
30715,1842,16549,2,60,0.03333333333333333
30716,2063,16549,1,60,0.016666666666666666
30717,2102,16549,2,60,0.03333333333333333
30718,6144,16549,2,60,0.03333333333333333
30719,6743,16549,1,60,0.016666666666666666
30720,6744,16549,3,60,0.05
30721,8946,16549,1,60,0.016666666666666666
30722,9342,16549,1,60,0.016666666666666666
30723,12942,16549,3,60,0.05
30724,13542,16549,1,60,0.016666666666666666
30725,13742,16549,1,60,0.016666666666666666
30726,17156,16549,2,60,0.03333333333333333
30727,19342,16549,1,60,0.016666666666666666
30728,33757,16549,1,60,0.016666666666666666
30729,60560,16549,1,60,0.016666666666666666
30730,65958,16549,4,60,0.06666666666666667
30731,70360,16549,6,60,0.1
30732,70960,16549,1,60,0.016666666666666666
30733,75985,16549,1,60,0.016666666666666666
30734,76163,16549,1,60,0.016666666666666666
30735,85163,16549,1,60,0.016666666666666666
30736,86191,16549,1,60,0.016666666666666666
30737,104366,16549,1,60,0.016666666666666666
30738,379,16550,19,90,0.2111111111111111
30739,381,16550,3,90,0.03333333333333333
30740,386,16550,1,90,0.011111111111111112
30741,389,16550,1,90,0.011111111111111112
30742,394,16550,2,90,0.022222222222222223
30743,2002,16550,2,90,0.022222222222222223
30744,2062,16550,12,90,0.13333333333333333
30745,2083,16550,1,90,0.011111111111111112
30746,2147,16550,1,90,0.011111111111111112
30747,3543,16550,2,90,0.022222222222222223
30748,4544,16550,1,90,0.011111111111111112
30749,4744,16550,1,90,0.011111111111111112
30750,9143,16550,3,90,0.03333333333333333
30751,9949,16550,1,90,0.011111111111111112
30752,10542,16550,1,90,0.011111111111111112
30753,11143,16550,1,90,0.011111111111111112
30754,12544,16550,1,90,0.011111111111111112
30755,14742,16550,2,90,0.022222222222222223
30756,14746,16550,1,90,0.011111111111111112
30757,14754,16550,1,90,0.011111111111111112
30758,14756,16550,4,90,0.044444444444444446
30759,14758,16550,1,90,0.011111111111111112
30760,15344,16550,1,90,0.011111111111111112
30761,16349,16550,3,90,0.03333333333333333
30762,16552,16550,1,90,0.011111111111111112
30763,20547,16550,1,90,0.011111111111111112
30764,30354,16550,1,90,0.011111111111111112
30765,30552,16550,1,90,0.011111111111111112
30766,31551,16550,1,90,0.011111111111111112
30767,32957,16550,1,90,0.011111111111111112
30768,33154,16550,1,90,0.011111111111111112
30769,34156,16550,2,90,0.022222222222222223
30770,37757,16550,3,90,0.03333333333333333
30771,38359,16550,1,90,0.011111111111111112
30772,40556,16550,2,90,0.022222222222222223
30773,55559,16550,2,90,0.022222222222222223
30774,62958,16550,1,90,0.011111111111111112
30775,70183,16550,5,90,0.05555555555555555
30776,75361,16550,1,90,0.011111111111111112
30777,379,16551,4,90,0.044444444444444446
30778,381,16551,3,90,0.03333333333333333
30779,387,16551,4,90,0.044444444444444446
30780,391,16551,1,90,0.011111111111111112
30781,392,16551,2,90,0.022222222222222223
30782,398,16551,48,90,0.5333333333333333
30783,1902,16551,1,90,0.011111111111111112
30784,1962,16551,1,90,0.011111111111111112
30785,2082,16551,1,90,0.011111111111111112
30786,2083,16551,1,90,0.011111111111111112
30787,2084,16551,1,90,0.011111111111111112
30788,5145,16551,1,90,0.011111111111111112
30789,9945,16551,1,90,0.011111111111111112
30790,11942,16551,5,90,0.05555555555555555
30791,12545,16551,1,90,0.011111111111111112
30792,16555,16551,1,90,0.011111111111111112
30793,17144,16551,1,90,0.011111111111111112
30794,17157,16551,4,90,0.044444444444444446
30795,17942,16551,1,90,0.011111111111111112
30796,23753,16551,1,90,0.011111111111111112
30797,24553,16551,3,90,0.03333333333333333
30798,54558,16551,1,90,0.011111111111111112
30799,69763,16551,1,90,0.011111111111111112
30800,72159,16551,1,90,0.011111111111111112
30801,96964,16551,1,90,0.011111111111111112
30802,379,16552,23,75,0.30666666666666664
30803,381,16552,1,75,0.013333333333333334
30804,382,16552,1,75,0.013333333333333334
30805,387,16552,1,75,0.013333333333333334
30806,395,16552,2,75,0.02666666666666667
30807,398,16552,1,75,0.013333333333333334
30808,1682,16552,1,75,0.013333333333333334
30809,1742,16552,1,75,0.013333333333333334
30810,1782,16552,2,75,0.02666666666666667
30811,2002,16552,1,75,0.013333333333333334
30812,2342,16552,1,75,0.013333333333333334
30813,2943,16552,1,75,0.013333333333333334
30814,3742,16552,1,75,0.013333333333333334
30815,5942,16552,3,75,0.04
30816,7742,16552,4,75,0.05333333333333334
30817,7943,16552,3,75,0.04
30818,8744,16552,1,75,0.013333333333333334
30819,9143,16552,2,75,0.02666666666666667
30820,9544,16552,1,75,0.013333333333333334
30821,9943,16552,1,75,0.013333333333333334
30822,10542,16552,1,75,0.013333333333333334
30823,12543,16552,1,75,0.013333333333333334
30824,12544,16552,3,75,0.04
30825,13746,16552,1,75,0.013333333333333334
30826,14143,16552,1,75,0.013333333333333334
30827,14344,16552,2,75,0.02666666666666667
30828,14742,16552,1,75,0.013333333333333334
30829,15147,16552,1,75,0.013333333333333334
30830,16342,16552,1,75,0.013333333333333334
30831,16351,16552,1,75,0.013333333333333334
30832,16550,16552,1,75,0.013333333333333334
30833,16757,16552,1,75,0.013333333333333334
30834,17143,16552,1,75,0.013333333333333334
30835,17342,16552,1,75,0.013333333333333334
30836,26951,16552,1,75,0.013333333333333334
30837,37757,16552,1,75,0.013333333333333334
30838,45156,16552,1,75,0.013333333333333334
30839,49156,16552,2,75,0.02666666666666667
30840,60760,16552,1,75,0.013333333333333334
30841,379,16554,5,38,0.13157894736842105
30842,382,16554,1,38,0.02631578947368421
30843,384,16554,1,38,0.02631578947368421
30844,394,16554,2,38,0.05263157894736842
30845,395,16554,1,38,0.02631578947368421
30846,397,16554,1,38,0.02631578947368421
30847,1702,16554,1,38,0.02631578947368421
30848,2103,16554,1,38,0.02631578947368421
30849,2142,16554,2,38,0.05263157894736842
30850,4342,16554,9,38,0.23684210526315788
30851,7944,16554,1,38,0.02631578947368421
30852,8543,16554,1,38,0.02631578947368421
30853,10742,16554,1,38,0.02631578947368421
30854,12544,16554,1,38,0.02631578947368421
30855,19544,16554,1,38,0.02631578947368421
30856,19944,16554,1,38,0.02631578947368421
30857,19946,16554,1,38,0.02631578947368421
30858,20342,16554,1,38,0.02631578947368421
30859,69854,16554,1,38,0.02631578947368421
30860,76179,16554,1,38,0.02631578947368421
30861,85362,16554,1,38,0.02631578947368421
30862,85764,16554,1,38,0.02631578947368421
30863,86562,16554,1,38,0.02631578947368421
30864,100763,16554,1,38,0.02631578947368421
30865,379,16555,4,81,0.04938271604938271
30866,380,16555,1,81,0.012345679012345678
30867,383,16555,2,81,0.024691358024691357
30868,384,16555,1,81,0.012345679012345678
30869,387,16555,1,81,0.012345679012345678
30870,388,16555,1,81,0.012345679012345678
30871,393,16555,7,81,0.08641975308641975
30872,394,16555,2,81,0.024691358024691357
30873,399,16555,23,81,0.2839506172839506
30874,1862,16555,1,81,0.012345679012345678
30875,1962,16555,1,81,0.012345679012345678
30876,2023,16555,1,81,0.012345679012345678
30877,2147,16555,1,81,0.012345679012345678
30878,3143,16555,1,81,0.012345679012345678
30879,8345,16555,2,81,0.024691358024691357
30880,8543,16555,1,81,0.012345679012345678
30881,13943,16555,1,81,0.012345679012345678
30882,15145,16555,1,81,0.012345679012345678
30883,16746,16555,1,81,0.012345679012345678
30884,19542,16555,1,81,0.012345679012345678
30885,21544,16555,1,81,0.012345679012345678
30886,28953,16555,1,81,0.012345679012345678
30887,51964,16555,4,81,0.04938271604938271
30888,52759,16555,1,81,0.012345679012345678
30889,60158,16555,1,81,0.012345679012345678
30890,60560,16555,1,81,0.012345679012345678
30891,63558,16555,2,81,0.024691358024691357
30892,69566,16555,1,81,0.012345679012345678
30893,69790,16555,1,81,0.012345679012345678
30894,69827,16555,1,81,0.012345679012345678
30895,70194,16555,1,81,0.012345679012345678
30896,70201,16555,1,81,0.012345679012345678
30897,72185,16555,1,81,0.012345679012345678
30898,74364,16555,2,81,0.024691358024691357
30899,76389,16555,1,81,0.012345679012345678
30900,78362,16555,1,81,0.012345679012345678
30901,81763,16555,1,81,0.012345679012345678
30902,85364,16555,1,81,0.012345679012345678
30903,96765,16555,1,81,0.012345679012345678
30904,98964,16555,1,81,0.012345679012345678
30905,119965,16555,2,81,0.024691358024691357
30906,379,16556,38,90,0.4222222222222222
30907,380,16556,1,90,0.011111111111111112
30908,381,16556,1,90,0.011111111111111112
30909,388,16556,1,90,0.011111111111111112
30910,391,16556,1,90,0.011111111111111112
30911,393,16556,2,90,0.022222222222222223
