,CityId,InvitorCityId,NumOutInvs
1497,76962,379,2
1498,77161,379,1
1499,77162,379,1
1500,77163,379,3
1501,77362,379,1
1502,77366,379,1
1503,77562,379,1
1504,77563,379,1
1505,77564,379,3
1506,77565,379,4
1507,77567,379,2
1508,77569,379,2
1509,77571,379,1
1510,77572,379,4
1511,77761,379,2
1512,77762,379,2
1513,77763,379,1
1514,77765,379,3
1515,77766,379,3
1516,77767,379,1
1517,77769,379,2
1518,77772,379,5
1519,77773,379,1
1520,77963,379,5
1521,77964,379,2
1522,78161,379,6
1523,78368,379,1
1524,78567,379,9
1525,78569,379,3
1526,78761,379,2
1527,78962,379,2
1528,78964,379,1
1529,78966,379,5
1530,78967,379,3
1531,79161,379,4
1532,79162,379,3
1533,79362,379,4
1534,79364,379,5
1535,79564,379,5
1536,79961,379,2
1537,79962,379,6
1538,79963,379,1
1539,79965,379,1
1540,79966,379,1
1541,79967,379,2
1542,79968,379,1
1543,79969,379,2
1544,79970,379,1
1545,79977,379,1
1546,80161,379,4
1547,80162,379,1
1548,80163,379,2
1549,80164,379,2
1550,80166,379,4
1551,80170,379,1
1552,80171,379,2
1553,80361,379,2
1554,80561,379,2
1555,80563,379,3
1556,80761,379,1
1557,80762,379,1
1558,80763,379,5
1559,80765,379,1
1560,80961,379,1
1561,81163,379,1
1562,81361,379,4
1563,81362,379,11
1564,81561,379,4
1565,81562,379,2
1566,81565,379,3
1567,81761,379,4
1568,81764,379,1
1569,81765,379,1
1570,81766,379,2
1571,81767,379,2
1572,81961,379,4
1573,81962,379,1
1574,81963,379,1
1575,81964,379,1
1576,81966,379,3
1577,81967,379,1
1578,81968,379,3
1579,81970,379,1
1580,81974,379,3
1581,82162,379,2
1582,82361,379,3
1583,82362,379,1
1584,82562,379,1
1585,82563,379,3
1586,82564,379,2
1587,82768,379,1
1588,82962,379,10
1589,82963,379,1
1590,82965,379,4
1591,83161,379,5
1592,83163,379,6
1593,83562,379,1
1594,83563,379,2
1595,83564,379,1
1596,83566,379,3
1597,83568,379,1
1598,83761,379,4
1599,83764,379,1
1600,83765,379,3
1601,83961,379,1
1602,83962,379,2
1603,84361,379,1
1604,84562,379,1
1605,84761,379,2
1606,84762,379,1
1607,84764,379,1
1608,84765,379,10
1609,84767,379,17
1610,84768,379,1
1611,84770,379,2
1612,84771,379,2
1613,84772,379,3
1614,84774,379,1
1615,84775,379,1
1616,84776,379,2
1617,84961,379,3
1618,84962,379,1
1619,84963,379,1
1620,84966,379,1
1621,84967,379,3
1622,84971,379,1
1623,85161,379,3
1624,85162,379,2
1625,85163,379,3
1626,85164,379,3
1627,85165,379,1
1628,85361,379,1
1629,85363,379,1
1630,85364,379,1
1631,85365,379,1
1632,85366,379,3
1633,85761,379,4
1634,85763,379,4
1635,85764,379,10
1636,85765,379,1
1637,85766,379,1
1638,85767,379,3
1639,85768,379,1
1640,85769,379,2
1641,85770,379,1
1642,85771,379,2
1643,85772,379,8
1644,85773,379,3
1645,85774,379,11
1646,85776,379,1
1647,85777,379,1
1648,85778,379,3
1649,85780,379,1
1650,85786,379,1
1651,85787,379,1
1652,85788,379,4
1653,85789,379,1
1654,85790,379,2
1655,85791,379,2
1656,85792,379,2
1657,85963,379,2
1658,85964,379,2
1659,85965,379,1
1660,85966,379,1
1661,85967,379,1
1662,85968,379,3
1663,85969,379,1
1664,85970,379,1
1665,85971,379,2
1666,85972,379,2
1667,85980,379,1
1668,86163,379,2
1669,86164,379,6
1670,86165,379,2
1671,86166,379,1
1672,86168,379,4
1673,86172,379,7
1674,86174,379,4
1675,86176,379,1
1676,86177,379,2
1677,86190,379,1
1678,86192,379,1
1679,86193,379,4
1680,86194,379,1
1681,86196,379,2
1682,86197,379,1
1683,86363,379,1
1684,86364,379,1
1685,86562,379,1
1686,86563,379,4
1687,86564,379,4
1688,86565,379,2
1689,86566,379,1
1690,86568,379,4
1691,86569,379,1
1692,86762,379,6
1693,86763,379,7
1694,86966,379,1
1695,86969,379,5
1696,86972,379,3
1697,87164,379,1
1698,87165,379,1
1699,87362,379,1
1700,87363,379,1
1701,87364,379,2
1702,87365,379,1
1703,87563,379,1
1704,87564,379,2
1705,87567,379,2
1706,87568,379,2
1707,87569,379,1
1708,87570,379,1
1709,87762,379,1
1710,87765,379,1
1711,87770,379,1
1712,87962,379,2
1713,87963,379,2
1714,87964,379,3
1715,87967,379,2
1716,88162,379,2
1717,88164,379,1
1718,88165,379,3
1719,88166,379,1
1720,88167,379,2
1721,88362,379,1
1722,88562,379,3
1723,88965,379,1
1724,89163,379,1
1725,89164,379,3
1726,89166,379,2
1727,89363,379,8
1728,89364,379,4
1729,89566,379,1
1730,89763,379,2
1731,89764,379,6
1732,89962,379,2
1733,90363,379,2
1734,90364,379,3
1735,90365,379,5
1736,90366,379,2
1737,90367,379,1
1738,90562,379,3
1739,90762,379,1
1740,90764,379,7
1741,90765,379,4
1742,90768,379,1
1743,90963,379,1
1744,90964,379,4
1745,90966,379,3
1746,91164,379,2
1747,91363,379,2
1748,91364,379,4
1749,91365,379,1
1750,91366,379,1
1751,91564,379,2
1752,91566,379,3
1753,91763,379,2
1754,91764,379,1
1755,91766,379,3
1756,91963,379,2
1757,91965,379,3
1758,92164,379,1
1759,92763,379,1
1760,92764,379,1
1761,92765,379,1
1762,92963,379,1
1763,92964,379,1
1764,92966,379,1
1765,92968,379,1
1766,92969,379,3
1767,92972,379,3
1768,92974,379,1
1769,92975,379,1
1770,92976,379,3
1771,92978,379,1
1772,92979,379,1
1773,92980,379,1
1774,93163,379,1
1775,93164,379,2
1776,93165,379,2
1777,93167,379,1
1778,93170,379,2
1779,93173,379,1
1780,93363,379,3
1781,93366,379,1
1782,93367,379,1
1783,93368,379,1
1784,93564,379,7
1785,93566,379,1
1786,93567,379,2
1787,93569,379,2
1788,93572,379,1
1789,93763,379,1
1790,93764,379,1
1791,93765,379,1
1792,94163,379,6
1793,94363,379,4
1794,94364,379,7
1795,94365,379,1
1796,94564,379,1
1797,94565,379,2
1798,94566,379,1
1799,94763,379,1
1800,94766,379,1
1801,94963,379,1
1802,94964,379,1
1803,95164,379,2
1804,95165,379,2
1805,95167,379,1
1806,95168,379,2
1807,95564,379,12
1808,95565,379,7
1809,95567,379,2
1810,95568,379,1
1811,95569,379,3
1812,95963,379,1
1813,96163,379,1
1814,96165,379,1
1815,96166,379,3
1816,96167,379,2
1817,96169,379,1
1818,96170,379,2
1819,96564,379,2
1820,96765,379,1
1821,96767,379,2
1822,97164,379,1
1823,97170,379,1
1824,97366,379,1
1825,97563,379,2
1826,97564,379,2
1827,97566,379,1
1828,97567,379,1
1829,97568,379,2
1830,97570,379,1
1831,97571,379,1
1832,97763,379,4
1833,97764,379,2
1834,97964,379,2
1835,97965,379,1
1836,97967,379,2
1837,97968,379,1
1838,98363,379,1
1839,98365,379,3
1840,98563,379,1
1841,98565,379,1
1842,98763,379,1
1843,98963,379,1
1844,99164,379,2
1845,99564,379,1
1846,99765,379,1
1847,99963,379,3
1848,100164,379,2
1849,100165,379,2
1850,100363,379,2
1851,100364,379,1
1852,100365,379,1
1853,100367,379,1
1854,100369,379,1
1855,100563,379,2
1856,100567,379,1
1857,100763,379,1
1858,100963,379,1
1859,100964,379,3
1860,100965,379,2
1861,100966,379,1
1862,101563,379,1
1863,101964,379,3
1864,101966,379,3
1865,102363,379,2
1866,103163,379,1
1867,103164,379,1
1868,103165,379,2
1869,103363,379,1
1870,103563,379,2
1871,103763,379,2
1872,103764,379,1
1873,103765,379,5
1874,104163,379,5
1875,104363,379,2
1876,104364,379,4
1877,104366,379,4
1878,104763,379,1
1879,104764,379,1
1880,104963,379,2
1881,105163,379,2
1882,105164,379,2
1883,105563,379,1
1884,105564,379,1
1885,106363,379,3
1886,106563,379,1
1887,106763,379,2
1888,106764,379,1
1889,106765,379,1
1890,106963,379,1
1891,107163,379,2
1892,107363,379,1
1893,107768,379,1
1894,107769,379,4
1895,107771,379,1
1896,107772,379,1
1897,107773,379,3
1898,107965,379,1
1899,108163,379,1
1900,108364,379,1
1901,108366,379,1
1902,108564,379,2
1903,109166,379,1
1904,109363,379,2
1905,109365,379,3
1906,109367,379,1
1907,109563,379,4
1908,109566,379,2
1909,110564,379,6
1910,110565,379,1
1911,110566,379,7
1912,110763,379,1
1913,110764,379,3
1914,110765,379,2
1915,110767,379,3
1916,110964,379,1
1917,112566,379,1
1918,112963,379,1
1919,112964,379,1
1920,112965,379,1
1921,112966,379,2
1922,112967,379,2
1923,113164,379,2
1924,113563,379,11
1925,113763,379,1
1926,113963,379,1
1927,114966,379,2
1928,115364,379,2
1929,115366,379,5
1930,115367,379,2
1931,115564,379,1
1932,115763,379,1
1933,115764,379,2
1934,115964,379,1
1935,115966,379,3
1936,116163,379,3
1937,116164,379,1
1938,116364,379,1
1939,116365,379,2
1940,116366,379,2
1941,116563,379,1
1942,116963,379,1
1943,117164,379,1
1944,117363,379,1
1945,117963,379,2
1946,117966,379,1
1947,118163,379,1
1948,118164,379,1
1949,118165,379,3
1950,118363,379,5
1951,118364,379,2
1952,118366,379,1
1953,118367,379,7
1954,118368,379,4
1955,118763,379,2
1956,119363,379,1
1957,119564,379,3
1958,119565,379,3
1959,119764,379,1
1960,119963,379,3
1961,120168,379,6
1962,120763,379,5
1963,120963,379,1
1964,121163,379,3
1965,121566,379,2
1966,121763,379,3
1967,121963,379,1
1968,122365,379,2
1969,122564,379,1
1970,122565,379,1
1971,122567,379,1
1972,122763,379,1
1973,122768,379,1
1974,122769,379,1
1975,122963,379,3
1976,122965,379,1
1977,123164,379,1
1978,123169,379,1
1979,123563,379,3
1980,124363,379,1
1981,124364,379,1
1982,124563,379,1
1983,124764,379,1
1984,125563,379,3
1985,125564,379,1
1986,125763,379,2
1987,125764,379,1
1988,127163,379,1
1989,127164,379,1
1990,127165,379,1
1991,127567,379,2
1992,127568,379,1
1993,127569,379,1
1994,127768,379,3
1995,127770,379,1
1996,127964,379,1
1997,127965,379,1
1998,128965,379,2
1999,128966,379,1
2000,129763,379,1
2001,130763,379,5
2002,132163,379,2
2003,133763,379,1
2004,135364,379,2
2005,379,380,401
2006,380,380,9629
2007,381,380,90
2008,382,380,18
2009,383,380,19
2010,384,380,25
2011,385,380,151
2012,386,380,16
2013,387,380,18
2014,388,380,11
2015,389,380,28
2016,390,380,11
2017,391,380,6
2018,392,380,19
2019,393,380,4
2020,394,380,4
2021,395,380,13
2022,396,380,23
2023,397,380,12
2024,398,380,5
2025,399,380,3
2026,1682,380,3
2027,1702,380,9
2028,1722,380,2
2029,1742,380,4
2030,1762,380,3
2031,1782,380,6
2032,1802,380,2
2033,1822,380,7
2034,1842,380,5
2035,1862,380,11
2036,1882,380,11
2037,1902,380,7
2038,1922,380,6
2039,1942,380,1
2040,1962,380,2
2041,1982,380,4
2042,2002,380,3
2043,2022,380,1
2044,2023,380,9
2045,2042,380,2
2046,2062,380,6
2047,2063,380,3
2048,2082,380,4
2049,2083,380,1
2050,2084,380,4
2051,2102,380,4
2052,2103,380,9
2053,2104,380,22
2054,2105,380,2
2055,2122,380,10
2056,2142,380,1
2057,2143,380,4
2058,2144,380,4
2059,2145,380,20
2060,2146,380,2
2061,2147,380,5
2062,2343,380,4
2063,2742,380,2
2064,2743,380,3
2065,2942,380,2
2066,2943,380,1
2067,2944,380,2
2068,3142,380,5
2069,3143,380,2
2070,3342,380,1
2071,3542,380,6
2072,3543,380,39
2073,3742,380,2
2074,3942,380,9
2075,3944,380,12
2076,4142,380,5
2077,4144,380,3
2078,4342,380,3
2079,4542,380,9
2080,4543,380,1
2081,4544,380,2
2082,4742,380,1
2083,4743,380,2
2084,4744,380,101
2085,4942,380,1
2086,5142,380,1
2087,5145,380,4
2088,5345,380,1
2089,5346,380,2
2090,5542,380,1
2091,5743,380,1
2092,5942,380,2
2093,6142,380,4
2094,6143,380,2
2095,6144,380,1
2096,6145,380,8
2097,6342,380,43
2098,6542,380,1
2099,6543,380,3
2100,6742,380,1
2101,6743,380,3
2102,6744,380,2
2103,6745,380,1
2104,6746,380,3
2105,6747,380,15
2106,7142,380,16
2107,7143,380,17
2108,7144,380,3
2109,7343,380,141
2110,7542,380,1
2111,7742,380,1
2112,7743,380,2
2113,7943,380,2
2114,8142,380,2
2115,8143,380,2
2116,8144,380,1
2117,8344,380,1
2118,8345,380,2
2119,8543,380,2
2120,8544,380,1
2121,8742,380,1
2122,8743,380,1
2123,8744,380,1
2124,8745,380,3
2125,8942,380,40
2126,8943,380,1
2127,8945,380,14
2128,8947,380,5
2129,9143,380,2
2130,9146,380,2
2131,9342,380,1
2132,9343,380,3
2133,9544,380,2
2134,9546,380,3
2135,9742,380,5
2136,9944,380,3
2137,9945,380,1
2138,9946,380,2
2139,9947,380,8
2140,9949,380,1
2141,9952,380,1
2142,9955,380,3
2143,10343,380,2
2144,10346,380,1
2145,10542,380,1
2146,10742,380,1
2147,10743,380,36
2148,10744,380,1
2149,10746,380,14
2150,10946,380,3
2151,10947,380,5
2152,10949,380,2
2153,11142,380,1
2154,11143,380,5
2155,11145,380,1
2156,11342,380,4
2157,11345,380,3
2158,11542,380,3
2159,11543,380,65
2160,11544,380,1
2161,11742,380,10
2162,11743,380,1
2163,11942,380,1
2164,12543,380,1
2165,12545,380,2
2166,12548,380,24
2167,12742,380,1
2168,12744,380,3
2169,13142,380,1
2170,13543,380,2
2171,13544,380,45
2172,13745,380,2
2173,13943,380,32
2174,14142,380,11
2175,14144,380,1
2176,14342,380,131
2177,14346,380,5
2178,14542,380,2
2179,14544,380,1
2180,14746,380,1
2181,14748,380,4
2182,14750,380,39
2183,14754,380,2
2184,14757,380,2
2185,14759,380,1
2186,14760,380,5
2187,14761,380,1
2188,14942,380,2
2189,15144,380,1
2190,15146,380,1
2191,15147,380,6
2192,15344,380,1
2193,15542,380,1
2194,15544,380,1
2195,15546,380,40
2196,15942,380,1
2197,15943,380,1
2198,15944,380,36
2199,16143,380,1
2200,16144,380,1
2201,16342,380,1
2202,16343,380,15
2203,16346,380,3
2204,16348,380,4
2205,16349,380,1
2206,16351,380,4
2207,16354,380,1
2208,16355,380,1
2209,16356,380,1
2210,16544,380,7
2211,16545,380,7
2212,16546,380,3
2213,16547,380,5
2214,16550,380,2
2215,16552,380,1
2216,16556,380,2
2217,16743,380,1
2218,16744,380,2
2219,16745,380,7
2220,16747,380,2
2221,16751,380,4
2222,16752,380,2
2223,16754,380,5
2224,16942,380,1
2225,16943,380,2
2226,16949,380,9
2227,17147,380,80
2228,17150,380,4
2229,17153,380,31
2230,17154,380,1
2231,17155,380,2
2232,17158,380,1
2233,17343,380,1
2234,17344,380,2
2235,19143,380,2
2236,19145,380,1
2237,19342,380,1
2238,19345,380,2
2239,19347,380,13
2240,19545,380,3
2241,19743,380,1
2242,19747,380,21
2243,19749,380,1
2244,19752,380,1
2245,19753,380,1
2246,19942,380,2
2247,19944,380,1
2248,19945,380,1
2249,19947,380,1
2250,20142,380,88
2251,20542,380,2
2252,20543,380,2
2253,20547,380,1
2254,20744,380,2
2255,20943,380,1
2256,20944,380,1
2257,20946,380,2
2258,20948,380,1
2259,20949,380,1
2260,21342,380,2
2261,21344,380,1
2262,21543,380,1
2263,21743,380,1
2264,21744,380,69
2265,22543,380,12
2266,22742,380,3
2267,22745,380,1
2268,22747,380,1
2269,22948,380,84
2270,22952,380,2
2271,23151,380,1
2272,23352,380,1
2273,23353,380,2
2274,23356,380,177
2275,23551,380,6
2276,23752,380,58
2277,24751,380,2
2278,24951,380,73
2279,25151,380,2
2280,25352,380,1
2281,25551,380,8
2282,25951,380,2
2283,26151,380,1
2284,26352,380,14
2285,26751,380,1
2286,26951,380,1
2287,26952,380,1
2288,27351,380,6
2289,27553,380,2
2290,27952,380,6
2291,27953,380,1
2292,28152,380,2
2293,28352,380,9
2294,28552,380,1
2295,28554,380,1
2296,28555,380,3
2297,28951,380,1
2298,29151,380,5
2299,29551,380,1
2300,29558,380,2
2301,29560,380,1
2302,29953,380,1
2303,29954,380,1
2304,29957,380,37
2305,29958,380,4
2306,30554,380,6
2307,31353,380,6
2308,31551,380,1
2309,31552,380,1
2310,31554,380,1
2311,31555,380,1
2312,31951,380,1
2313,32553,380,1
2314,32955,380,1
2315,33156,380,1
2316,33554,380,1
2317,33754,380,1
2318,34156,380,1
2319,34364,380,1
2320,34556,380,1
2321,34559,380,16
2322,34561,380,2
2323,34756,380,1
2324,34758,380,1
2325,35156,380,14
2326,35356,380,2
2327,35556,380,16
2328,35957,380,23
2329,36156,380,7
2330,36157,380,1
2331,36158,380,33
2332,36356,380,2
2333,36756,380,1
2334,36761,380,1
2335,37156,380,21
2336,37157,380,1
2337,37158,380,4
2338,37757,380,1
2339,37956,380,3
2340,38159,380,1
2341,38356,380,1
2342,38359,380,1
2343,38556,380,7
2344,38557,380,3
2345,38956,380,16
2346,39156,380,1
2347,39159,380,1
2348,39161,380,1
2349,39162,380,1
2350,39557,380,2
2351,39756,380,2
2352,40556,380,1
2353,40956,380,1
2354,41157,380,1
2355,41556,380,1
2356,41557,380,3
2357,41958,380,1
2358,42156,380,1
2359,42358,380,4
2360,42556,380,1
2361,42756,380,1
2362,42758,380,3
2363,42956,380,5
2364,43156,380,2
2365,43157,380,2
2366,43758,380,1
2367,43956,380,9
2368,44156,380,1
2369,44556,380,1
2370,44557,380,1
2371,44558,380,7
2372,45756,380,2
2373,45956,380,1
2374,45962,380,1
2375,46158,380,5
2376,48156,380,2
2377,48356,380,2
2378,48956,380,1
2379,49359,380,54
2380,49959,380,2
2381,50158,380,1
2382,50356,380,1
2383,50559,380,2
2384,50561,380,1
2385,51758,380,65
2386,51763,380,1
2387,51959,380,3
2388,51960,380,6
2389,52160,380,1
2390,53558,380,1
2391,53559,380,1
2392,53958,380,4
2393,54761,380,1
2394,55358,380,2
2395,55360,380,1
2396,55559,380,1
2397,56159,380,1
2398,56358,380,1
2399,56359,380,5
2400,57958,380,5
2401,59358,380,2
2402,59361,380,5
2403,59558,380,3
2404,59758,380,4
2405,59959,380,9
2406,60562,380,1
2407,60758,380,2
2408,60759,380,2
2409,61358,380,1
2410,61559,380,43
2411,61961,380,1
2412,62158,380,6
2413,62358,380,1
2414,62958,380,1
2415,63758,380,3
2416,63958,380,2
2417,64558,380,2
2418,64958,380,1
2419,65559,380,8
2420,65561,380,1
2421,66158,380,1
2422,66159,380,1
2423,66758,380,1
2424,66759,380,6
2425,66959,380,2
2426,67158,380,4
2427,67160,380,19
2428,67559,380,2
2429,68158,380,1
2430,68558,380,1
2431,69358,380,4
2432,69388,380,1
2433,69390,380,2
2434,69562,380,1
2435,69563,380,1
2436,69565,380,1
2437,69569,380,1
2438,69570,380,2
2439,69576,380,6
2440,69578,380,4
2441,69586,380,1
2442,69587,380,1
2443,69760,380,2
2444,69763,380,1
2445,69766,380,1
2446,69767,380,1
2447,69768,380,1
2448,69781,380,1
2449,69782,380,2
2450,69784,380,1
2451,69793,380,4
2452,69794,380,1
2453,69797,380,1
2454,69800,380,1
2455,69802,380,9
2456,69808,380,1
2457,69809,380,2
2458,69815,380,2
2459,69818,380,1
2460,69820,380,5
2461,69823,380,2
2462,69826,380,12
2463,69833,380,9
2464,69837,380,1
2465,69839,380,1
2466,69844,380,1
2467,69846,380,1
2468,69851,380,2
2469,69852,380,2
2470,69857,380,3
2471,69969,380,5
2472,69975,380,3
2473,69976,380,1
2474,69981,380,21
2475,69982,380,14
2476,69985,380,1
2477,70160,380,2
2478,70162,380,1
2479,70169,380,2
2480,70179,380,1
2481,70184,380,3
2482,70186,380,1
2483,70187,380,1
2484,70188,380,2
2485,70189,380,31
2486,70206,380,1
2487,70210,380,4
2488,70358,380,49
2489,70368,380,1
2490,70369,380,1
2491,70378,380,25
2492,70384,380,6
2493,70387,380,1
2494,70759,380,2
2495,70760,380,1
2496,70962,380,1
2497,70964,380,1
2498,70968,380,12
2499,70972,380,4
2500,71166,380,1
2501,71172,380,1
2502,71181,380,1
2503,71192,380,1
2504,71376,380,1
2505,71563,380,1
2506,71567,380,3
2507,71569,380,3
2508,71573,380,2
2509,71768,380,1
2510,71771,380,3
2511,71963,380,2
2512,71965,380,1
2513,71971,380,1
2514,72158,380,3
2515,72182,380,2
2516,72758,380,1
2517,72761,380,2
2518,73160,380,1
2519,73161,380,3
2520,73162,380,1
2521,73560,380,1
2522,73759,380,5
2523,73760,380,29
2524,73961,380,5
2525,74160,380,1
2526,74161,380,1
2527,74163,380,1
2528,74559,380,2
2529,75165,380,5
2530,75761,380,2
2531,75963,380,9
2532,75964,380,1
2533,75967,380,2
2534,75970,380,1
2535,75973,380,2
2536,75977,380,4
2537,75987,380,1
2538,76169,380,6
2539,76171,380,3
2540,76175,380,1
2541,76178,380,1
2542,76361,380,1
2543,76362,380,1
2544,76368,380,2
2545,76370,380,2
2546,76373,380,1
2547,76375,380,7
2548,76376,380,1
2549,76382,380,1
2550,76383,380,1
2551,76384,380,27
2552,76385,380,1
2553,76564,380,1
2554,76565,380,1
2555,76567,380,2
2556,76761,380,2
2557,77161,380,1
2558,77162,380,1
2559,77564,380,5
2560,77762,380,6
2561,77766,380,1
2562,78161,380,1
2563,78567,380,9
2564,78962,380,1
2565,79161,380,32
2566,79364,380,6
2567,80161,380,3
2568,80561,380,1
2569,80763,380,7
2570,80961,380,1
2571,81361,380,7
2572,81561,380,1
2573,81767,380,3
2574,82361,380,1
2575,82362,380,1
2576,82962,380,1
2577,82965,380,1
2578,83163,380,1
2579,83563,380,1
2580,83568,380,1
2581,83761,380,2
2582,84764,380,1
2583,84767,380,9
2584,84770,380,1
2585,84776,380,1
2586,84962,380,1
2587,84966,380,1
2588,85164,380,1
2589,85366,380,1
2590,85763,380,1
2591,85770,380,1
2592,85772,380,18
2593,85774,380,5
2594,85777,380,2
2595,85963,380,1
2596,86165,380,2
2597,86194,380,2
2598,86762,380,6
2599,86972,380,5
2600,87567,380,1
2601,87568,380,1
2602,87964,380,3
2603,87967,380,1
2604,88165,380,3
2605,88965,380,12
2606,89163,380,2
2607,89363,380,1
2608,89566,380,3
2609,89763,380,1
2610,90365,380,2
2611,90764,380,2
2612,90765,380,2
2613,90964,380,2
2614,91164,380,1
2615,91963,380,1
2616,91965,380,1
2617,92764,380,1
2618,92966,380,2
2619,92969,380,1
2620,92978,380,1
2621,93170,380,1
2622,93564,380,1
2623,94163,380,1
2624,94766,380,1
2625,95168,380,1
2626,95565,380,1
2627,97968,380,1
2628,99164,380,1
2629,99963,380,1
2630,100364,380,1
2631,100365,380,2
2632,100966,380,3
2633,101964,380,8
2634,103165,380,1
2635,103763,380,3
2636,103765,380,3
2637,104163,380,5
2638,106765,380,1
2639,107769,380,1
2640,107773,380,3
2641,109166,380,1
2642,109563,380,1
2643,110564,380,1
2644,112967,380,2
2645,115364,380,3
2646,115366,380,1
2647,116164,380,1
2648,118163,380,1
2649,118164,380,1
2650,118165,380,1
2651,118363,380,1
2652,118368,380,3
2653,118763,380,1
2654,119565,380,1
2655,120963,380,1
2656,122963,380,1
2657,123164,380,1
2658,127163,380,1
2659,127568,380,1
2660,127768,380,1
2661,19344,380,1
2662,50556,380,1
2663,51359,380,1
2664,59562,380,22
2665,63360,380,3
2666,64561,380,6
2667,69560,380,1
2668,69769,380,1
2669,69967,380,1
2670,69978,380,1
2671,70159,380,1
2672,70969,380,1
2673,71180,380,3
2674,71183,380,1
2675,71959,380,1
2676,72186,380,1
2677,73764,380,2
2678,76186,380,7
2679,76388,380,14
2680,76389,380,1
2681,76392,380,3
2682,77570,380,4
2683,78963,380,1
2684,81563,380,1
2685,81965,380,1
