,CityId,InvitorCityId,NumOutInvs
26407,20943,18542,1
26408,23355,18542,1
26409,37956,18542,1
26410,38159,18542,1
26411,45756,18542,1
26412,50356,18542,1
26413,63960,18542,1
26414,67559,18542,1
26415,68158,18542,2
26416,70761,18542,1
26417,74558,18542,1
26418,85774,18542,1
26419,119763,18542,1
26420,70382,18542,2
26421,91364,18542,5
26422,68759,18542,1
26423,379,18543,3
26424,380,18543,1
26425,381,18543,33
26426,391,18543,1
26427,398,18543,1
26428,2104,18543,1
26429,9944,18543,1
26430,9947,18543,1
26431,14346,18543,1
26432,17150,18543,2
26433,18543,18543,48
26434,25552,18543,1
26435,35957,18543,1
26436,38557,18543,1
26437,43158,18543,1
26438,50559,18543,1
26439,70388,18543,1
26440,72168,18543,1
26441,86564,18543,1
26442,91965,18543,1
26443,85769,18543,1
26444,121763,18543,1
26445,118165,18543,2
26446,379,18544,2
26447,383,18544,1
26448,386,18544,1
26449,390,18544,1
26450,1822,18544,5
26451,2105,18544,1
26452,2147,18544,2
26453,11144,18544,1
26454,16756,18544,1
26455,20742,18544,2
26456,29554,18544,2
26457,32554,18544,1
26458,33957,18544,3
26459,34560,18544,1
26460,36756,18544,1
26461,39556,18544,5
26462,69977,18544,3
26463,93571,18544,1
26464,71559,18544,1
26465,18544,18544,48
26466,379,18742,3
26467,382,18742,3
26468,386,18742,1
26469,392,18742,1
26470,1822,18742,6
26471,2143,18742,1
26472,2147,18742,4
26473,9546,18742,1
26474,10345,18742,1
26475,10542,18742,1
26476,11144,18742,5
26477,12542,18742,5
26478,12549,18742,1
26479,13942,18742,2
26480,15544,18742,1
26481,17149,18742,1
26482,18742,18742,83
26483,19744,18742,1
26484,20742,18742,1
26485,23351,18742,1
26486,29554,18742,1
26487,33554,18742,1
26488,41756,18742,2
26489,50156,18742,2
26490,69396,18742,1
26491,77365,18742,2
26492,47556,18742,1
26493,379,18743,5
26494,381,18743,1
26495,397,18743,1
26496,3142,18743,2
26497,9144,18743,1
26498,10343,18743,1
26499,18743,18743,22
26500,32955,18743,2
26501,35558,18743,1
26502,36157,18743,1
26503,49156,18743,1
26504,59561,18743,1
26505,72558,18743,1
26506,379,18942,2
26507,382,18942,1
26508,383,18942,1
26509,388,18942,1
26510,391,18942,2
26511,2063,18942,1
26512,8342,18942,1
26513,8543,18942,1
26514,8948,18942,1
26515,9742,18942,3
26516,18942,18942,13
26517,59362,18942,1
26518,76383,18942,1
26519,86564,18942,1
26520,93173,18942,1
26521,379,19142,6
26522,384,19142,1
26523,387,19142,41
26524,393,19142,1
26525,394,19142,2
26526,397,19142,1
26527,398,19142,1
26528,1962,19142,2
26529,2083,19142,1
26530,2145,19142,1
26531,3542,19142,1
26532,4342,19142,1
26533,6146,19142,2
26534,8945,19142,1
26535,9343,19142,1
26536,9542,19142,1
26537,16745,19142,1
26538,19142,19142,121
26539,21743,19142,1
26540,25152,19142,3
26541,28555,19142,2
26542,31353,19142,1
26543,40156,19142,1
26544,43758,19142,1
26545,48556,19142,1
26546,51759,19142,1
26547,55361,19142,1
26548,55558,19142,3
26549,60761,19142,7
26550,64760,19142,3
26551,66159,19142,2
26552,67758,19142,1
26553,69973,19142,3
26554,70962,19142,1
26555,71381,19142,1
26556,71570,19142,1
26557,74164,19142,1
26558,82362,19142,1
26559,83764,19142,1
26560,119963,19142,2
26561,25554,19142,1
26562,65358,19142,1
26563,71968,19142,1
26564,379,19143,2
26565,381,19143,3
26566,383,19143,1
26567,387,19143,1
26568,389,19143,25
26569,2063,19143,1
26570,8344,19143,1
26571,8948,19143,1
26572,12548,19143,1
26573,13543,19143,2
26574,14754,19143,1
26575,15144,19143,2
26576,16348,19143,1
26577,17143,19143,1
26578,19143,19143,85
26579,21342,19143,1
26580,22742,19143,2
26581,22947,19143,1
26582,25751,19143,1
26583,30356,19143,1
26584,41157,19143,1
26585,41556,19143,1
26586,69585,19143,3
26587,69806,19143,1
26588,70211,19143,1
26589,72761,19143,1
26590,84961,19143,1
26591,83961,19143,1
26592,379,19144,3
26593,1742,19144,3
26594,1942,19144,1
26595,2942,19144,1
26596,3742,19144,2
26597,7542,19144,1
26598,19345,19144,1
26599,26951,19144,1
26600,57358,19144,1
26601,69785,19144,2
26602,19144,19144,39
26603,379,19145,2
26604,382,19145,2
26605,384,19145,1
26606,386,19145,1
26607,387,19145,1
26608,390,19145,1
26609,2143,19145,1
26610,2144,19145,2
26611,3942,19145,1
26612,5346,19145,18
26613,6146,19145,1
26614,6543,19145,1
26615,7942,19145,1
26616,12742,19145,1
26617,14753,19145,5
26618,19145,19145,111
26619,19755,19145,1
26620,57158,19145,1
26621,70388,19145,1
26622,93571,19145,1
26623,70178,19145,1
26624,83961,19145,1
26625,379,19342,6
26626,380,19342,1
26627,381,19342,3
26628,385,19342,18
26629,390,19342,1
26630,391,19342,1
26631,1742,19342,1
26632,2143,19342,1
26633,4543,19342,1
26634,4942,19342,1
26635,12548,19342,1
26636,15147,19342,1
26637,16545,19342,1
26638,16745,19342,9
26639,16754,19342,1
26640,17147,19342,1
26641,19342,19342,100
26642,19347,19342,3
26643,20343,19342,1
26644,20948,19342,1
26645,25151,19342,1
26646,29151,19342,1
26647,34558,19342,1
26648,37158,19342,1
26649,41556,19342,1
26650,57958,19342,3
26651,69812,19342,2
26652,69832,19342,1
26653,71569,19342,2
26654,86972,19342,1
26655,88164,19342,1
26656,88165,19342,1
26657,94163,19342,2
26658,69587,19342,1
26659,90764,19342,1
26660,95168,19342,1
26661,379,19343,5
26662,384,19343,1
26663,1682,19343,1
26664,2002,19343,2
26665,2062,19343,1
26666,11342,19343,3
26667,12744,19343,2
26668,14758,19343,1
26669,19343,19343,32
26670,19947,19343,1
26671,32955,19343,1
26672,42758,19343,1
26673,67961,19343,3
26674,69962,19343,1
26675,73959,19343,1
26676,93765,19343,1
26677,379,19345,8
26678,386,19345,1
26679,397,19345,1
26680,1742,19345,1
26681,1882,19345,2
26682,2022,19345,1
26683,2103,19345,1
26684,2142,19345,1
26685,5543,19345,1
26686,8543,19345,1
26687,8544,19345,1
26688,11142,19345,2
26689,11742,19345,1
26690,12742,19345,1
26691,14749,19345,1
26692,17159,19345,1
26693,19345,19345,34
26694,47956,19345,1
26695,57358,19345,1
26696,58958,19345,1
26697,59363,19345,1
26698,69804,19345,1
26699,91164,19345,1
26700,69967,19345,1
26701,379,19346,2
26702,380,19346,1
26703,381,19346,1
26704,382,19346,1
26705,386,19346,1
26706,390,19346,1
26707,1842,19346,1
26708,2145,19346,1
26709,4143,19346,3
26710,4144,19346,1
26711,8745,19346,2
26712,15545,19346,1
26713,16944,19346,2
26714,19346,19346,36
26715,20342,19346,1
26716,34157,19346,1
26717,40759,19346,1
26718,379,19347,9
26719,380,19347,4
26720,381,19347,1
26721,383,19347,2
26722,385,19347,13
26723,386,19347,2
26724,387,19347,1
26725,388,19347,1
26726,389,19347,1
26727,6342,19347,1
26728,7542,19347,2
26729,8942,19347,1
26730,8945,19347,1
26731,10743,19347,3
26732,13544,19347,1
26733,14142,19347,2
26734,14746,19347,1
26735,14750,19347,8
26736,15546,19347,1
26737,16346,19347,1
26738,16545,19347,1
26739,16754,19347,1
26740,19347,19347,171
26741,20948,19347,1
26742,22543,19347,2
26743,22948,19347,3
26744,37158,19347,1
26745,42358,19347,2
26746,45959,19347,1
26747,57358,19347,1
26748,69578,19347,1
26749,69760,19347,1
26750,69793,19347,1
26751,69802,19347,6
26752,69820,19347,1
26753,70169,19347,1
26754,71167,19347,1
26755,76567,19347,1
26756,96166,19347,1
26757,100364,19347,7
26758,101964,19347,1
26759,48756,19347,1
26760,379,19542,3
26761,383,19542,1
26762,391,19542,2
26763,1762,19542,1
26764,2103,19542,1
26765,3943,19542,2
26766,4543,19542,1
26767,8144,19542,1
26768,8342,19542,2
26769,8948,19542,2
26770,11344,19542,1
26771,14542,19542,1
26772,16947,19542,1
26773,19542,19542,37
26774,31553,19542,1
26775,69775,19542,1
26776,71367,19542,1
26777,38758,19542,2
26778,72191,19542,1
26779,89166,19542,1
26780,113963,19542,1
26781,379,19543,1
26782,380,19543,1
26783,390,19543,10
26784,394,19543,1
26785,1982,19543,3
26786,2103,19543,1
26787,3742,19543,1
26788,4743,19543,1
26789,5343,19543,1
26790,5743,19543,1
26791,10542,19543,1
26792,19543,19543,24
26793,20142,19543,1
26794,57558,19543,1
26795,71173,19543,1
26796,75962,19543,1
26797,86193,19543,1
26798,379,19544,4
26799,386,19544,1
26800,1682,19544,1
26801,1782,19544,1
26802,5543,19544,1
26803,6742,19544,1
26804,19544,19544,5
26805,58758,19544,1
26806,86371,19544,1
26807,379,19545,1
26808,382,19545,1
26809,386,19545,8
26810,387,19545,1
26811,391,19545,1
26812,392,19545,1
26813,1822,19545,2
26814,2143,19545,16
26815,2145,19545,2
26816,5346,19545,1
26817,6142,19545,1
26818,6146,19545,1
26819,6543,19545,3
26820,6743,19545,1
26821,10745,19545,1
26822,11345,19545,1
26823,12549,19545,1
26824,13942,19545,1
26825,15146,19545,1
26826,19545,19545,130
26827,19947,19545,1
26828,31951,19545,1
26829,33554,19545,2
26830,38159,19545,1
26831,45756,19545,1
26832,60562,19545,1
26833,83564,19545,1
26834,379,19546,3
26835,382,19546,1
26836,392,19546,3
26837,1742,19546,1
26838,2103,19546,1
26839,2122,19546,1
26840,2145,19546,1
26841,3143,19546,1
26842,3942,19546,1
26843,5145,19546,1
26844,6144,19546,1
26845,8745,19546,2
26846,11744,19546,1
26847,13943,19546,1
26848,15344,19546,2
26849,16343,19546,1
26850,17159,19546,1
26851,19546,19546,66
26852,20943,19546,1
26853,21543,19546,1
26854,28153,19546,1
26855,30356,19546,1
26856,32955,19546,1
26857,34361,19546,1
26858,38960,19546,1
26859,69371,19546,2
26860,69847,19546,1
26861,69965,19546,2
26862,92974,19546,1
26863,121163,19546,5
26864,132163,19546,3
26865,379,19547,10
26866,384,19547,1
26867,395,19547,1
26868,1722,19547,1
26869,1882,19547,1
26870,3742,19547,1
26871,4143,19547,1
26872,9953,19547,1
26873,10946,19547,1
26874,12742,19547,1
26875,19547,19547,12
26876,41356,19547,1
26877,45960,19547,1
26878,85972,19547,1
26879,69842,19547,1
26880,19144,19547,2
26881,379,19742,1
26882,383,19742,2
26883,384,19742,1
26884,1742,19742,1
26885,6743,19742,1
26886,8142,19742,2
26887,12546,19742,4
26888,35357,19742,1
26889,23952,19742,1
26890,71959,19742,1
26891,19742,19742,14
26892,109166,19742,1
26893,115971,19742,1
26894,379,19743,4
26895,380,19743,1
26896,384,19743,1
26897,388,19743,1
26898,397,19743,2
26899,398,19743,1
26900,2002,19743,1
26901,2084,19743,1
26902,3342,19743,1
26903,4542,19743,1
26904,8544,19743,1
26905,8946,19743,3
26906,9952,19743,3
26907,13942,19743,1
26908,19743,19743,73
26909,23351,19743,1
26910,32957,19743,1
26911,69572,19743,1
26912,80163,19743,1
26913,81968,19743,1
26914,82161,19743,1
26915,76377,19743,2
26916,85980,19743,2
26917,109164,19743,2
26918,49158,19743,1
26919,71365,19743,2
26920,71762,19743,2
26921,98364,19743,1
26922,71961,19743,1
26923,34956,19743,2
26924,379,19745,3
26925,380,19745,1
26926,382,19745,24
26927,386,19745,3
26928,391,19745,1
26929,2144,19745,1
26930,3142,19745,1
26931,3143,19745,1
26932,3742,19745,1
26933,14753,19745,1
26934,15343,19745,1
26935,17542,19745,1
26936,19745,19745,55
26937,24552,19745,1
26938,36557,19745,1
26939,39958,19745,1
26940,44559,19745,1
26941,50560,19745,1
26942,61758,19745,1
26943,67959,19745,1
26944,71773,19745,1
26945,108367,19745,2
26946,48958,19745,1
26947,379,19747,2
26948,380,19747,6
26949,385,19747,1
26950,2062,19747,1
26951,3945,19747,1
26952,4744,19747,2
26953,7343,19747,2
26954,8942,19747,3
26955,11543,19747,1
26956,14747,19747,1
26957,16746,19747,1
26958,19747,19747,114
26959,29957,19747,5
26960,44156,19747,1
26961,50357,19747,1
26962,51758,19747,1
26963,69576,19747,5
26964,70972,19747,1
26965,86194,19747,1
26966,94365,19747,1
26967,71182,19747,1
26968,379,19748,1
26969,381,19748,1
26970,383,19748,1
26971,386,19748,1
26972,399,19748,1
26973,2063,19748,6
26974,2743,19748,2
26975,3944,19748,1
26976,6144,19748,1
26977,6742,19748,1
26978,7145,19748,2
26979,9542,19748,1
26980,10742,19748,1
26981,19748,19748,22
26982,31553,19748,2
26983,38160,19748,1
26984,89162,19748,2
26985,97763,19748,1
26986,109363,19748,1
26987,98364,19748,1
26988,72185,19748,1
26989,379,19750,26
26990,386,19750,1
26991,389,19750,1
26992,393,19750,2
26993,1722,19750,1
26994,1742,19750,1
26995,1842,19750,1
26996,1902,19750,1
26997,1942,19750,1
26998,4143,19750,4
26999,7943,19750,2
27000,8344,19750,3
27001,8544,19750,3
27002,8943,19750,1
27003,14542,19750,1
27004,17145,19750,1
27005,19750,19750,69
27006,20948,19750,1
27007,37357,19750,1
27008,51962,19750,1
27009,56161,19750,1
27010,74558,19750,1
27011,84765,19750,1
27012,379,19752,2
27013,391,19752,1
27014,1702,19752,1
27015,1842,19752,3
27016,2083,19752,5
27017,2147,19752,1
27018,2742,19752,1
27019,4742,19752,2
27020,5344,19752,6
27021,19752,19752,43
27022,20542,19752,1
27023,20545,19752,1
27024,22744,19752,2
27025,28551,19752,1
27026,30355,19752,1
27027,33354,19752,3
27028,39160,19752,1
27029,51962,19752,1
27030,71964,19752,1
27031,80561,19752,1
27032,84562,19752,1
27033,379,19753,5
27034,380,19753,1
27035,388,19753,1
27036,394,19753,2
27037,1982,19753,1
27038,2142,19753,1
27039,2743,19753,12
27040,3944,19753,1
27041,4342,19753,4
27042,5346,19753,1
27043,5742,19753,3
27044,6143,19753,1
27045,14144,19753,1
27046,19753,19753,78
27047,28154,19753,2
27048,51763,19753,1
27049,64158,19753,1
27050,70362,19753,2
27051,72561,19753,1
27052,74159,19753,3
27053,76385,19753,1
27054,81966,19753,1
27055,95963,19753,1
27056,109363,19753,1
27057,110767,19753,2
27058,127571,19753,1
27059,35956,19753,1
27060,71183,19753,1
27061,73165,19753,1
27062,379,19755,11
27063,381,19755,2
27064,382,19755,1
27065,397,19755,1
27066,1742,19755,1
27067,1902,19755,1
27068,2942,19755,1
27069,4143,19755,4
27070,6143,19755,1
27071,7742,19755,1
27072,7943,19755,1
27073,8544,19755,2
27074,8943,19755,1
27075,11343,19755,1
27076,11345,19755,1
27077,12342,19755,1
27078,14542,19755,1
27079,16546,19755,1
27080,16556,19755,1
27081,16944,19755,1
27082,19750,19755,1
27083,19755,19755,65
27084,20948,19755,1
27085,29552,19755,2
27086,30151,19755,1
27087,67159,19755,1
27088,74558,19755,1
27089,75973,19755,1
27090,80161,19755,1
27091,87165,19755,1
27092,127964,19755,1
27093,379,19942,2
27094,384,19942,1
27095,1982,19942,1
27096,2084,19942,1
27097,6143,19942,1
27098,8946,19942,5
27099,19942,19942,22
27100,44356,19942,1
27101,47156,19942,1
27102,69582,19942,1
27103,69848,19942,1
27104,49158,19942,1
27105,114963,19942,1
27106,379,19943,5
27107,380,19943,1
27108,381,19943,1
27109,392,19943,11
27110,1702,19943,1
27111,2023,19943,1
27112,3143,19943,1
27113,3543,19943,1
27114,3942,19943,8
27115,4743,19943,1
27116,5145,19943,1
27117,8942,19943,1
27118,8947,19943,3
27119,14750,19943,1
27120,16351,19943,1
27121,17159,19943,1
27122,19943,19943,125
27123,20342,19943,1
27124,20547,19943,1
27125,34156,19943,1
27126,41958,19943,2
27127,67358,19943,3
27128,69371,19943,1
27129,69763,19943,7
27130,70374,19943,1
27131,72173,19943,1
27132,92974,19943,1
27133,76186,19943,1
27134,81961,19943,1
27135,131563,19943,1
27136,379,19944,6
27137,394,19944,1
27138,1702,19944,4
27139,1882,19944,1
27140,2343,19944,2
27141,5342,19944,5
27142,8143,19944,1
27143,8342,19944,1
27144,12550,19944,1
27145,14752,19944,2
27146,16744,19944,1
27147,19944,19944,50
27148,30555,19944,1
27149,34360,19944,1
27150,45357,19944,1
27151,57558,19944,1
27152,85969,19944,1
27153,86166,19944,1
27154,86763,19944,1
27155,379,19945,1
27156,381,19945,1
27157,387,19945,1
27158,390,19945,2
27159,9342,19945,1
27160,9947,19945,2
27161,14343,19945,1
27162,16942,19945,1
27163,19945,19945,26
27164,20343,19945,1
27165,33156,19945,1
27166,34364,19945,1
27167,51760,19945,1
27168,65758,19945,1
27169,69570,19945,2
27170,69781,19945,1
27171,69971,19945,1
27172,70179,19945,1
27173,70193,19945,1
27174,76382,19945,1
27175,86197,19945,1
27176,69828,19945,1
27177,379,19947,6
27178,382,19947,1
27179,386,19947,11
27180,2042,19947,1
27181,2143,19947,2
27182,6143,19947,1
27183,6543,19947,1
27184,9949,19947,3
27185,12549,19947,1
27186,13942,19947,1
27187,14342,19947,1
27188,19545,19947,4
27189,19947,19947,64
27190,31951,19947,1
27191,45756,19947,3
27192,46756,19947,1
27193,69376,19947,1
27194,89566,19947,1
27195,68558,19947,3
27196,70181,19947,1
27197,379,19948,6
27198,387,19948,1
27199,390,19948,1
27200,392,19948,1
27201,393,19948,1
27202,1722,19948,1
27203,1742,19948,1
27204,1782,19948,1
27205,1962,19948,1
27206,2042,19948,1
27207,2145,19948,2
27208,4543,19948,1
27209,4544,19948,1
27210,4744,19948,1
27211,5346,19948,1
27212,5743,19948,1
27213,7743,19948,1
27214,9542,19948,1
27215,9947,19948,1
27216,10946,19948,1
27217,17157,19948,1
27218,19948,19948,46
27219,20548,19948,1
27220,41756,19948,2
27221,51761,19948,1
27222,53358,19948,1
27223,64558,19948,2
27224,74360,19948,1
27225,35557,19948,1
27226,16350,19948,1
27227,379,20142,8
27228,380,20142,25
27229,381,20142,1
27230,383,20142,1
27231,384,20142,1
27232,385,20142,5
27233,390,20142,2
27234,1782,20142,1
27235,2023,20142,1
27236,2084,20142,1
27237,3543,20142,1
27238,3944,20142,1
27239,6343,20142,1
27240,6742,20142,1
27241,7142,20142,1
27242,7343,20142,11
27243,8743,20142,1
27244,8942,20142,1
27245,9143,20142,1
27246,11543,20142,1
27247,13943,20142,2
27248,14342,20142,1
27249,15144,20142,1
27250,17153,20142,1
27251,18543,20142,1
27252,19347,20142,1
27253,20142,20142,258
27254,22948,20142,24
27255,23356,20142,2
27256,37158,20142,1
27257,39156,20142,1
27258,59758,20142,1
27259,61559,20142,1
27260,69358,20142,1
27261,69826,20142,1
27262,69976,20142,1
27263,70202,20142,1
27264,70358,20142,5
27265,71965,20142,1
27266,77772,20142,1
27267,84967,20142,1
27268,69369,20142,1
27269,379,20342,12
27270,381,20342,1
27271,2105,20342,1
27272,4143,20342,1
27273,7742,20342,1
27274,8544,20342,1
27275,8744,20342,1
27276,8943,20342,1
27277,14143,20342,1
27278,15545,20342,4
27279,16747,20342,1
27280,19755,20342,3
27281,20342,20342,37
27282,59360,20342,1
27283,69588,20342,1
27284,80164,20342,1
27285,93569,20342,1
27286,97564,20342,1
27287,379,20343,3
27288,380,20343,1
27289,381,20343,4
27290,385,20343,5
27291,390,20343,1
27292,1862,20343,1
27293,9944,20343,1
27294,16349,20343,1
27295,16546,20343,1
27296,19142,20343,1
27297,20343,20343,73
27298,35556,20343,1
27299,36761,20343,2
27300,49959,20343,1
27301,69565,20343,1
27302,70172,20343,2
27303,70179,20343,2
27304,70190,20343,1
27305,70387,20343,2
27306,76382,20343,2
27307,69758,20343,4
27308,379,20344,1
27309,382,20344,14
27310,386,20344,1
27311,1822,20344,1
27312,2144,20344,1
27313,5346,20344,1
27314,6543,20344,1
27315,6742,20344,1
27316,13942,20344,3
27317,16745,20344,1
27318,19744,20344,2
27319,22745,20344,2
27320,24552,20344,1
27321,29951,20344,1
27322,45962,20344,2
27323,69400,20344,1
27324,81969,20344,1
27325,84962,20344,1
27326,97366,20344,1
27327,72192,20344,1
27328,20344,20344,67
27329,23354,20344,1
27330,28951,20344,2
27331,71159,20344,1
27332,379,20542,3
27333,383,20542,1
27334,391,20542,1
27335,1842,20542,2
27336,2083,20542,2
27337,2102,20542,1
27338,2142,20542,2
27339,5344,20542,1
27340,6146,20542,1
27341,14143,20542,1
27342,14347,20542,1
27343,20542,20542,58
27344,20545,20542,1
27345,50157,20542,1
27346,54158,20542,1
27347,54358,20542,1
27348,68358,20542,1
27349,70560,20542,1
27350,92963,20542,1
27351,63358,20542,1
27352,28354,20542,1
27353,55758,20542,2
27354,71176,20542,1
27355,379,20543,3
27356,381,20543,1
27357,386,20543,1
27358,387,20543,2
27359,389,20543,1
27360,390,20543,1
27361,394,20543,6
27362,1882,20543,1
27363,1962,20543,1
27364,2142,20543,1
27365,2944,20543,1
27366,5345,20543,1
27367,6146,20543,2
27368,13744,20543,2
27369,13943,20543,1
27370,20543,20543,41
27371,55558,20543,2
27372,61158,20543,2
27373,63958,20543,1
27374,69588,20543,1
27375,84776,20543,1
27376,71563,20543,1
27377,379,20545,2
27378,380,20545,1
27379,1822,20545,1
27380,1842,20545,14
27381,1942,20545,1
27382,1962,20545,1
27383,3945,20545,1
27384,5344,20545,1
27385,6743,20545,1
27386,6747,20545,1
27387,10345,20545,3
27388,11144,20545,1
27389,16547,20545,1
27390,19542,20545,1
27391,20545,20545,63
27392,24752,20545,1
27393,28155,20545,1
27394,34360,20545,1
27395,49957,20545,1
27396,50157,20545,3
27397,69586,20545,1
27398,69848,20545,1
27399,71167,20545,1
27400,108366,20545,1
27401,72759,20545,1
27402,55758,20545,1
27403,77964,20545,1
27404,379,20546,1
27405,383,20546,17
27406,387,20546,1
27407,1742,20546,1
27408,2103,20546,1
27409,6743,20546,2
27410,9342,20546,1
27411,12942,20546,2
27412,20546,20546,19
27413,29953,20546,1
27414,30154,20546,3
27415,83763,20546,1
27416,379,20547,6
27417,382,20547,4
27418,383,20547,1
27419,386,20547,2
27420,389,20547,1
27421,392,20547,3
27422,397,20547,1
27423,2023,20547,1
27424,2083,20547,1
27425,2084,20547,1
27426,2142,20547,1
27427,3942,20547,20
27428,5145,20547,2
27429,8143,20547,1
27430,10542,20547,1
27431,10945,20547,3
27432,11744,20547,1
27433,13745,20547,1
27434,13942,20547,1
27435,16943,20547,1
27436,20547,20547,120
27437,39958,20547,1
27438,57158,20547,6
27439,69772,20547,1
27440,69845,20547,2
27441,69965,20547,1
27442,71359,20547,1
27443,78761,20547,1
27444,84775,20547,1
27445,85763,20547,1
27446,379,20548,1
27447,380,20548,1
27448,384,20548,2
27449,390,20548,4
27450,1982,20548,10
27451,15145,20548,1
27452,20548,20548,34
27453,43757,20548,1
27454,45156,20548,1
27455,45357,20548,1
27456,49160,20548,1
27457,58159,20548,1
27458,379,20742,2
27459,382,20742,1
27460,388,20742,1
27461,393,20742,1
27462,397,20742,1
27463,399,20742,1
27464,1822,20742,23
27465,2742,20742,2
27466,7942,20742,1
27467,8946,20742,1
27468,11144,20742,1
27469,16756,20742,3
27470,17743,20742,1
27471,17745,20742,1
27472,20742,20742,75
27473,29954,20742,1
27474,33957,20742,1
27475,34560,20742,1
27476,36956,20742,1
27477,39156,20742,1
27478,41756,20742,2
27479,42757,20742,1
27480,49356,20742,3
27481,52358,20742,3
27482,57359,20742,1
27483,85764,20742,1
27484,18544,20742,1
27485,379,20743,3
27486,387,20743,2
27487,392,20743,2
27488,394,20743,1
27489,1962,20743,1
27490,2102,20743,1
27491,2944,20743,1
27492,13744,20743,1
27493,19946,20743,1
27494,20743,20743,11
27495,55558,20743,1
27496,64159,20743,1
27497,69795,20743,1
27498,92964,20743,1
27499,379,20744,3
27500,380,20744,1
27501,386,20744,1
27502,1822,20744,1
27503,1902,20744,1
27504,2062,20744,1
27505,2742,20744,1
27506,5142,20744,1
27507,5543,20744,10
27508,7944,20744,2
27509,10949,20744,1
27510,11346,20744,1
27511,12549,20744,2
27512,16751,20744,1
27513,16752,20744,4
27514,20744,20744,51
27515,31353,20744,1
27516,32955,20744,1
27517,37357,20744,3
27518,50356,20744,1
27519,71175,20744,1
27520,71375,20744,1
27521,81563,20744,1
27522,87967,20744,1
27523,379,20942,1
27524,390,20942,2
27525,5342,20942,1
27526,5343,20942,3
27527,11544,20942,1
27528,12550,20942,1
27529,16542,20942,1
27530,17744,20942,1
27531,34360,20942,1
27532,70187,20942,1
27533,88168,20942,1
27534,20942,20942,22
27535,379,20943,3
27536,380,20943,3
27537,389,20943,1
27538,394,20943,1
27539,3742,20943,1
27540,4342,20943,1
27541,4743,20943,2
27542,6145,20943,4
27543,9955,20943,1
27544,11345,20943,1
27545,14748,20943,5
27546,14760,20943,1
27547,19546,20943,1
27548,20943,20943,50
27549,20944,20943,1
27550,24952,20943,1
27551,53158,20943,1
27552,72761,20943,1
27553,379,20944,2
27554,389,20944,1
27555,396,20944,2
27556,16547,20944,1
27557,20944,20944,33
27558,69827,20944,1
27559,72164,20944,1
27560,73758,20944,1
27561,86165,20944,1
27562,78361,20944,1
27563,379,20945,3
27564,393,20945,2
27565,394,20945,1
27566,399,20945,11
27567,2063,20945,2
27568,6942,20945,1
27569,8948,20945,1
27570,20945,20945,22
27571,25951,20945,1
27572,45960,20945,1
27573,51961,20945,1
27574,69795,20945,5
27575,75981,20945,1
27576,76162,20945,1
27577,99763,20945,1
27578,73559,20945,2
27579,70181,20945,1
27580,100366,20945,1
27581,126765,20945,1
27582,80562,20945,1
27583,379,20946,1
27584,380,20946,2
27585,381,20946,1
27586,382,20946,1
27587,383,20946,1
27588,389,20946,1
27589,392,20946,10
27590,8145,20946,1
27591,8543,20946,1
27592,8745,20946,12
27593,10542,20946,1
27594,10943,20946,1
27595,11742,20946,1
27596,14757,20946,1
27597,16547,20946,1
27598,16943,20946,2
27599,16949,20946,1
27600,20946,20946,57
27601,23355,20946,1
27602,31353,20946,1
27603,41958,20946,1
27604,119763,20946,1
27605,74163,20946,1
27606,114966,20946,1
27607,379,20947,5
27608,389,20947,1
27609,399,20947,1
27610,2002,20947,3
27611,4544,20947,2
27612,6745,20947,1
27613,12744,20947,10
27614,17143,20947,1
27615,20947,20947,33
27616,21344,20947,1
27617,43156,20947,1
27618,45956,20947,1
27619,59358,20947,1
27620,59361,20947,1
27621,69800,20947,1
27622,70206,20947,1
27623,379,20948,13
27624,384,20948,1
27625,385,20948,1
27626,4143,20948,1
27627,4743,20948,1
27628,4942,20948,2
27629,6342,20948,2
27630,7742,20948,5
27631,9942,20948,1
27632,11145,20948,1
27633,11348,20948,1
27634,13142,20948,1
27635,16745,20948,1
27636,16944,20948,2
27637,17143,20948,1
27638,19346,20948,1
27639,20948,20948,73
27640,35556,20948,1
27641,38359,20948,1
27642,49156,20948,1
27643,53558,20948,1
27644,67160,20948,1
27645,80161,20948,1
27646,73560,20948,1
27647,53758,20948,1
27648,109564,20948,1
27649,379,20949,4
27650,381,20949,1
27651,383,20949,1
27652,387,20949,14
27653,399,20949,1
27654,8343,20949,2
27655,9953,20949,1
27656,12546,20949,1
27657,14347,20949,1
27658,14759,20949,3
27659,16949,20949,1
27660,20949,20949,53
27661,31353,20949,1
27662,43758,20949,1
27663,75970,20949,1
27664,90363,20949,1
27665,379,21342,4
27666,386,21342,1
27667,389,21342,26
27668,395,21342,1
27669,2002,21342,1
27670,2062,21342,1
27671,2063,21342,1
27672,2343,21342,1
27673,6543,21342,1
27674,7144,21342,1
27675,8143,21342,2
27676,8742,21342,2
27677,14758,21342,1
27678,15945,21342,1
27679,16348,21342,1
27680,16551,21342,1
27681,19143,21342,2
27682,21342,21342,83
27683,21743,21342,1
27684,22542,21342,1
27685,25751,21342,1
27686,31551,21342,1
27687,36356,21342,1
27688,36756,21342,1
27689,48356,21342,1
27690,69367,21342,3
27691,69376,21342,1
27692,70202,21342,1
27693,70360,21342,1
27694,72761,21342,1
27695,76562,21342,1
27696,85164,21342,1
27697,43957,21342,1
27698,122764,21342,1
