,CityId,InvitorCityId,NumOutInvs
40341,32958,11144,15
40342,34560,11144,1
40343,34756,11144,1
40344,34957,11144,2
40345,39556,11144,3
40346,39959,11144,1
40347,41756,11144,18
40348,42757,11144,7
40349,47956,11144,1
40350,49356,11144,1
40351,49957,11144,1
40352,50156,11144,10
40353,52358,11144,1
40354,55558,11144,1
40355,60562,11144,1
40356,63159,11144,1
40357,64358,11144,1
40358,68758,11144,1
40359,69977,11144,2
40360,70182,11144,1
40361,77365,11144,3
40362,87772,11144,1
40363,89163,11144,1
40364,92964,11144,1
40365,82162,11144,1
40366,33957,11144,3
40367,379,11145,102
40368,380,11145,1
40369,381,11145,2
40370,385,11145,1
40371,386,11145,1
40372,388,11145,1
40373,391,11145,2
40374,394,11145,2
40375,395,11145,1
40376,396,11145,1
40377,397,11145,1
40378,1742,11145,1
40379,1762,11145,1
40380,1782,11145,6
40381,1842,11145,2
40382,1902,11145,2
40383,1922,11145,1
40384,2002,11145,1
40385,2063,11145,1
40386,2082,11145,1
40387,2104,11145,2
40388,2145,11145,1
40389,2942,11145,2
40390,2943,11145,1
40391,3742,11145,2
40392,3944,11145,1
40393,4543,11145,1
40394,4544,11145,13
40395,4744,11145,1
40396,4942,11145,1
40397,5143,11145,1
40398,6143,11145,1
40399,6145,11145,1
40400,6146,11145,1
40401,7542,11145,1
40402,7943,11145,1
40403,8143,11145,1
40404,8345,11145,1
40405,9146,11145,1
40406,9943,11145,4
40407,9947,11145,1
40408,10142,11145,1
40409,10542,11145,2
40410,10745,11145,1
40411,10746,11145,1
40412,11145,11145,144
40413,11348,11145,4
40414,12545,11145,1
40415,13544,11145,1
40416,14145,11145,1
40417,14342,11145,1
40418,14746,11145,1
40419,16343,11145,1
40420,16942,11145,1
40421,16944,11145,1
40422,20545,11145,1
40423,20948,11145,2
40424,21342,11145,1
40425,21346,11145,1
40426,22542,11145,2
40427,28351,11145,1
40428,29955,11145,1
40429,34357,11145,1
40430,35556,11145,1
40431,36356,11145,1
40432,39959,11145,1
40433,42758,11145,1
40434,43757,11145,2
40435,45156,11145,1
40436,45756,11145,1
40437,49160,11145,1
40438,67158,11145,1
40439,69391,11145,1
40440,69975,11145,1
40441,84776,11145,1
40442,88762,11145,1
40443,91563,11145,1
40444,55158,11145,1
40445,379,11146,32
40446,380,11146,1
40447,381,11146,1
40448,386,11146,1
40449,392,11146,1
40450,395,11146,2
40451,396,11146,1
40452,1722,11146,4
40453,1762,11146,2
40454,2003,11146,1
40455,2042,11146,1
40456,2744,11146,1
40457,3943,11146,1
40458,5743,11146,1
40459,6343,11146,1
40460,6747,11146,1
40461,8142,11146,1
40462,8542,11146,3
40463,9145,11146,1
40464,9947,11146,1
40465,9954,11146,4
40466,11146,11146,55
40467,12742,11146,1
40468,14942,11146,2
40469,15147,11146,1
40470,16353,11146,1
40471,16749,11146,1
40472,16755,11146,1
40473,23352,11146,1
40474,31553,11146,1
40475,49757,11146,1
40476,70183,11146,1
40477,379,11147,16
40478,383,11147,4
40479,387,11147,2
40480,388,11147,2
40481,389,11147,2
40482,391,11147,1
40483,392,11147,1
40484,393,11147,2
40485,394,11147,15
40486,397,11147,3
40487,399,11147,2
40488,1742,11147,1
40489,1902,11147,1
40490,1982,11147,1
40491,2063,11147,7
40492,2142,11147,1
40493,2143,11147,1
40494,2743,11147,8
40495,3742,11147,1
40496,4143,11147,1
40497,4342,11147,19
40498,4544,11147,1
40499,5542,11147,2
40500,6146,11147,1
40501,6742,11147,2
40502,7145,11147,2
40503,8543,11147,1
40504,9952,11147,1
40505,10742,11147,4
40506,10949,11147,1
40507,11142,11147,1
40508,11147,11147,324
40509,12542,11147,1
40510,14544,11147,1
40511,14743,11147,1
40512,15147,11147,1
40513,16554,11147,1
40514,17942,11147,1
40515,19748,11147,1
40516,19946,11147,3
40517,20547,11147,1
40518,24753,11147,5
40519,28154,11147,11
40520,31152,11147,1
40521,31553,11147,1
40522,35956,11147,3
40523,38160,11147,1
40524,42756,11147,1
40525,43556,11147,1
40526,54759,11147,4
40527,60960,11147,1
40528,64759,11147,4
40529,69384,11147,1
40530,69579,11147,1
40531,69588,11147,1
40532,69773,11147,2
40533,71561,11147,1
40534,73165,11147,1
40535,77363,11147,1
40536,77569,11147,1
40537,77764,11147,1
40538,77768,11147,2
40539,80170,11147,1
40540,80762,11147,1
40541,81163,11147,1
40542,85365,11147,1
40543,85765,11147,1
40544,85967,11147,2
40545,87363,11147,1
40546,89162,11147,1
40547,89164,11147,1
40548,109363,11147,3
40549,110565,11147,1
40550,118366,11147,1
40551,121163,11147,1
40552,131763,11147,2
40553,73558,11147,3
40554,93175,11147,1
40555,80362,11147,2
40556,85770,11147,1
40557,86968,11147,1
40558,379,11342,25
40559,380,11342,2
40560,381,11342,1
40561,382,11342,1
40562,383,11342,1
40563,384,11342,2
40564,388,11342,1
40565,389,11342,4
40566,396,11342,3
40567,399,11342,1
40568,1702,11342,1
40569,1862,11342,10
40570,1902,11342,1
40571,1922,11342,1
40572,2002,11342,22
40573,2103,11342,1
40574,2122,11342,1
40575,2144,11342,1
40576,2343,11342,1
40577,3142,11342,4
40578,4142,11342,1
40579,6543,11342,1
40580,6743,11342,2
40581,7144,11342,1
40582,8742,11342,1
40583,8947,11342,1
40584,9544,11342,1
40585,9955,11342,2
40586,10342,11342,1
40587,10946,11342,1
40588,11342,11342,279
40589,11348,11342,2
40590,11542,11342,1
40591,12543,11342,1
40592,12744,11342,10
40593,14746,11342,1
40594,14758,11342,5
40595,14760,11342,1
40596,15944,11342,1
40597,16356,11342,1
40598,16552,11342,1
40599,16942,11342,1
40600,19343,11342,2
40601,19755,11342,1
40602,20944,11342,1
40603,20947,11342,1
40604,22742,11342,1
40605,23356,11342,1
40606,23552,11342,1
40607,30555,11342,1
40608,32151,11342,1
40609,32955,11342,1
40610,45956,11342,1
40611,49160,11342,1
40612,59358,11342,1
40613,62159,11342,2
40614,66159,11342,1
40615,66758,11342,1
40616,67560,11342,1
40617,67961,11342,2
40618,69571,11342,1
40619,69800,11342,3
40620,69818,11342,3
40621,70205,11342,1
40622,70206,11342,2
40623,70394,11342,1
40624,70964,11342,1
40625,71171,11342,1
40626,71769,11342,1
40627,73959,11342,1
40628,76362,11342,1
40629,80166,11342,1
40630,81966,11342,1
40631,119565,11342,1
40632,379,11343,6
40633,383,11343,2
40634,385,11343,2
40635,1842,11343,19
40636,2083,11343,3
40637,2342,11343,1
40638,3143,11343,1
40639,4742,11343,2
40640,4743,11343,1
40641,5344,11343,2
40642,5742,11343,1
40643,6745,11343,4
40644,7143,11343,1
40645,11343,11343,73
40646,14347,11343,1
40647,20542,11343,1
40648,20545,11343,1
40649,24752,11343,1
40650,29557,11343,1
40651,29956,11343,6
40652,30355,11343,1
40653,38361,11343,1
40654,38758,11343,1
40655,39356,11343,1
40656,49957,11343,4
40657,69586,11343,1
40658,74362,11343,1
40659,76361,11343,1
40660,77964,11343,1
40661,81362,11343,1
40662,84562,11343,1
40663,85968,11343,1
40664,99564,11343,1
40665,105565,11343,1
40666,119764,11343,1
40667,86962,11343,2
40668,379,11344,10
40669,380,11344,1
40670,382,11344,1
40671,384,11344,1
40672,386,11344,1
40673,387,11344,1
40674,394,11344,7
40675,395,11344,1
40676,398,11344,1
40677,399,11344,1
40678,1742,11344,2
40679,1762,11344,2
40680,2063,11344,1
40681,2102,11344,1
40682,2103,11344,1
40683,2142,11344,1
40684,2743,11344,2
40685,2942,11344,1
40686,2944,11344,8
40687,4342,11344,3
40688,5145,11344,1
40689,5345,11344,2
40690,6146,11344,1
40691,6743,11344,1
40692,9945,11344,1
40693,11344,11344,47
40694,14544,11344,1
40695,14943,11344,1
40696,15942,11344,1
40697,24751,11344,1
40698,35356,11344,1
40699,39159,11344,1
40700,45961,11344,1
40701,61558,11344,1
40702,69572,11344,1
40703,69983,11344,1
40704,70169,11344,1
40705,70962,11344,1
40706,73761,11344,1
40707,74359,11344,1
40708,75561,11344,1
40709,78966,11344,1
40710,80564,11344,1
40711,81966,11344,1
40712,72566,11344,1
40713,86195,11344,1
40714,379,11345,21
40715,380,11345,3
40716,381,11345,2
40717,382,11345,6
40718,383,11345,2
40719,386,11345,14
40720,389,11345,6
40721,392,11345,1
40722,393,11345,1
40723,395,11345,1
40724,1842,11345,2
40725,1882,11345,1
40726,1902,11345,1
40727,2002,11345,1
40728,2023,11345,1
40729,2103,11345,3
40730,2104,11345,1
40731,2144,11345,1
40732,3143,11345,1
40733,3742,11345,1
40734,3944,11345,2
40735,5145,11345,3
40736,5346,11345,7
40737,6142,11345,1
40738,6145,11345,1
40739,6543,11345,8
40740,7144,11345,2
40741,7542,11345,1
40742,8947,11345,1
40743,9742,11345,1
40744,9949,11345,4
40745,10542,11345,1
40746,10745,11345,2
40747,10945,11345,1
40748,11345,11345,323
40749,12542,11345,1
40750,13543,11345,5
40751,13943,11345,1
40752,15144,11345,8
40753,15943,11345,1
40754,16547,11345,1
40755,16752,11345,1
40756,17146,11345,1
40757,17148,11345,1
40758,17542,11345,3
40759,19143,11345,1
40760,19545,11345,1
40761,19745,11345,1
40762,20547,11345,1
40763,21342,11345,1
40764,22742,11345,4
40765,23355,11345,1
40766,30151,11345,7
40767,34957,11345,1
40768,41956,11345,8
40769,58559,11345,2
40770,59358,11345,1
40771,68558,11345,4
40772,69376,11345,1
40773,69792,11345,2
40774,70161,11345,1
40775,77772,11345,1
40776,79362,11345,2
40777,379,11346,19
40778,382,11346,2
40779,383,11346,1
40780,385,11346,1
40781,386,11346,9
40782,387,11346,1
40783,388,11346,1
40784,391,11346,1
40785,398,11346,4
40786,1742,11346,1
40787,1822,11346,3
40788,1902,11346,1
40789,2002,11346,1
40790,2083,11346,1
40791,2147,11346,1
40792,2742,11346,20
40793,3142,11346,1
40794,3945,11346,3
40795,5345,11346,1
40796,5346,11346,3
40797,5542,11346,1
40798,5543,11346,3
40799,7944,11346,6
40800,8942,11346,1
40801,8947,11346,1
40802,9343,11346,1
40803,10949,11346,1
40804,11346,11346,148
40805,12342,11346,1
40806,12542,11346,2
40807,12549,11346,1
40808,12744,11346,1
40809,13942,11346,1
40810,15146,11346,1
40811,16747,11346,4
40812,16750,11346,1
40813,17743,11346,1
40814,20744,11346,1
40815,21542,11346,1
40816,22947,11346,1
40817,23355,11346,9
40818,31353,11346,1
40819,37357,11346,1
40820,47556,11346,4
40821,50959,11346,2
40822,59358,11346,1
40823,69361,11346,1
40824,69396,11346,1
40825,70177,11346,3
40826,71175,11346,1
40827,71758,11346,1
40828,74967,11346,1
40829,76390,11346,1
40830,80561,11346,1
40831,80563,11346,2
40832,84772,11346,1
40833,87967,11346,4
40834,91363,11346,1
40835,107965,11346,1
40836,379,11347,15
40837,380,11347,1
40838,384,11347,2
40839,386,11347,1
40840,387,11347,2
40841,390,11347,2
40842,391,11347,8
40843,393,11347,1
40844,394,11347,2
40845,395,11347,1
40846,397,11347,1
40847,398,11347,1
40848,1962,11347,5
40849,2103,11347,1
40850,2142,11347,1
40851,2944,11347,2
40852,5342,11347,1
40853,5345,11347,1
40854,5942,11347,1
40855,6146,11347,1
40856,6743,11347,1
40857,6745,11347,1
40858,7542,11347,1
40859,7942,11347,1
40860,8145,11347,1
40861,8342,11347,3
40862,8948,11347,1
40863,9947,11347,1
40864,9955,11347,1
40865,10542,11347,1
40866,10744,11347,4
40867,10949,11347,1
40868,11347,11347,95
40869,12545,11347,2
40870,14143,11347,1
40871,14342,11347,1
40872,14746,11347,1
40873,16348,11347,1
40874,16945,11347,1
40875,16947,11347,3
40876,21744,11347,1
40877,23354,11347,1
40878,28553,11347,1
40879,30351,11347,1
40880,35756,11347,1
40881,37556,11347,1
40882,39356,11347,1
40883,46156,11347,1
40884,55558,11347,1
40885,61958,11347,2
40886,69766,11347,1
40887,69775,11347,1
40888,71192,11347,1
40889,73161,11347,2
40890,76383,11347,1
40891,78362,11347,1
40892,87762,11347,1
40893,55159,11347,1
40894,379,11348,140
40895,380,11348,1
40896,381,11348,1
40897,382,11348,2
40898,383,11348,2
40899,384,11348,1
40900,385,11348,3
40901,388,11348,2
40902,389,11348,1
40903,390,11348,1
40904,391,11348,1
40905,392,11348,3
40906,394,11348,1
40907,395,11348,1
40908,396,11348,2
40909,398,11348,2
40910,1682,11348,1
40911,1722,11348,1
40912,1742,11348,2
40913,1762,11348,1
40914,1782,11348,13
40915,1842,11348,2
40916,1862,11348,1
40917,1882,11348,4
40918,1902,11348,2
40919,1942,11348,2
40920,2022,11348,1
40921,2042,11348,1
40922,2062,11348,2
40923,2103,11348,1
40924,2105,11348,1
40925,2143,11348,1
40926,2145,11348,1
40927,2942,11348,5
40928,2943,11348,3
40929,2944,11348,1
40930,3543,11348,2
40931,3742,11348,3
40932,3943,11348,1
40933,4142,11348,1
40934,4144,11348,2
40935,4542,11348,1
40936,4544,11348,34
40937,4742,11348,1
40938,5142,11348,1
40939,5145,11348,1
40940,5346,11348,1
40941,5942,11348,1
40942,6143,11348,6
40943,6342,11348,1
40944,6542,11348,1
40945,6746,11348,1
40946,7143,11348,1
40947,7742,11348,2
40948,7743,11348,1
40949,7943,11348,2
40950,8543,11348,1
40951,9146,11348,1
40952,9343,11348,1
40953,9544,11348,1
40954,9546,11348,1
40955,9943,11348,4
40956,10142,11348,1
40957,10343,11348,1
40958,10542,11348,3
40959,10745,11348,1
40960,10945,11348,1
40961,11142,11348,1
40962,11143,11348,1
40963,11145,11348,3
40964,11342,11348,1
40965,11348,11348,246
40966,12742,11348,3
40967,13142,11348,1
40968,14145,11348,2
40969,14542,11348,1
40970,14747,11348,1
40971,14758,11348,1
40972,14760,11348,2
40973,16342,11348,1
40974,16552,11348,2
40975,16751,11348,1
40976,17148,11348,1
40977,17744,11348,1
40978,19750,11348,1
40979,20543,11348,1
40980,20548,11348,1
40981,22542,11348,1
40982,23552,11348,1
40983,25352,11348,1
40984,26751,11348,1
40985,28752,11348,1
40986,28953,11348,1
40987,34156,11348,1
40988,34158,11348,2
40989,34357,11348,1
40990,34360,11348,2
40991,37156,11348,1
40992,38359,11348,2
40993,38362,11348,1
40994,42156,11348,1
40995,44559,11348,1
40996,48956,11348,1
40997,50560,11348,1
40998,52159,11348,1
40999,56160,11348,1
41000,56163,11348,1
41001,57558,11348,1
41002,59561,11348,1
41003,62358,11348,1
41004,68559,11348,1
41005,69379,11348,1
41006,69573,11348,1
41007,71183,11348,1
41008,71573,11348,1
41009,75971,11348,1
41010,86169,11348,1
41011,100364,11348,1
41012,83765,11348,1
41013,379,11542,18
41014,380,11542,5
41015,381,11542,8
41016,384,11542,2
41017,386,11542,1
41018,387,11542,1
41019,389,11542,1
41020,390,11542,1
41021,396,11542,39
41022,397,11542,2
41023,398,11542,1
41024,1722,11542,1
41025,1862,11542,6
41026,1922,11542,1
41027,2002,11542,1
41028,2022,11542,1
41029,2103,11542,1
41030,2104,11542,2
41031,2122,11542,2
41032,2142,11542,1
41033,2146,11542,1
41034,2343,11542,1
41035,2743,11542,1
41036,3142,11542,4
41037,3542,11542,1
41038,4542,11542,7
41039,4743,11542,1
41040,6145,11542,1
41041,7142,11542,1
41042,7143,11542,1
41043,8344,11542,1
41044,9144,11542,1
41045,9146,11542,1
41046,9955,11542,4
41047,11542,11542,356
41048,13742,11542,1
41049,14746,11542,1
41050,16144,11542,2
41051,16348,11542,1
41052,16547,11542,1
41053,17150,11542,3
41054,17745,11542,1
41055,19346,11542,1
41056,19943,11542,1
41057,21942,11542,1
41058,28155,11542,1
41059,29555,11542,2
41060,29953,11542,2
41061,36556,11542,2
41062,41157,11542,4
41063,43156,11542,1
41064,44556,11542,8
41065,44756,11542,7
41066,48356,11542,1
41067,67560,11542,1
41068,69376,11542,1
41069,69563,11542,2
41070,69787,11542,1
41071,69799,11542,1
41072,69985,11542,1
41073,70211,11542,1
41074,70364,11542,2
41075,70391,11542,7
41076,71188,11542,1
41077,71374,11542,1
41078,71774,11542,1
41079,72173,11542,13
41080,72188,11542,1
41081,73560,11542,1
41082,73758,11542,2
41083,75976,11542,2
41084,76386,11542,1
41085,77161,11542,2
41086,79963,11542,1
41087,81561,11542,1
41088,84961,11542,2
41089,85761,11542,1
41090,87165,11542,1
41091,96764,11542,1
41092,129565,11542,3
41093,121164,11542,1
41094,379,11543,56
41095,380,11543,107
41096,381,11543,4
41097,382,11543,1
41098,383,11543,3
41099,384,11543,3
41100,385,11543,6
41101,386,11543,5
41102,387,11543,4
41103,389,11543,2
41104,390,11543,2
41105,391,11543,2
41106,392,11543,9
41107,394,11543,2
41108,395,11543,1
41109,396,11543,2
41110,397,11543,1
41111,398,11543,2
41112,1682,11543,2
41113,1702,11543,1
41114,1742,11543,1
41115,1802,11543,1
41116,1822,11543,1
41117,1862,11543,2
41118,1882,11543,1
41119,1942,11543,1
41120,2002,11543,1
41121,2022,11543,2
41122,2023,11543,3
41123,2082,11543,1
41124,2103,11543,1
41125,2105,11543,1
41126,2122,11543,1
41127,2142,11543,2
41128,2144,11543,1
41129,2145,11543,1
41130,2742,11543,1
41131,3543,11543,1
41132,3942,11543,4
41133,3944,11543,1
41134,4744,11543,7
41135,5346,11543,1
41136,6543,11543,2
41137,6744,11543,1
41138,7142,11543,2
41139,7343,11543,3
41140,7542,11543,2
41141,7942,11543,1
41142,8143,11543,1
41143,8343,11543,1
41144,8344,11543,1
41145,8742,11543,1
41146,8745,11543,1
41147,8942,11543,8
41148,8945,11543,1
41149,8947,11543,4
41150,8948,11543,1
41151,9145,11543,1
41152,9343,11543,1
41153,9943,11543,1
41154,9946,11543,1
41155,9947,11543,2
41156,9952,11543,1
41157,10743,11543,1
41158,11543,11543,949
41159,11742,11543,2
41160,12544,11543,2
41161,13943,11543,1
41162,14342,11543,2
41163,14346,11543,1
41164,14751,11543,1
41165,14754,11543,1
41166,14757,11543,1
41167,15143,11543,1
41168,15144,11543,3
41169,15146,11543,1
41170,15147,11543,1
41171,15344,11543,1
41172,16343,11543,14
41173,16351,11543,1
41174,16545,11543,1
41175,16943,11543,1
41176,16949,11543,2
41177,17147,11543,17
41178,17153,11543,2
41179,19347,11543,1
41180,19747,11543,13
41181,19748,11543,1
41182,20142,11543,2
41183,20544,11543,1
41184,20943,11543,1
41185,21942,11543,1
41186,22948,11543,1
41187,23353,11543,1
41188,23356,11543,1
41189,24951,11543,3
41190,26352,11543,14
41191,27555,11543,1
41192,28352,11543,2
41193,28554,11543,7
41194,29957,11543,2
41195,30554,11543,1
41196,31751,11543,1
41197,32553,11543,1
41198,33154,11543,1
41199,36158,11543,2
41200,41557,11543,1
41201,43956,11543,6
41202,46158,11543,3
41203,49359,11543,2
41204,51758,11543,2
41205,56160,11543,1
41206,56359,11543,1
41207,57158,11543,1
41208,57558,11543,1
41209,58158,11543,2
41210,59559,11543,1
41211,59562,11543,1
41212,62158,11543,6
41213,63360,11543,3
41214,65559,11543,1
41215,66759,11543,10
41216,67158,11543,7
41217,69763,11543,1
41218,69767,11543,1
41219,69815,11543,2
41220,69826,11543,3
41221,69969,11543,1
41222,69982,11543,1
41223,70206,11543,1
41224,70358,11543,2
41225,70759,11543,1
41226,70968,11543,1
41227,70972,11543,4
41228,71173,11543,1
41229,71363,11543,1
41230,73760,11543,1
41231,73764,11543,5
41232,73961,11543,1
41233,75165,11543,9
41234,75961,11543,1
41235,75963,11543,6
41236,76186,11543,5
41237,76384,11543,1
41238,77762,11543,5
41239,78567,11543,11
41240,86194,11543,4
41241,96171,11543,2
41242,107773,11543,4
41243,115365,11543,3
41244,118366,11543,1
41245,121764,11543,1
41246,44558,11543,3
41247,64561,11543,3
41248,79364,11543,1
41249,88965,11543,1
41250,115764,11543,1
41251,124963,11543,1
41252,69805,11543,1
41253,379,11544,24
41254,382,11544,1
41255,383,11544,1
41256,384,11544,19
41257,385,11544,2
41258,386,11544,1
41259,387,11544,1
41260,388,11544,3
41261,389,11544,1
41262,390,11544,9
41263,391,11544,1
41264,394,11544,2
41265,395,11544,1
41266,396,11544,2
41267,1702,11544,1
41268,1802,11544,1
41269,1902,11544,1
41270,1922,11544,1
41271,1982,11544,3
41272,2023,11544,2
41273,2062,11544,1
41274,2084,11544,1
41275,2142,11544,3
41276,2343,11544,8
41277,2744,11544,1
41278,3143,11544,1
41279,3542,11544,9
41280,4542,11544,1
41281,4743,11544,4
41282,4942,11544,1
41283,5343,11544,1
41284,6343,11544,1
41285,6745,11544,1
41286,7145,11544,1
41287,8144,11544,1
41288,9944,11544,1
41289,9945,11544,2
41290,9952,11544,1
41291,11344,11544,1
41292,11544,11544,284
41293,12550,11544,1
41294,13544,11544,1
41295,14742,11544,1
41296,15943,11544,2
41297,16543,11544,1
41298,17343,11544,2
41299,19542,11544,1
41300,23151,11544,1
41301,23754,11544,1
41302,29556,11544,8
41303,29559,11544,1
41304,31353,11544,1
41305,33756,11544,1
41306,35557,11544,2
41307,35756,11544,1
41308,38356,11544,1
41309,38961,11544,1
41310,40760,11544,2
41311,40956,11544,1
41312,42359,11544,1
41313,45156,11544,1
41314,49358,11544,1
41315,49956,11544,6
41316,51160,11544,8
41317,65158,11544,1
41318,66359,11544,1
41319,67558,11544,1
41320,69386,11544,1
41321,69764,11544,7
41322,69779,11544,2
41323,69840,11544,1
41324,69980,11544,1
41325,70185,11544,6
41326,70207,11544,1
41327,70560,11544,5
41328,71358,11544,1
41329,71375,11544,2
41330,71376,11544,1
41331,71380,11544,4
41332,71777,11544,3
41333,75962,11544,1
41334,75969,11544,3
41335,76187,11544,1
41336,86166,11544,2
41337,75163,11544,1
41338,379,11545,13
41339,386,11545,1
41340,394,11545,19
41341,397,11545,1
41342,1902,11545,1
41343,2102,11545,1
41344,2103,11545,1
41345,2943,11545,1
41346,2944,11545,13
41347,3143,11545,1
41348,4342,11545,1
41349,5345,11545,4
41350,9945,11545,1
41351,11344,11545,1
41352,11545,11545,36
41353,13744,11545,1
41354,15942,11545,1
41355,28952,11545,1
41356,35356,11545,1
41357,46956,11545,2
41358,49157,11545,1
41359,51359,11545,1
41360,51958,11545,1
41361,57759,11545,1
41362,61558,11545,1
41363,63359,11545,1
41364,71186,11545,1
41365,76190,11545,4
41366,80564,11545,1
41367,379,11742,25
41368,380,11742,3
41369,381,11742,2
41370,382,11742,7
41371,384,11742,2
41372,385,11742,2
41373,386,11742,1
41374,389,11742,3
41375,392,11742,19
41376,393,11742,1
41377,395,11742,1
41378,396,11742,1
41379,1762,11742,1
41380,1802,11742,1
41381,1902,11742,1
41382,2023,11742,7
41383,2145,11742,1
41384,3942,11742,1
41385,3944,11742,1
41386,4743,11742,1
41387,5145,11742,3
41388,5342,11742,1
41389,5343,11742,1
41390,5346,11742,1
41391,6144,11742,1
41392,6145,11742,1
41393,7142,11742,3
41394,7143,11742,2
41395,7743,11742,1
41396,8344,11742,1
41397,8743,11742,1
41398,8745,11742,5
41399,8947,11742,1
41400,10745,11742,6
41401,10945,11742,1
41402,11345,11742,1
41403,11543,11742,3
41404,11742,11742,448
41405,12542,11742,1
41406,12943,11742,1
41407,13544,11742,1
41408,14342,11742,1
41409,14754,11742,1
41410,14757,11742,11
41411,15146,11742,1
41412,15544,11742,1
41413,16143,11742,1
41414,16346,11742,12
41415,16351,11742,1
41416,16943,11742,25
41417,16944,11742,1
41418,16949,11742,23
41419,17153,11742,1
41420,17542,11742,1
41421,19145,11742,1
41422,19545,11742,1
41423,19944,11742,1
41424,20542,11742,1
41425,20547,11742,1
41426,22542,11742,1
41427,22947,11742,1
41428,23353,11742,1
41429,23354,11742,1
41430,29955,11742,1
41431,29957,11742,1
41432,31551,11742,1
41433,34362,11742,1
41434,34561,11742,1
41435,38157,11742,1
41436,38960,11742,1
41437,39162,11742,1
41438,39958,11742,1
41439,43956,11742,1
41440,50357,11742,1
41441,51159,11742,1
41442,55360,11742,1
41443,56359,11742,12
41444,59358,11742,1
41445,67158,11742,1
41446,67559,11742,2
41447,69366,11742,1
41448,69576,11742,1
41449,69589,11742,1
41450,70378,11742,1
41451,70385,11742,1
41452,75974,11742,1
41453,89164,11742,2
41454,379,11743,45
41455,381,11743,2
41456,382,11743,1
41457,384,11743,1
41458,386,11743,4
41459,387,11743,1
41460,389,11743,2
41461,395,11743,2
41462,396,11743,1
41463,397,11743,1
41464,398,11743,2
41465,1742,11743,1
41466,1862,11743,2
41467,1902,11743,1
41468,1982,11743,1
41469,2022,11743,1
41470,2062,11743,29
41471,2063,11743,1
41472,2084,11743,2
41473,2142,11743,1
41474,2145,11743,1
41475,2342,11743,1
41476,3142,11743,4
41477,3742,11743,2
41478,4143,11743,1
41479,4144,11743,2
41480,4942,11743,2
41481,5543,11743,1
41482,5942,11743,1
41483,6142,11743,3
41484,6143,11743,1
41485,6343,11743,1
41486,6746,11743,10
41487,6747,11743,1
41488,7142,11743,1
41489,7542,11743,1
41490,7742,11743,5
41491,7943,11743,2
41492,8344,11743,2
41493,8544,11743,1
41494,8742,11743,1
41495,8744,11743,1
41496,9544,11743,1
41497,9742,11743,1
41498,9950,11743,1
41499,10542,11743,2
41500,10742,11743,1
41501,11144,11743,1
41502,11542,11743,1
41503,11743,11743,217
41504,12343,11743,1
41505,14745,11743,1
41506,16552,11743,2
41507,16944,11743,1
41508,17149,11743,1
41509,30554,11743,1
41510,33554,11743,1
41511,36756,11743,1
41512,37757,11743,2
41513,38359,11743,1
41514,40556,11743,2
41515,42757,11743,1
41516,46558,11743,1
41517,49958,11743,1
41518,50758,11743,1
41519,51959,11743,1
41520,56160,11743,1
41521,70183,11743,2
41522,70191,11743,1
41523,76389,11743,1
41524,84765,11743,1
41525,93569,11743,1
41526,379,11744,9
41527,380,11744,1
41528,381,11744,1
41529,382,11744,13
41530,384,11744,1
41531,386,11744,4
41532,389,11744,2
41533,392,11744,9
41534,396,11744,1
41535,397,11744,1
41536,1782,11744,1
41537,1902,11744,1
41538,1962,11744,2
41539,2002,11744,1
41540,2023,11744,2
41541,2144,11744,4
41542,3143,11744,9
41543,3543,11744,1
41544,3942,11744,23
41545,4143,11744,1
41546,4342,11744,1
41547,4542,11744,2
41548,5145,11744,1
41549,5346,11744,1
41550,6144,11744,1
41551,6145,11744,1
41552,7144,11744,1
41553,7343,11744,1
41554,7542,11744,1
41555,8143,11744,1
41556,8745,11744,1
41557,9742,11744,1
41558,10745,11744,2
41559,11345,11744,1
41560,11742,11744,1
41561,11744,11744,280
41562,13543,11744,1
41563,13745,11744,3
41564,13942,11744,1
41565,15146,11744,3
41566,15343,11744,1
41567,15344,11744,2
41568,16343,11744,1
41569,16351,11744,2
41570,16949,11744,2
41571,17542,11744,1
41572,19142,11744,1
41573,19143,11744,1
41574,19144,11744,1
41575,19943,11744,1
41576,19947,11744,1
41577,20547,11744,6
41578,21342,11744,1
41579,28151,11744,1
41580,30552,11744,2
41581,30553,11744,1
41582,32553,11744,1
41583,34362,11744,3
41584,34957,11744,1
41585,39958,11744,2
41586,50157,11744,1
41587,57158,11744,1
41588,58159,11744,1
41589,69399,11744,1
41590,69772,11744,1
41591,69785,11744,1
41592,69792,11744,1
41593,69841,11744,11
41594,69845,11744,3
41595,70178,11744,5
41596,70970,11744,1
41597,77772,11744,1
41598,91964,11744,1
41599,97764,11744,1
41600,84362,11744,2
41601,379,11942,16
41602,381,11942,3
41603,382,11942,3
41604,383,11942,3
41605,385,11942,1
41606,386,11942,2
41607,387,11942,1
41608,388,11942,2
41609,390,11942,2
41610,391,11942,1
41611,394,11942,1
41612,397,11942,2
41613,398,11942,119
41614,1742,11942,1
41615,1822,11942,2
41616,1842,11942,3
41617,1962,11942,2
41618,2002,11942,1
41619,2083,11942,2
41620,2102,11942,3
41621,2144,11942,1
41622,2742,11942,1
41623,3342,11942,1
41624,3542,11942,1
41625,4743,11942,2
41626,9343,11942,3
41627,9942,11942,1
41628,11942,11942,168
