,CityId,InvitorCityId,NumOutInvs
1501,5345,381,1
1502,5543,381,1
1503,5743,381,1
1504,6145,381,1
1505,6542,381,1
1506,6747,381,1
1507,7144,381,2
1508,7743,381,1
1509,8143,381,1
1510,8543,381,1
1511,8743,381,1
1512,8942,381,1
1513,8945,381,1
1514,8947,381,1
1515,9545,381,1
1516,9949,381,1
1517,9952,381,1
1518,10342,381,1
1519,10947,381,1
1520,11342,381,2
1521,11345,381,1
1522,11743,381,1
1523,11942,381,1
1524,13142,381,1
1525,13544,381,1
1526,14145,381,1
1527,14346,381,3
1528,14760,381,2
1529,15944,381,2
1530,16144,381,5
1531,16546,381,6
1532,16744,381,1
1533,16947,381,1
1534,17150,381,1
1535,17157,381,1
1536,17344,381,1
1537,18543,381,1
1538,19142,381,1
1539,19544,381,1
1540,20343,381,1
1541,22747,381,1
1542,29551,381,1
1543,30153,381,1
1544,32955,381,1
1545,33156,381,6
1546,37956,381,3
1547,38557,381,1
1548,43157,381,1
1549,44156,381,1
1550,44556,381,1
1551,47156,381,1
1552,51760,381,2
1553,59358,381,1
1554,59558,381,1
1555,69377,381,1
1556,70188,381,1
1557,70193,381,1
1558,70195,381,1
1559,71768,381,1
1560,73959,381,1
1561,76179,381,1
1562,76188,381,1
1563,76371,381,1
1564,78963,381,1
1565,84765,381,1
1566,97570,381,1
1567,22947,381,1
1568,30554,381,1
1569,42358,381,1
1570,50356,381,1
1571,59959,381,1
1572,70758,381,1
1573,71181,381,1
1574,73763,381,1
1575,86190,381,1
1576,86564,381,1
1577,91965,381,1
1578,92978,381,1
1579,101763,381,1
1580,379,382,344
1581,380,382,17
1582,381,382,10
1583,382,382,842
1584,383,382,27
1585,384,382,13
1586,385,382,6
1587,386,382,21
1588,387,382,11
1589,388,382,3
1590,389,382,13
1591,390,382,5
1592,391,382,6
1593,392,382,15
1594,393,382,7
1595,394,382,11
1596,395,382,2
1597,396,382,3
1598,397,382,4
1599,398,382,3
1600,399,382,4
1601,1682,382,1
1602,1722,382,1
1603,1762,382,6
1604,1782,382,9
1605,1802,382,1
1606,1822,382,7
1607,1842,382,2
1608,1862,382,1
1609,1882,382,5
1610,1902,382,2
1611,1922,382,1
1612,1942,382,1
1613,1962,382,1
1614,2002,382,2
1615,2003,382,1
1616,2022,382,1
1617,2023,382,11
1618,2062,382,5
1619,2063,382,2
1620,2082,382,1
1621,2083,382,3
1622,2084,382,3
1623,2103,382,4
1624,2104,382,1
1625,2105,382,2
1626,2142,382,2
1627,2143,382,5
1628,2144,382,28
1629,2145,382,1
1630,2147,382,5
1631,2742,382,4
1632,2743,382,1
1633,2944,382,2
1634,3142,382,3
1635,3143,382,17
1636,3742,382,1
1637,3942,382,5
1638,3945,382,1
1639,4342,382,3
1640,4543,382,1
1641,4544,382,1
1642,4742,382,2
1643,4744,382,2
1644,5145,382,2
1645,5346,382,6
1646,5542,382,1
1647,5543,382,1
1648,5742,382,1
1649,5942,382,1
1650,6142,382,2
1651,6145,382,1
1652,6146,382,1
1653,6343,382,1
1654,6543,382,3
1655,6745,382,1
1656,6746,382,1
1657,6747,382,1
1658,7142,382,2
1659,7742,382,1
1660,8142,382,1
1661,8144,382,2
1662,8145,382,1
1663,8543,382,1
1664,8745,382,3
1665,8947,382,1
1666,9142,382,1
1667,9143,382,2
1668,9145,382,1
1669,9342,382,1
1670,9546,382,2
1671,9943,382,2
1672,9945,382,2
1673,9949,382,1
1674,9952,382,1
1675,9953,382,1
1676,9955,382,1
1677,10343,382,1
1678,10542,382,1
1679,10945,382,1
1680,10949,382,2
1681,11142,382,1
1682,11144,382,1
1683,11145,382,1
1684,11342,382,1
1685,11345,382,2
1686,11348,382,1
1687,11544,382,1
1688,11743,382,2
1689,11942,382,2
1690,12342,382,1
1691,12549,382,1
1692,13142,382,1
1693,13745,382,2
1694,13942,382,1
1695,13943,382,2
1696,14143,382,1
1697,14751,382,1
1698,14753,382,1
1699,15142,382,3
1700,15146,382,2
1701,15343,382,8
1702,15742,382,1
1703,15945,382,1
1704,16143,382,2
1705,16351,382,1
1706,16542,382,3
1707,16548,382,1
1708,16747,382,1
1709,16946,382,2
1710,17153,382,1
1711,17159,382,1
1712,17344,382,2
1713,17743,382,1
1714,19145,382,1
1715,19343,382,1
1716,19546,382,1
1717,19747,382,1
1718,19943,382,1
1719,19944,382,1
1720,20344,382,1
1721,20543,382,1
1722,20742,382,1
1723,20949,382,1
1724,21346,382,1
1725,21543,382,3
1726,22745,382,7
1727,23354,382,1
1728,24552,382,2
1729,25152,382,2
1730,27551,382,1
1731,27953,382,1
1732,28951,382,1
1733,29951,382,2
1734,30151,382,1
1735,31353,382,1
1736,33554,382,1
1737,34360,382,1
1738,35558,382,1
1739,37357,382,1
1740,39156,382,1
1741,39556,382,1
1742,41956,382,1
1743,44559,382,2
1744,46756,382,1
1745,51964,382,1
1746,61758,382,1
1747,62159,382,1
1748,65159,382,1
1749,69785,382,1
1750,69805,382,1
1751,71966,382,1
1752,83561,382,1
1753,85764,382,1
1754,86163,382,1
1755,40157,382,1
1756,85964,382,1
1757,19744,382,1
1758,19745,382,6
1759,20545,382,1
1760,25752,382,5
1761,30553,382,2
1762,48958,382,1
1763,51763,382,1
1764,51764,382,1
1765,55160,382,1
1766,59359,382,1
1767,60561,382,1
1768,66960,382,1
1769,67358,382,1
1770,69369,382,1
1771,69581,382,1
1772,69826,382,1
1773,70163,382,2
1774,74359,382,1
1775,76186,382,1
1776,83961,382,1
1777,85361,382,1
1778,85763,382,1
1779,87162,382,1
1780,91364,382,1
1781,105564,382,1
1782,120168,382,1
1783,379,383,353
1784,380,383,10
1785,381,383,6
1786,382,383,18
1787,383,383,871
1788,384,383,22
1789,385,383,2
1790,386,383,4
1791,387,383,24
1792,388,383,16
1793,389,383,2
1794,390,383,5
1795,391,383,26
1796,393,383,22
1797,394,383,10
1798,395,383,1
1799,396,383,5
1800,397,383,11
1801,398,383,5
1802,399,383,16
1803,1682,383,3
1804,1702,383,1
1805,1722,383,1
1806,1742,383,1
1807,1762,383,2
1808,1782,383,1
1809,1822,383,9
1810,1842,383,19
1811,1862,383,3
1812,1882,383,4
1813,1922,383,1
1814,1962,383,10
1815,1982,383,2
1816,2002,383,2
1817,2022,383,1
1818,2023,383,1
1819,2062,383,3
1820,2063,383,6
1821,2082,383,3
1822,2083,383,11
1823,2084,383,1
1824,2102,383,7
1825,2105,383,2
1826,2142,383,2
1827,2143,383,3
1828,2145,383,1
1829,2146,383,1
1830,2147,383,1
1831,2343,383,1
1832,2742,383,3
1833,2743,383,2
1834,2744,383,1
1835,2942,383,3
1836,2943,383,1
1837,2944,383,1
1838,3142,383,1
1839,3342,383,1
1840,3542,383,2
1841,3742,383,1
1842,3943,383,2
1843,3945,383,1
1844,4143,383,1
1845,4144,383,1
1846,4342,383,1
1847,4742,383,3
1848,4744,383,2
1849,4942,383,1
1850,5142,383,2
1851,5342,383,1
1852,5344,383,6
1853,5345,383,1
1854,5346,383,1
1855,5542,383,4
1856,5742,383,2
1857,5743,383,1
1858,5942,383,1
1859,6144,383,6
1860,6146,383,1
1861,6343,383,1
1862,6542,383,1
1863,6543,383,1
1864,6743,383,11
1865,6744,383,6
1866,6745,383,2
1867,6746,383,1
1868,6942,383,1
1869,7142,383,1
1870,7743,383,1
1871,7942,383,1
1872,8142,383,2
1873,8143,383,1
1874,8144,383,1
1875,8145,383,1
1876,8342,383,2
1877,8343,383,1
1878,8543,383,3
1879,8742,383,1
1880,8943,383,2
1881,8948,383,1
1882,9143,383,1
1883,9342,383,9
1884,9343,383,2
1885,9544,383,1
1886,9546,383,2
1887,9946,383,2
1888,9949,383,1
1889,9951,383,1
1890,9954,383,1
1891,10344,383,1
1892,10345,383,1
1893,10743,383,1
1894,10943,383,1
1895,10944,383,1
1896,11146,383,1
1897,11348,383,1
1898,11545,383,1
1899,11942,383,1
1900,12543,383,1
1901,12544,383,1
1902,12546,383,4
1903,12942,383,4
1904,13342,383,6
1905,13542,383,8
1906,13743,383,2
1907,14343,383,1
1908,14542,383,1
1909,14750,383,1
1910,14752,383,1
1911,14753,383,1
1912,14761,383,1
1913,15343,383,1
1914,15544,383,1
1915,15944,383,1
1916,15945,383,2
1917,16344,383,5
1918,16542,383,1
1919,16757,383,1
1920,16945,383,1
1921,17145,383,1
1922,17156,383,3
1923,17158,383,2
1924,17342,383,1
1925,17542,383,1
1926,18142,383,5
1927,19742,383,2
1928,19749,383,1
1929,19752,383,3
1930,20542,383,1
1931,20543,383,1
1932,20548,383,1
1933,23355,383,1
1934,23357,383,1
1935,23753,383,1
1936,24553,383,1
1937,24752,383,1
1938,25152,383,1
1939,25553,383,3
1940,25554,383,1
1941,27552,383,1
1942,29954,383,1
1943,30154,383,1
1944,33956,383,3
1945,34956,383,1
1946,35357,383,1
1947,35756,383,1
1948,36757,383,1
1949,39959,383,1
1950,41357,383,1
1951,41957,383,1
1952,42758,383,1
1953,45958,383,2
1954,46756,383,1
1955,46957,383,3
1956,50561,383,2
1957,50958,383,1
1958,51761,383,1
1959,51964,383,1
1960,56159,383,1
1961,62558,383,1
1962,64560,383,1
1963,65558,383,1
1964,68758,383,1
1965,69386,383,1
1966,69567,383,1
1967,69776,383,1
1968,69960,383,1
1969,70171,383,1
1970,70196,383,1
1971,70208,383,1
1972,70366,383,1
1973,71189,383,1
1974,71358,383,1
1975,71367,383,1
1976,71763,383,1
1977,75982,383,2
1978,78161,383,1
1979,80761,383,1
1980,83765,383,1
1981,85765,383,1
1982,85974,383,1
1983,86168,383,1
1984,90768,383,1
1985,97763,383,2
1986,107964,383,1
1987,20546,383,4
1988,19744,383,1
1989,16549,383,1
1990,22950,383,1
1991,23952,383,1
1992,25751,383,1
1993,28354,383,1
1994,29557,383,1
1995,30551,383,1
1996,33757,383,1
1997,38158,383,1
1998,39160,383,1
1999,49157,383,1
2000,51765,383,1
2001,56958,383,1
2002,68759,383,1
2003,69850,383,1
2004,69966,383,1
2005,70160,383,1
2006,70204,383,1
2007,71176,383,1
2008,71182,383,1
2009,71972,383,1
2010,72758,383,1
2011,77773,383,2
2012,79564,383,1
2013,80961,383,1
2014,84772,383,1
2015,84776,383,1
2016,87770,383,1
2017,92764,383,1
2018,92973,383,1
2019,93364,383,1
2020,115763,383,1
2021,117966,383,1
2022,118164,383,1
2023,128966,383,1
2024,131763,383,1
2025,379,384,255
2026,380,384,11
2027,381,384,6
2028,382,384,10
2029,383,384,14
2030,384,384,552
2031,385,384,1
2032,386,384,5
2033,387,384,11
2034,388,384,25
2035,389,384,1
2036,390,384,10
2037,391,384,4
2038,393,384,7
2039,394,384,26
2040,395,384,1
2041,396,384,3
2042,397,384,16
2043,398,384,3
2044,399,384,4
2045,1702,384,2
2046,1722,384,2
2047,1742,384,1
2048,1762,384,2
2049,1782,384,3
2050,1822,384,4
2051,1862,384,1
2052,1882,384,1
2053,1922,384,2
2054,1942,384,1
2055,1962,384,1
2056,1982,384,5
2057,2003,384,1
2058,2022,384,1
2059,2023,384,1
2060,2082,384,2
2061,2083,384,2
2062,2084,384,17
2063,2103,384,3
2064,2105,384,3
2065,2142,384,5
2066,2144,384,1
2067,2145,384,1
2068,2147,384,2
2069,2343,384,12
2070,2743,384,3
2071,2744,384,1
2072,2944,384,1
2073,3342,384,1
2074,3542,384,1
2075,3742,384,1
2076,3943,384,2
2077,3944,384,1
2078,4142,384,1
2079,4342,384,2
2080,4542,384,1
2081,4743,384,1
2082,4744,384,1
2083,5145,384,1
2084,5342,384,1
2085,5343,384,2
2086,5345,384,1
2087,5542,384,4
2088,5742,384,6
2089,5942,384,1
2090,6144,384,1
2091,6145,384,1
2092,6146,384,1
2093,6543,384,3
2094,6744,384,1
2095,6745,384,1
2096,6942,384,6
2097,7142,384,1
2098,7144,384,1
2099,7145,384,1
2100,7542,384,2
2101,7942,384,2
2102,7944,384,1
2103,8142,384,1
2104,8143,384,1
2105,8345,384,1
2106,8942,384,1
2107,8945,384,1
2108,8946,384,3
2109,8947,384,1
2110,9545,384,1
2111,9945,384,4
2112,9946,384,1
2113,9951,384,1
2114,9952,384,8
2115,9955,384,1
2116,10342,384,1
2117,10344,384,3
2118,10542,384,1
2119,10942,384,1
2120,11144,384,1
2121,11344,384,1
2122,11544,384,3
2123,11742,384,1
2124,12546,384,1
2125,12547,384,1
2126,12550,384,3
2127,12742,384,1
2128,12744,384,1
2129,13342,384,1
2130,13542,384,1
2131,14347,384,1
2132,14542,384,1
2133,14743,384,1
2134,14746,384,1
2135,14750,384,1
2136,14752,384,1
2137,14757,384,1
2138,14943,384,6
2139,15145,384,1
2140,15344,384,1
2141,15943,384,1
2142,16143,384,1
2143,16342,384,1
2144,16349,384,1
2145,16354,384,1
2146,16542,384,1
2147,16551,384,1
2148,16554,384,1
2149,16743,384,1
2150,17152,384,3
2151,17155,384,1
2152,17156,384,1
2153,17161,384,1
2154,19749,384,1
2155,19752,384,1
2156,19948,384,1
2157,20544,384,4
2158,21343,384,1
2159,22743,384,1
2160,22951,384,1
2161,23951,384,1
2162,25352,384,2
2163,25951,384,1
2164,26551,384,3
2165,26953,384,2
2166,27151,384,3
2167,27951,384,1
2168,27954,384,2
2169,28353,384,1
2170,28952,384,1
2171,29558,384,1
2172,30155,384,1
2173,31151,384,2
2174,34360,384,1
2175,34361,384,1
2176,36757,384,1
2177,36759,384,1
2178,38356,384,1
2179,38360,384,1
2180,40156,384,1
2181,40758,384,1
2182,43356,384,1
2183,46556,384,3
2184,50157,384,1
2185,51360,384,1
2186,52558,384,2
2187,55361,384,2
2188,60558,384,1
2189,61559,384,1
2190,64158,384,1
2191,66158,384,1
2192,69958,384,1
2193,70192,384,2
2194,71777,384,1
2195,75984,384,1
2196,76361,384,1
2197,84769,384,1
2198,96163,384,1
2199,29557,384,1
2200,17742,384,2
2201,19748,384,1
2202,25354,384,1
2203,34363,384,1
2204,34556,384,1
2205,34557,384,1
2206,40556,384,1
2207,42756,384,1
2208,44356,384,1
2209,48956,384,1
2210,49158,384,1
2211,64559,384,1
2212,65158,384,1
2213,67958,384,1
2214,69363,384,1
2215,69779,384,1
2216,69783,384,1
2217,70383,384,1
2218,70963,384,1
2219,71968,384,1
2220,72564,384,1
2221,72761,384,1
2222,74161,384,1
2223,75987,384,1
2224,77366,384,1
2225,79361,384,1
2226,84361,384,1
2227,85766,384,1
2228,87363,384,1
2229,88167,384,1
2230,107772,384,1
2231,379,385,102
2232,380,385,32
2233,381,385,7
2234,383,385,1
2235,384,385,2
2236,385,385,129
2237,387,385,1
2238,389,385,3
2239,390,385,1
2240,391,385,1
2241,395,385,2
2242,396,385,1
2243,1702,385,1
2244,1722,385,1
2245,1762,385,1
2246,1782,385,2
2247,1862,385,2
2248,1902,385,1
2249,1962,385,1
2250,2023,385,2
2251,2062,385,2
2252,2122,385,1
2253,2144,385,1
2254,2145,385,2
2255,2742,385,1
2256,3944,385,1
2257,4144,385,1
2258,4342,385,1
2259,5343,385,1
2260,6142,385,1
2261,6143,385,1
2262,6342,385,2
2263,7144,385,1
2264,8945,385,2
2265,10743,385,1
2266,12744,385,1
2267,13943,385,1
2268,14542,385,1
2269,15546,385,2
2270,15944,385,1
2271,16543,385,1
2272,16545,385,1
2273,16548,385,1
2274,28155,385,1
2275,28551,385,1
2276,28951,385,1
2277,32954,385,1
2278,33156,385,1
2279,35957,385,1
2280,66758,385,1
2281,70210,385,1
2282,71965,385,1
2283,81362,385,2
2284,59361,385,1
2285,23754,385,1
2286,55358,385,1
2287,71964,385,1
2288,76392,385,1
2289,97564,385,1
2290,100965,385,1
2291,379,386,120
2292,380,386,3
2293,381,386,3
2294,382,386,22
2295,383,386,3
2296,384,386,3
2297,385,386,5
2298,386,386,247
2299,387,386,5
2300,388,386,6
2301,389,386,3
2302,390,386,1
2303,391,386,2
2304,392,386,4
2305,393,386,4
2306,394,386,4
2307,396,386,3
2308,397,386,2
2309,398,386,1
2310,1742,386,1
2311,1782,386,4
2312,1802,386,2
2313,1822,386,1
2314,1862,386,1
2315,1902,386,1
2316,1922,386,1
2317,1942,386,1
2318,1962,386,1
2319,1982,386,2
2320,2022,386,1
2321,2023,386,1
2322,2062,386,3
2323,2082,386,1
2324,2103,386,2
2325,2143,386,2
2326,2144,386,2
2327,2146,386,1
2328,2147,386,3
2329,2742,386,1
2330,3742,386,1
2331,3942,386,1
2332,3945,386,1
2333,4143,386,2
2334,4144,386,1
2335,4543,386,1
2336,4942,386,1
2337,5145,386,2
2338,5343,386,2
2339,5346,386,1
2340,6142,386,4
2341,6543,386,1
2342,6744,386,1
2343,7144,386,2
2344,8344,386,1
2345,8942,386,1
2346,9143,386,1
2347,9542,386,1
2348,9944,386,1
2349,9945,386,1
2350,9947,386,1
2351,9949,386,6
2352,9952,386,1
2353,10342,386,1
2354,10345,386,1
2355,11144,386,1
2356,11345,386,1
2357,12343,386,1
2358,12742,386,1
2359,13743,386,1
2360,13746,386,1
2361,13942,386,1
2362,14346,386,2
2363,14746,386,1
2364,14753,386,1
2365,15943,386,1
2366,15945,386,1
2367,16144,386,1
2368,16349,386,1
2369,16548,386,1
2370,16752,386,1
2371,16756,386,1
2372,17144,386,1
2373,19546,386,1
2374,19755,386,1
2375,19947,386,2
2376,27552,386,1
2377,27951,386,1
2378,37556,386,1
2379,45756,386,1
2380,46756,386,3
2381,62558,386,1
2382,69393,386,1
2383,70171,386,1
2384,78161,386,1
2385,97564,386,1
2386,19545,386,1
2387,31951,386,1
2388,74159,386,1
2389,117164,386,1
2390,379,387,209
2391,380,387,5
2392,381,387,3
2393,382,387,7
2394,383,387,16
2395,384,387,14
2396,385,387,1
2397,386,387,5
2398,387,387,480
2399,388,387,4
2400,389,387,5
2401,390,387,5
2402,391,387,4
2403,392,387,3
2404,393,387,3
2405,394,387,21
2406,395,387,1
2407,396,387,3
2408,397,387,3
2409,398,387,13
2410,399,387,4
2411,1682,387,1
2412,1702,387,4
2413,1722,387,2
2414,1742,387,1
2415,1782,387,1
2416,1802,387,1
2417,1822,387,2
2418,1842,387,3
2419,1862,387,2
2420,1882,387,4
2421,1902,387,2
2422,1922,387,1
2423,1962,387,1
2424,2002,387,1
2425,2023,387,3
2426,2062,387,1
2427,2083,387,5
2428,2084,387,3
2429,2102,387,1
2430,2103,387,2
2431,2104,387,1
2432,2105,387,1
2433,2122,387,1
2434,2144,387,2
2435,2147,387,1
2436,2342,387,1
2437,2743,387,1
2438,2942,387,1
2439,2943,387,2
2440,2944,387,1
2441,3542,387,10
2442,3543,387,1
2443,3742,387,1
2444,3943,387,1
2445,4144,387,1
2446,4342,387,2
2447,4542,387,1
2448,4543,387,1
2449,4742,387,1
2450,4743,387,1
2451,4744,387,1
2452,5142,387,1
2453,5145,387,1
2454,5345,387,1
2455,5346,387,2
2456,5942,387,2
2457,6144,387,1
2458,6146,387,6
2459,6542,387,1
2460,6543,387,1
2461,6743,387,1
2462,6744,387,3
2463,6745,387,1
2464,7142,387,1
2465,7143,387,1
2466,7343,387,1
2467,7542,387,1
2468,8142,387,1
2469,8343,387,5
2470,8344,387,1
2471,8345,387,2
2472,9142,387,3
2473,9143,387,1
2474,9343,387,2
2475,9542,387,6
2476,9544,387,1
2477,9545,387,1
2478,9942,387,1
2479,9945,387,1
2480,9951,387,1
2481,10344,387,1
2482,10345,387,1
2483,10542,387,2
2484,10744,387,1
2485,10944,387,1
2486,11142,387,1
2487,11143,387,1
2488,11346,387,1
2489,11942,387,1
2490,12546,387,1
2491,12943,387,1
2492,13142,387,1
2493,14145,387,1
2494,14344,387,1
2495,14347,387,1
2496,14543,387,2
2497,15542,387,1
2498,15942,387,2
2499,16143,387,1
2500,16144,387,1
2501,16542,387,2
2502,16543,387,3
2503,16545,387,1
2504,16748,387,1
2505,16756,387,1
2506,16946,387,3
2507,17542,387,1
2508,18543,387,1
2509,19142,387,2
2510,19749,387,1
2511,19947,387,1
2512,20949,387,5
2513,21344,387,1
2514,25152,387,1
2515,25951,387,2
2516,26951,387,1
2517,28551,387,1
2518,29954,387,1
2519,30351,387,1
2520,31353,387,1
2521,31552,387,1
2522,31555,387,1
2523,35356,387,1
2524,35557,387,1
2525,36556,387,1
2526,38358,387,1
2527,38961,387,1
2528,39158,387,1
2529,39159,387,1
2530,45960,387,1
2531,48957,387,1
2532,51759,387,1
2533,51963,387,1
2534,51964,387,1
2535,55558,387,1
2536,60760,387,1
2537,64760,387,3
2538,69970,387,1
2539,69971,387,1
2540,70373,387,1
2541,71358,387,2
2542,72359,387,1
2543,74160,387,1
2544,76372,387,3
2545,79967,387,1
2546,83566,387,1
2547,20546,387,1
2548,19748,387,1
2549,48956,387,1
2550,20945,387,1
2551,47556,387,1
2552,59362,387,2
2553,66159,387,2
2554,69372,387,1
2555,69564,387,2
2556,69777,387,1
2557,69973,387,1
2558,70371,387,1
2559,70379,387,2
2560,70962,387,1
2561,71170,387,1
2562,72760,387,1
2563,74164,387,1
2564,90765,387,1
2565,93171,387,1
2566,94564,387,1
2567,121964,387,1
2568,379,388,132
2569,380,388,2
2570,381,388,1
2571,382,388,6
2572,383,388,16
2573,384,388,17
2574,385,388,1
2575,386,388,1
2576,387,388,6
2577,388,388,306
2578,389,388,1
2579,390,388,2
2580,391,388,1
2581,392,388,1
2582,393,388,8
2583,394,388,13
2584,396,388,1
2585,397,388,14
2586,399,388,4
2587,1742,388,1
2588,1842,388,2
2589,1862,388,1
2590,1882,388,1
2591,1902,388,1
2592,1962,388,1
2593,1982,388,3
2594,2002,388,1
2595,2023,388,1
2596,2083,388,1
2597,2084,388,1
2598,2142,388,2
2599,2143,388,1
2600,2144,388,2
2601,2342,388,1
2602,2343,388,1
2603,2942,388,2
2604,3342,388,7
2605,3542,388,1
2606,3742,388,1
2607,3944,388,1
2608,4342,388,3
2609,4542,388,1
2610,4942,388,1
2611,5144,388,1
2612,5345,388,1
2613,5542,388,5
2614,5742,388,3
2615,6144,388,1
2616,6543,388,1
2617,6742,388,5
2618,6745,388,1
2619,6942,388,1
2620,8543,388,2
2621,8742,388,1
2622,8948,388,1
2623,9143,388,2
2624,9342,388,1
2625,9545,388,1
2626,9944,388,2
2627,9951,388,6
2628,9952,388,1
2629,10542,388,1
2630,10742,388,1
2631,11544,388,1
2632,12546,388,2
2633,14344,388,1
2634,14943,388,1
2635,15542,388,1
2636,15544,388,5
2637,15945,388,4
2638,16546,388,1
2639,16556,388,1
2640,16752,388,1
2641,17161,388,2
2642,19543,388,1
2643,19942,388,1
2644,23351,388,1
2645,31353,388,1
2646,31553,388,1
2647,32552,388,1
2648,52759,388,1
2649,61958,388,1
2650,64358,388,1
2651,64560,388,1
2652,66158,388,1
2653,69365,388,1
2654,69387,388,3
2655,69762,388,1
2656,69985,388,1
2657,71166,388,3
2658,74160,388,2
2659,78368,388,1
2660,79962,388,1
2661,80762,388,2
2662,83562,388,3
2663,84966,388,1
2664,85780,388,1
2665,87764,388,1
2666,77773,388,1
2667,117966,388,2
2668,19748,388,1
2669,23754,388,1
2670,71964,388,1
2671,20945,388,1
2672,70162,388,2
2673,70361,388,1
2674,73765,388,1
2675,80764,388,1
2676,81564,388,1
2677,85792,388,1
2678,93367,388,1
2679,97164,388,1
2680,97963,388,1
2681,108565,388,2
2682,379,389,79
2683,380,389,3
2684,381,389,6
2685,382,389,9
2686,383,389,1
2687,384,389,7
2688,385,389,3
2689,386,389,1
2690,387,389,1
2691,388,389,1
2692,389,389,105
2693,390,389,1
2694,391,389,3
2695,393,389,2
2696,398,389,2
2697,399,389,1
2698,1782,389,1
2699,1862,389,3
2700,1962,389,1
2701,1982,389,1
2702,2002,389,1
2703,2003,389,1
2704,2062,389,2
2705,2063,389,1
2706,2083,389,1
2707,2143,389,1
2708,2144,389,1
2709,2146,389,1
2710,2147,389,1
2711,5346,389,1
2712,6145,389,1
2713,6342,389,1
2714,6747,389,1
2715,7143,389,2
2716,7144,389,4
2717,7343,389,1
2718,7542,389,1
2719,8143,389,1
2720,8343,389,1
2721,8742,389,1
2722,8942,389,1
2723,9945,389,1
2724,10742,389,1
2725,10745,389,1
2726,11542,389,1
2727,12544,389,1
2728,12943,389,1
2729,13543,389,1
2730,14745,389,1
2731,14754,389,1
2732,15344,389,1
2733,15945,389,1
2734,19143,389,1
2735,21342,389,2
2736,22742,389,2
2737,22747,389,1
2738,23353,389,1
2739,36156,389,1
2740,36758,389,1
2741,48356,389,1
2742,49160,389,1
2743,51758,389,1
2744,63960,389,1
2745,69367,389,1
2746,76371,389,1
2747,81362,389,1
2748,22947,389,2
