CityId,InvitorCityId,p,NumOutInvs
74361,379,6.528152215337276e-05,37
74362,379,1.5879289172442022e-05,9
74363,379,3.5287309272093385e-06,2
74364,379,8.821827318023346e-06,5
74365,379,1.7643654636046692e-05,10
74558,379,6.88102530805821e-05,39
74559,379,3.3522943808488714e-05,19
74560,379,8.821827318023346e-06,5
74563,379,8.821827318023346e-06,5
74762,379,3.5287309272093385e-06,2
74963,379,5.293096390814008e-06,3
74964,397,0.0023317607505015997,43
74965,379,5.293096390814008e-06,3
74966,379,1.4114923708837354e-05,8
74967,379,1.5879289172442022e-05,9
74968,379,7.057461854418677e-06,4
75163,383,8.051529790660226e-05,4
75164,2145,0.0038823353740480814,26
75165,379,2.1172385563256032e-05,12
75361,391,0.0019770043181936425,38
75561,379,8.821827318023346e-06,5
75761,379,1.4114923708837354e-05,8
75961,379,2.8229847417674708e-05,16
75962,379,5.6459694835349416e-05,32
75963,379,1.0586192781628016e-05,6
75964,379,2.9994212881279378e-05,17
75965,379,1.0586192781628016e-05,6
75966,3944,0.0015667841754798276,8
75967,379,3.1758578344884045e-05,18
75968,379,3.1758578344884045e-05,18
75969,379,7.057461854418677e-06,4
75970,379,1.7643654636046692e-05,10
75971,379,2.29367510268607e-05,13
75972,379,8.821827318023346e-06,5
75973,379,5.8224060298954086e-05,33
75974,379,1.7643654636046692e-05,10
75975,379,1.4114923708837354e-05,8
75976,379,1.5879289172442022e-05,9
75977,379,3.7051674735698054e-05,21
75978,379,3.5287309272093385e-06,2
75979,379,1.0586192781628016e-05,6
75980,379,3.5287309272093385e-06,2
75981,379,2.29367510268607e-05,13
75982,379,2.29367510268607e-05,13
75983,379,8.821827318023346e-06,5
75984,379,1.2350558245232684e-05,7
75985,379,1.4114923708837354e-05,8
75986,379,2.29367510268607e-05,13
75987,379,8.821827318023346e-06,5
76161,379,8.821827318023346e-06,5
76162,379,8.821827318023346e-06,5
76163,379,1.0586192781628016e-05,6
76164,393,0.001492908683752177,30
76165,379,2.29367510268607e-05,13
76166,379,1.2350558245232684e-05,7
76167,379,3.5287309272093385e-06,2
76168,379,1.4114923708837354e-05,8
76169,379,5.6459694835349416e-05,32
76170,379,5.293096390814008e-06,3
76171,379,8.821827318023346e-06,5
76172,379,1.9408020099651362e-05,11
76173,379,1.2350558245232684e-05,7
76174,379,2.9994212881279378e-05,17
76175,379,1.5879289172442022e-05,9
76176,379,2.1172385563256032e-05,12
76177,379,1.0586192781628016e-05,6
76178,379,1.4114923708837354e-05,8
76179,379,2.29367510268607e-05,13
76180,379,2.8229847417674708e-05,16
76181,379,2.470111649046537e-05,14
76182,379,1.4114923708837354e-05,8
76183,379,3.3522943808488714e-05,19
76184,379,3.5287309272093385e-06,2
76185,379,2.1172385563256032e-05,12
76186,379,1.0586192781628016e-05,6
76187,379,3.5287309272093385e-06,2
76188,379,1.7643654636046692e-05,10
76189,379,2.9994212881279378e-05,17
76190,379,2.29367510268607e-05,13
76361,379,1.2350558245232684e-05,7
76362,379,1.9408020099651362e-05,11
76363,379,7.057461854418677e-06,4
76364,379,4.2344771126512064e-05,24
76366,379,1.5879289172442022e-05,9
76367,379,2.1172385563256032e-05,12
76368,379,1.4114923708837354e-05,8
76369,379,1.5879289172442022e-05,9
76370,379,1.0586192781628016e-05,6
76371,379,2.9994212881279378e-05,17
76372,379,2.470111649046537e-05,14
76373,379,2.6465481954070038e-05,15
76374,379,7.057461854418677e-06,4
76375,379,2.8229847417674708e-05,16
76376,379,7.057461854418677e-06,4
76377,379,1.0586192781628016e-05,6
76378,6144,0.0036855036855036856,12
76379,379,1.2350558245232684e-05,7
76380,379,8.821827318023346e-06,5
76381,397,0.0010303128897565209,19
76382,379,2.1172385563256032e-05,12
76383,391,0.0033817179126996513,65
76384,380,0.0011276190476190477,74
76385,379,2.29367510268607e-05,13
76386,379,1.4114923708837354e-05,8
76387,379,1.7643654636046692e-05,10
76388,379,1.0586192781628016e-05,6
76389,379,3.5287309272093385e-06,2
76390,379,3.5287309272093385e-06,2
76391,379,8.821827318023346e-06,5
76392,379,1.4114923708837354e-05,8
76561,379,2.8229847417674708e-05,16
76562,379,2.1172385563256032e-05,12
76563,379,1.5879289172442022e-05,9
76564,379,2.470111649046537e-05,14
76565,379,3.3522943808488714e-05,19
76566,379,7.057461854418677e-06,4
76567,379,8.821827318023346e-06,5
76568,379,3.5287309272093385e-06,2
76761,379,2.8229847417674708e-05,16
76961,379,1.2350558245232684e-05,7
76962,379,1.0586192781628016e-05,6
77161,379,1.7643654636046692e-05,10
77162,379,1.2350558245232684e-05,7
77163,379,1.0586192781628016e-05,6
77362,379,1.5879289172442022e-05,9
77363,379,1.2350558245232684e-05,7
77364,379,7.057461854418677e-06,4
77365,379,1.7643654636046693e-06,1
77366,379,8.821827318023346e-06,5
77561,379,1.4114923708837354e-05,8
77562,379,1.5879289172442022e-05,9
77563,379,5.293096390814008e-06,3
77564,379,1.9408020099651362e-05,11
77565,379,2.1172385563256032e-05,12
77566,379,8.821827318023346e-06,5
77567,379,7.057461854418677e-06,4
77568,379,1.7643654636046693e-06,1
77569,379,1.2350558245232684e-05,7
77570,379,3.5287309272093385e-06,2
77571,379,8.821827318023346e-06,5
77572,379,1.9408020099651362e-05,11
77761,379,1.5879289172442022e-05,9
77762,379,1.2350558245232684e-05,7
77763,379,8.821827318023346e-06,5
77764,379,3.5287309272093385e-06,2
77765,379,1.2350558245232684e-05,7
77766,379,1.2350558245232684e-05,7
77767,379,1.4114923708837354e-05,8
77768,379,7.057461854418677e-06,4
77769,379,1.4114923708837354e-05,8
77772,379,2.470111649046537e-05,14
77773,379,8.821827318023346e-06,5
77963,379,1.9408020099651362e-05,11
77964,379,1.2350558245232684e-05,7
77965,379,8.821827318023346e-06,5
78161,379,3.5287309272093384e-05,20
78361,379,3.5287309272093385e-06,2
78362,379,5.293096390814008e-06,3
78368,379,1.7643654636046692e-05,10
78567,379,3.1758578344884045e-05,18
78568,379,1.7643654636046693e-06,1
78569,379,7.057461854418677e-06,4
78570,379,1.7643654636046693e-06,1
78761,379,8.821827318023346e-06,5
78962,379,1.7643654636046692e-05,10
78963,379,1.4114923708837354e-05,8
78964,379,3.5287309272093385e-06,2
78965,379,1.7643654636046693e-06,1
78966,379,3.8816040199302724e-05,22
78967,379,1.7643654636046692e-05,10
79161,379,2.29367510268607e-05,13
79162,379,1.5879289172442022e-05,9
79163,379,7.057461854418677e-06,4
79361,379,5.293096390814008e-06,3
79362,379,3.3522943808488714e-05,19
79363,379,1.2350558245232684e-05,7
79364,379,1.2350558245232684e-05,7
79564,379,2.29367510268607e-05,13
79961,379,1.0586192781628016e-05,6
79962,379,3.7051674735698054e-05,21
79963,379,1.9408020099651362e-05,11
79964,379,3.5287309272093385e-06,2
79965,379,7.057461854418677e-06,4
79966,379,5.293096390814008e-06,3
79967,379,1.7643654636046692e-05,10
79968,379,1.0586192781628016e-05,6
79969,379,1.5879289172442022e-05,9
79970,379,1.5879289172442022e-05,9
79977,379,8.821827318023346e-06,5
80161,379,4.2344771126512064e-05,24
80162,379,1.2350558245232684e-05,7
80163,379,1.5879289172442022e-05,9
80164,379,2.8229847417674708e-05,16
80165,379,5.293096390814008e-06,3
80166,379,2.29367510268607e-05,13
80167,1882,8.946944618412812e-05,1
80168,379,3.5287309272093385e-06,2
80169,379,1.4114923708837354e-05,8
80170,379,1.0586192781628016e-05,6
80171,379,1.2350558245232684e-05,7
80361,379,2.470111649046537e-05,14
80362,379,1.7643654636046693e-06,1
80561,379,1.4114923708837354e-05,8
80562,1942,0.00041597337770382697,1
80563,379,4.0580405662907394e-05,23
80564,379,1.7643654636046693e-06,1
80565,379,8.821827318023346e-06,5
80761,379,2.470111649046537e-05,14
80762,379,2.9994212881279378e-05,17
80763,379,3.1758578344884045e-05,18
80764,379,5.293096390814008e-06,3
80765,379,3.5287309272093385e-06,2
80766,379,1.5879289172442022e-05,9
80961,379,1.5879289172442022e-05,9
81161,379,5.293096390814008e-06,3
81162,379,1.7643654636046693e-06,1
81163,379,7.057461854418677e-06,4
81361,379,1.7643654636046692e-05,10
81362,379,6.351715668976809e-05,36
81561,379,2.29367510268607e-05,13
81562,379,1.2350558245232684e-05,7
81563,379,8.821827318023346e-06,5
81564,379,5.293096390814008e-06,3
81565,379,1.5879289172442022e-05,9
81761,379,2.8229847417674708e-05,16
81762,383,0.000966183574879227,48
81763,393,0.0007962179646678278,16
81764,379,7.057461854418677e-06,4
81765,379,5.293096390814008e-06,3
81766,379,1.0586192781628016e-05,6
81767,379,1.4114923708837354e-05,8
81961,379,1.4114923708837354e-05,8
81962,379,1.2350558245232684e-05,7
81963,379,1.4114923708837354e-05,8
81964,379,8.821827318023346e-06,5
81965,379,5.293096390814008e-06,3
81966,379,3.5287309272093384e-05,20
81967,379,7.057461854418677e-06,4
81968,379,1.4114923708837354e-05,8
81969,379,8.821827318023346e-06,5
81970,2142,0.004384268214055448,34
81971,379,5.293096390814008e-06,3
81972,379,1.4114923708837354e-05,8
81973,379,5.293096390814008e-06,3
81974,379,5.293096390814008e-06,3
82161,379,7.057461854418677e-06,4
82162,382,0.0016776271641390417,100
82163,14343,0.004162330905306972,4
82361,379,8.821827318023346e-06,5
82362,379,3.1758578344884045e-05,18
82562,379,5.293096390814008e-06,3
82563,379,3.1758578344884045e-05,18
82564,379,1.4114923708837354e-05,8
82765,379,3.5287309272093385e-06,2
82766,5542,0.0019311232700354038,6
82767,379,5.293096390814008e-06,3
82768,379,1.5879289172442022e-05,9
82961,5542,0.0016092693916961698,5
82962,379,5.6459694835349416e-05,32
82963,379,1.0586192781628016e-05,6
82965,379,3.8816040199302724e-05,22
83161,379,2.470111649046537e-05,14
83162,393,0.001443145060960438,29
83163,379,2.470111649046537e-05,14
83561,379,5.293096390814008e-06,3
83562,379,1.5879289172442022e-05,9
83563,379,4.0580405662907394e-05,23
83564,379,1.2350558245232684e-05,7
83565,379,1.7643654636046693e-06,1
83566,379,1.0586192781628016e-05,6
83568,379,2.470111649046537e-05,14
83761,379,1.7643654636046692e-05,10
83762,383,0.00042270531400966186,21
83763,379,7.057461854418677e-06,4
83764,379,8.821827318023346e-06,5
83765,379,1.5879289172442022e-05,9
83766,379,5.293096390814008e-06,3
83961,379,1.2350558245232684e-05,7
83962,379,2.9994212881279378e-05,17
84361,379,1.7643654636046692e-05,10
84362,379,1.7643654636046693e-06,1
84562,379,3.5287309272093385e-06,2
84761,379,8.821827318023346e-06,5
84762,379,1.4114923708837354e-05,8
84763,379,5.293096390814008e-06,3
84764,379,1.4114923708837354e-05,8
84765,379,9.17470041074428e-05,52
84766,379,5.293096390814008e-06,3
84767,379,5.116659844453541e-05,29
84768,379,8.821827318023346e-06,5
84769,379,1.2350558245232684e-05,7
84770,379,2.1172385563256032e-05,12
84771,379,5.293096390814008e-06,3
84772,379,2.1172385563256032e-05,12
84773,379,3.5287309272093385e-06,2
84774,379,3.5287309272093385e-06,2
84775,379,8.821827318023346e-06,5
84776,379,1.4114923708837354e-05,8
84961,379,4.2344771126512064e-05,24
84962,379,1.7643654636046692e-05,10
84963,379,3.5287309272093385e-06,2
84964,379,5.293096390814008e-06,3
84965,379,1.7643654636046693e-06,1
84966,379,1.0586192781628016e-05,6
84967,379,1.5879289172442022e-05,9
84968,379,1.2350558245232684e-05,7
84969,379,3.5287309272093385e-06,2
84971,379,7.057461854418677e-06,4
85161,379,8.821827318023346e-06,5
85162,379,1.0586192781628016e-05,6
85163,379,2.8229847417674708e-05,16
85164,379,2.6465481954070038e-05,15
85165,379,8.821827318023346e-06,5
85361,379,1.0586192781628016e-05,6
85362,379,1.4114923708837354e-05,8
85363,379,8.821827318023346e-06,5
85364,379,1.7643654636046693e-06,1
85365,379,7.057461854418677e-06,4
85366,379,1.7643654636046692e-05,10
85367,379,5.293096390814008e-06,3
85561,379,1.7643654636046692e-05,10
85761,379,4.410913659011673e-05,25
85762,36756,0.004310344827586207,1
85763,379,2.6465481954070038e-05,15
85764,379,7.233898400779144e-05,41
85765,379,1.0586192781628016e-05,6
85766,379,1.2350558245232684e-05,7
85767,379,1.2350558245232684e-05,7
85768,379,2.29367510268607e-05,13
85769,379,1.2350558245232684e-05,7
85770,379,5.293096390814008e-06,3
85771,379,3.3522943808488714e-05,19
85772,379,4.763786751732607e-05,27
85773,379,1.9408020099651362e-05,11
85774,379,4.0580405662907394e-05,23
85775,5542,0.0019311232700354038,6
85776,379,2.1172385563256032e-05,12
85777,379,1.4114923708837354e-05,8
85778,379,1.0586192781628016e-05,6
85779,379,1.7643654636046693e-06,1
85780,379,8.821827318023346e-06,5
85781,379,8.821827318023346e-06,5
85782,379,1.7643654636046693e-06,1
85786,379,5.293096390814008e-06,3
85787,379,1.4114923708837354e-05,8
85788,379,2.29367510268607e-05,13
85789,379,8.821827318023346e-06,5
85790,379,1.4114923708837354e-05,8
85791,379,2.1172385563256032e-05,12
85792,379,1.2350558245232684e-05,7
85962,379,1.7643654636046693e-06,1
85963,379,3.5287309272093384e-05,20
85964,379,7.057461854418677e-06,4
85965,379,7.057461854418677e-06,4
85966,379,1.9408020099651362e-05,11
85967,379,1.2350558245232684e-05,7
85968,379,1.2350558245232684e-05,7
85969,379,1.4114923708837354e-05,8
85970,379,1.5879289172442022e-05,9
85971,379,1.0586192781628016e-05,6
85972,379,2.6465481954070038e-05,15
85973,379,5.293096390814008e-06,3
85974,383,0.0005434782608695652,27
85979,393,0.001045036078626524,21
85980,379,5.293096390814008e-06,3
86162,379,7.057461854418677e-06,4
86163,379,1.5879289172442022e-05,9
86164,379,1.9408020099651362e-05,11
86165,379,1.5879289172442022e-05,9
86166,379,8.821827318023346e-06,5
86167,379,8.821827318023346e-06,5
86168,379,1.0586192781628016e-05,6
86169,396,0.00046742623429739996,8
86170,384,0.0002961208172934557,13
86172,379,2.9994212881279378e-05,17
86173,129564,0.15384615384615385,4
86174,379,1.4114923708837354e-05,8
86175,379,3.5287309272093385e-06,2
86176,379,3.5287309272093385e-06,2
86177,379,1.2350558245232684e-05,7
86190,379,5.293096390814008e-06,3
86191,379,3.5287309272093385e-06,2
86192,379,8.821827318023346e-06,5
86193,379,1.5879289172442022e-05,9
86194,379,1.2350558245232684e-05,7
86195,379,3.5287309272093385e-06,2
86196,379,3.5287309272093385e-06,2
86197,379,1.7643654636046693e-06,1
86362,379,1.0586192781628016e-05,6
86363,379,1.2350558245232684e-05,7
86364,381,0.0011712519936204146,47
86365,8345,0.003260869565217391,6
86366,4144,0.00021088148460565162,1
86371,379,8.821827318023346e-06,5
86562,379,5.293096390814008e-06,3
86563,379,2.6465481954070038e-05,15
86564,379,4.2344771126512064e-05,24
86565,379,1.2350558245232684e-05,7
86566,379,3.5287309272093385e-06,2
86567,379,3.5287309272093385e-06,2
86568,379,8.821827318023346e-06,5
86569,379,5.293096390814008e-06,3
86762,379,3.1758578344884045e-05,18
86763,379,4.763786751732607e-05,27
86962,379,8.821827318023346e-06,5
86963,379,3.5287309272093385e-06,2
86964,379,1.7643654636046693e-06,1
86965,379,8.821827318023346e-06,5
86966,379,1.4114923708837354e-05,8
86967,379,7.057461854418677e-06,4
86968,393,0.001244090569793481,25
86969,379,2.470111649046537e-05,14
86970,379,3.5287309272093385e-06,2
86971,379,1.5879289172442022e-05,9
86972,379,2.9994212881279378e-05,17
87162,399,0.0018001095718869844,23
87163,379,1.7643654636046693e-06,1
87164,379,8.821827318023346e-06,5
87165,379,2.1172385563256032e-05,12
87166,379,3.5287309272093385e-06,2
87167,379,3.5287309272093385e-06,2
87362,379,7.057461854418677e-06,4
87363,379,7.057461854418677e-06,4
87364,379,8.821827318023346e-06,5
87365,379,3.5287309272093385e-06,2
87562,379,1.7643654636046693e-06,1
87563,379,1.2350558245232684e-05,7
87564,379,1.0586192781628016e-05,6
87565,379,5.293096390814008e-06,3
87566,383,0.00018115942028985507,9
87567,379,1.4114923708837354e-05,8
87568,379,1.0586192781628016e-05,6
87569,379,7.057461854418677e-06,4
87570,379,2.1172385563256032e-05,12
87762,379,1.9408020099651362e-05,11
87763,379,1.7643654636046693e-06,1
87764,379,1.2350558245232684e-05,7
87765,379,1.7643654636046692e-05,10
87766,379,5.293096390814008e-06,3
87767,379,7.057461854418677e-06,4
87768,379,7.057461854418677e-06,4
87769,379,1.2350558245232684e-05,7
87770,379,5.293096390814008e-06,3
87772,379,5.293096390814008e-06,3
87962,379,8.821827318023346e-06,5
87963,379,5.293096390814008e-06,3
87964,379,2.470111649046537e-05,14
87965,379,7.057461854418677e-06,4
87966,379,8.821827318023346e-06,5
87967,379,1.5879289172442022e-05,9
87968,379,1.4114923708837354e-05,8
88162,379,1.0586192781628016e-05,6
88163,379,7.057461854418677e-06,4
88164,379,5.293096390814008e-06,3
88165,379,1.7643654636046692e-05,10
88166,391,0.001820925029915197,35
88167,379,1.0586192781628016e-05,6
88168,379,1.2350558245232684e-05,7
88362,379,1.2350558245232684e-05,7
88363,379,1.7643654636046693e-06,1
88562,379,1.5879289172442022e-05,9
88762,391,0.0016648457416367514,32
88763,379,3.5287309272093385e-06,2
88962,379,5.293096390814008e-06,3
88963,13943,0.0012165450121654502,3
88964,379,7.057461854418677e-06,4
88965,379,7.057461854418677e-06,4
89162,379,7.057461854418677e-06,4
89163,379,2.1172385563256032e-05,12
89164,379,1.9408020099651362e-05,11
89166,379,2.1172385563256032e-05,12
89362,379,3.5287309272093385e-06,2
89363,379,1.5879289172442022e-05,9
89364,379,1.5879289172442022e-05,9
89562,399,0.0018783752054472881,24
89564,9951,0.0078003120124804995,15
89565,379,5.293096390814008e-06,3
89566,379,1.0586192781628016e-05,6
89762,379,3.5287309272093385e-06,2
89763,379,1.0586192781628016e-05,6
89764,379,2.29367510268607e-05,13
89765,8946,0.004046944556859571,10
89962,379,1.9408020099651362e-05,11
89963,388,0.0006468863205106089,15
90363,379,2.29367510268607e-05,13
90364,379,2.1172385563256032e-05,12
90365,379,1.9408020099651362e-05,11
90366,379,2.29367510268607e-05,13
90367,379,1.2350558245232684e-05,7
90562,379,7.057461854418677e-06,4
90762,379,1.2350558245232684e-05,7
90764,379,1.5879289172442022e-05,9
90765,379,1.7643654636046692e-05,10
90766,379,1.2350558245232684e-05,7
90767,399,0.0010957188698442514,14
90768,379,7.057461854418677e-06,4
90963,379,1.2350558245232684e-05,7
90964,379,1.5879289172442022e-05,9
90965,388,0.0019406589615318269,45
90966,379,1.0586192781628016e-05,6
90967,379,8.821827318023346e-06,5
91163,383,0.00016103059581320451,8
91164,379,2.6465481954070038e-05,15
91363,379,8.821827318023346e-06,5
91364,379,1.2350558245232684e-05,7
91365,379,1.7643654636046693e-06,1
91366,379,7.057461854418677e-06,4
91563,379,3.5287309272093385e-06,2
91564,379,1.0586192781628016e-05,6
91565,379,5.293096390814008e-06,3
91566,379,1.2350558245232684e-05,7
91763,379,1.4114923708837354e-05,8
91764,379,1.7643654636046693e-06,1
91765,379,5.293096390814008e-06,3
91766,379,1.2350558245232684e-05,7
91963,379,1.5879289172442022e-05,9
91964,379,3.5287309272093385e-06,2
91965,379,3.1758578344884045e-05,18
92164,379,3.5287309272093385e-06,2
92763,379,2.1172385563256032e-05,12
92764,379,8.821827318023346e-06,5
92765,379,1.7643654636046693e-06,1
92963,379,7.057461854418677e-06,4
92964,379,7.057461854418677e-06,4
92965,379,3.5287309272093385e-06,2
92966,379,1.7643654636046693e-06,1
92967,379,7.057461854418677e-06,4
92968,379,3.5287309272093385e-06,2
92969,379,1.9408020099651362e-05,11
92971,379,5.293096390814008e-06,3
92972,379,7.057461854418677e-06,4
92973,379,5.293096390814008e-06,3
92974,379,5.293096390814008e-06,3
92975,379,3.5287309272093385e-06,2
92976,379,1.4114923708837354e-05,8
92977,380,0.0007619047619047619,50
92978,379,7.057461854418677e-06,4
92979,379,1.2350558245232684e-05,7
92980,379,5.293096390814008e-06,3
92981,396,0.0010517090271691498,18
93163,379,5.293096390814008e-06,3
93164,379,1.0586192781628016e-05,6
93165,379,1.2350558245232684e-05,7
93166,397,0.0005422699419771162,10
93167,379,1.7643654636046692e-05,10
93168,379,1.7643654636046693e-06,1
93169,379,3.5287309272093385e-06,2
93170,379,7.057461854418677e-06,4
93171,391,0.002549295041881276,49
93172,379,1.0586192781628016e-05,6
93173,379,8.821827318023346e-06,5
93174,379,7.057461854418677e-06,4
93175,10742,0.0043782837127845885,5
93363,379,1.2350558245232684e-05,7
93364,379,8.821827318023346e-06,5
93366,379,5.293096390814008e-06,3
93367,379,2.1172385563256032e-05,12
93368,379,7.057461854418677e-06,4
93564,379,2.470111649046537e-05,14
93565,16354,0.02094972067039106,15
93566,379,3.5287309272093385e-06,2
93567,379,1.0586192781628016e-05,6
93568,379,3.5287309272093385e-06,2
93569,379,2.29367510268607e-05,13
93570,379,1.7643654636046693e-06,1
93571,5346,0.002735387273250792,19
93572,379,3.5287309272093385e-06,2
93573,379,1.7643654636046693e-06,1
93763,379,3.5287309272093385e-06,2
93764,379,1.5879289172442022e-05,9
93765,379,1.0586192781628016e-05,6
94163,379,2.29367510268607e-05,13
94164,388,0.0008625150940141452,20
94363,379,3.1758578344884045e-05,18
94364,379,4.940223298093074e-05,28
94365,379,5.293096390814008e-06,3
94564,379,1.4114923708837354e-05,8
94565,379,8.821827318023346e-06,5
94566,9951,0.008840353614144566,17
94763,379,8.821827318023346e-06,5
94764,379,1.2350558245232684e-05,7
94765,379,3.5287309272093385e-06,2
94766,379,3.5287309272093385e-06,2
94963,379,5.293096390814008e-06,3
94964,379,5.293096390814008e-06,3
95163,379,7.057461854418677e-06,4
95164,379,2.29367510268607e-05,13
95165,379,7.057461854418677e-06,4
95167,379,7.057461854418677e-06,4
95168,379,1.0586192781628016e-05,6
95364,379,1.2350558245232684e-05,7
95564,379,9.17470041074428e-05,52
95565,379,4.0580405662907394e-05,23
95567,379,8.821827318023346e-06,5
95568,379,3.5287309272093385e-06,2
95569,379,7.057461854418677e-06,4
95763,2142,0.0014184397163120568,11
95963,379,1.7643654636046692e-05,10
96163,379,1.4114923708837354e-05,8
96164,2142,0.003094777562862669,24
96165,379,1.7643654636046692e-05,10
96166,379,8.821827318023346e-06,5
96167,379,1.2350558245232684e-05,7
96169,379,8.821827318023346e-06,5
96170,379,8.821827318023346e-06,5
96171,379,1.0586192781628016e-05,6
96422,379,5.293096390814008e-06,3
96423,3742,0.00025673940949935817,1
96424,383,0.00020128824476650564,10
96563,10746,0.004370629370629371,5
96564,379,7.057461854418677e-06,4
96764,379,8.821827318023346e-06,5
96765,379,5.293096390814008e-06,3
96766,379,1.2350558245232684e-05,7
96767,379,1.2350558245232684e-05,7
96964,379,8.821827318023346e-06,5
97164,379,7.057461854418677e-06,4
97165,379,1.2350558245232684e-05,7
97166,379,7.057461854418677e-06,4
97167,379,3.5287309272093385e-06,2
97168,383,0.000462962962962963,23
97170,379,5.293096390814008e-06,3
97364,379,1.7643654636046693e-06,1
97365,379,7.057461854418677e-06,4
97366,379,1.0586192781628016e-05,6
97563,379,3.5287309272093385e-06,2
97564,379,1.2350558245232684e-05,7
97565,379,5.293096390814008e-06,3
97566,379,3.5287309272093385e-06,2
97567,379,3.5287309272093385e-06,2
97568,379,1.7643654636046692e-05,10
97569,379,8.821827318023346e-06,5
97570,379,1.0586192781628016e-05,6
97571,379,7.057461854418677e-06,4
97763,379,1.7643654636046692e-05,10
97764,379,1.0586192781628016e-05,6
97963,379,5.293096390814008e-06,3
97964,379,8.821827318023346e-06,5
97965,379,3.5287309272093385e-06,2
97967,379,2.1172385563256032e-05,12
97968,379,1.2350558245232684e-05,7
98363,379,3.5287309272093385e-06,2
98364,379,5.293096390814008e-06,3
98365,379,7.057461854418677e-06,4
98563,379,8.821827318023346e-06,5
98564,379,8.821827318023346e-06,5
98565,379,1.0586192781628016e-05,6
98763,379,1.2350558245232684e-05,7
98764,379,5.293096390814008e-06,3
98765,379,5.293096390814008e-06,3
98963,379,1.7643654636046692e-05,10
98964,379,1.7643654636046693e-06,1
99163,379,3.5287309272093385e-06,2
99164,379,8.821827318023346e-06,5
99363,14343,0.006243496357960458,6
99563,379,1.7643654636046693e-06,1
99564,379,1.2350558245232684e-05,7
99763,379,5.293096390814008e-06,3
99764,379,3.5287309272093385e-06,2
99765,379,7.057461854418677e-06,4
99963,379,1.0586192781628016e-05,6
100163,383,0.00014090177133655395,7
100164,379,5.293096390814008e-06,3
100165,379,5.293096390814008e-06,3
100363,379,1.4114923708837354e-05,8
100364,379,2.1172385563256032e-05,12
100365,379,8.821827318023346e-06,5
100366,399,0.000704390702042733,9
100367,379,3.5287309272093385e-06,2
100368,379,5.293096390814008e-06,3
100369,379,5.293096390814008e-06,3
100563,379,8.821827318023346e-06,5
100565,379,3.5287309272093385e-06,2
100566,379,8.821827318023346e-06,5
100567,379,8.821827318023346e-06,5
100763,379,1.2350558245232684e-05,7
100963,379,1.7643654636046693e-06,1
100964,379,8.821827318023346e-06,5
100965,379,1.2350558245232684e-05,7
100966,379,5.293096390814008e-06,3
101163,379,3.5287309272093385e-06,2
101563,379,1.4114923708837354e-05,8
101763,379,5.293096390814008e-06,3
101963,379,1.7643654636046693e-06,1
101964,379,1.5879289172442022e-05,9
101965,383,0.00014090177133655395,7
101966,379,1.5879289172442022e-05,9
102163,384,6.83355732215667e-05,3
102363,379,3.5287309272093385e-06,2
103163,379,5.293096390814008e-06,3
103164,379,1.2350558245232684e-05,7
103165,379,1.0586192781628016e-05,6
103363,379,5.293096390814008e-06,3
103364,379,1.7643654636046693e-06,1
103365,383,0.00018115942028985507,9
103563,379,1.2350558245232684e-05,7
103763,379,7.057461854418677e-06,4
103764,379,1.0586192781628016e-05,6
103765,379,2.1172385563256032e-05,12
103963,379,1.7643654636046693e-06,1
104163,379,2.1172385563256032e-05,12
104363,379,1.0586192781628016e-05,6
104364,379,1.9408020099651362e-05,11
104365,6144,0.0042997542997543,14
104366,379,1.4114923708837354e-05,8
104563,379,5.293096390814008e-06,3
104763,379,7.057461854418677e-06,4
104764,379,3.5287309272093385e-06,2
104963,379,8.821827318023346e-06,5
105163,379,8.821827318023346e-06,5
105164,379,1.2350558245232684e-05,7
105165,379,3.5287309272093385e-06,2
105363,379,3.5287309272093385e-06,2
105563,379,1.7643654636046693e-06,1
105564,379,5.293096390814008e-06,3
105565,379,7.057461854418677e-06,4
105763,379,7.057461854418677e-06,4
105963,379,3.5287309272093385e-06,2
106163,379,1.7643654636046693e-06,1
106363,379,1.0586192781628016e-05,6
106563,379,3.5287309272093385e-06,2
106564,394,0.0003064977523498161,6
106763,379,5.293096390814008e-06,3
106764,379,1.7643654636046693e-06,1
106765,379,5.293096390814008e-06,3
106963,379,7.057461854418677e-06,4
107163,379,1.2350558245232684e-05,7
107363,379,3.5287309272093385e-06,2
107563,379,3.5287309272093385e-06,2
107764,379,3.5287309272093385e-06,2
107765,379,1.7643654636046693e-06,1
107766,379,1.7643654636046693e-06,1
107767,379,1.7643654636046693e-06,1
107768,379,3.5287309272093385e-06,2
107769,379,1.7643654636046692e-05,10
107770,379,5.293096390814008e-06,3
107771,379,1.7643654636046693e-06,1
107772,379,3.5287309272093385e-06,2
107773,379,1.2350558245232684e-05,7
107963,379,1.0586192781628016e-05,6
107964,388,0.0019406589615318269,45
107965,379,5.293096390814008e-06,3
107966,379,3.5287309272093385e-06,2
108163,379,5.293096390814008e-06,3
108164,379,3.5287309272093385e-06,2
108166,379,1.9408020099651362e-05,11
108364,379,1.4114923708837354e-05,8
108365,379,3.5287309272093385e-06,2
108366,379,8.821827318023346e-06,5
108367,379,7.057461854418677e-06,4
108368,2743,0.0007262164124909223,5
108369,379,1.7643654636046693e-06,1
108564,379,1.2350558245232684e-05,7
108565,379,3.5287309272093385e-06,2
108963,379,3.5287309272093385e-06,2
