InvitorCityId,CityId,weight
379,39556,11.285033156133814
382,39556,7.554334823725748
379,39756,11.285033156133814
2147,39958,4.465908118654584
13745,39958,2.639057329615259
379,39959,9.898738795013923
383,39959,7.664815785285735
4544,39959,5.075173815233827
14943,39959,3.5263605246161616
379,39960,10.591885975573868
2084,39960,5.0875963352323845
379,40156,10.186420867465705
384,40156,7.266128779556451
394,40156,5.993961427306569
5145,40156,4.02535169073515
5345,40156,4.3694478524670215
379,40157,11.285033156133814
380,40157,7.04141166379481
382,40157,7.554334823725748
3143,40157,4.394449154672439
379,40356,10.186420867465705
390,40356,5.955837369464831
394,40356,6.687108607866515
2743,40356,4.2626798770413155
35356,40356,2.1972245773362196
40356,40356,1.9810014688665833
384,40556,7.266128779556451
2062,40556,5.1298987149230735
40556,40556,1.9459101490553135
85778,40556,2.0794415416798357
379,40756,10.591885975573868
396,40756,6.459904454377535
1862,40756,5.356586274672012
379,40757,10.186420867465705
7144,40757,3.5553480614894135
19748,40757,3.258096538021482
40757,40757,-0.0
379,40758,10.591885975573868
380,40758,7.04141166379481
384,40758,6.572981598996505
14943,40758,3.5263605246161616
69958,40758,1.9459101490553135
379,40759,11.285033156133814
2105,40759,4.886582645426277
379,40956,11.285033156133814
2342,41156,4.7535901911063645
379,41157,10.186420867465705
379,41356,9.3391230070785
1882,41356,6.703188113240863
14747,41356,3.332204510175204
379,41357,9.898738795013923
383,41357,7.664815785285735
391,41357,6.059123195581797
2083,41357,5.5012582105447265
41357,41357,0.916290731874155
69850,41357,0.6931471805599453
395,41556,6.677083461247136
2145,41556,4.394449154672439
16556,41556,2.70805020110221
379,41557,11.285033156133814
380,41557,7.04141166379481
379,41756,11.285033156133814
41757,41757,2.4849066497880004
379,41956,11.285033156133814
382,41956,7.554334823725748
9943,41956,4.5217885770490405
41956,41956,-0.0
379,41957,11.285033156133814
383,41957,7.664815785285735
2102,41957,4.532599493153256
379,41958,10.591885975573868
379,42156,9.898738795013923
3142,42156,4.143134726391533
379,42356,11.285033156133814
393,42356,4.97212543933438
9951,42356,3.4657359027997265
379,42357,10.591885975573868
397,42357,6.1070228877422545
69365,42357,1.3862943611198906
77963,42357,1.6094379124341003
381,42358,6.807934943699926
395,42358,6.677083461247136
379,42359,10.591885975573868
395,42359,6.677083461247136
1882,42359,6.703188113240863
4543,42359,4.77912349311153
35557,42359,2.70805020110221
42359,42359,1.6094379124341003
379,42556,10.591885975573868
399,42556,5.497168225293202
103764,42556,-0.0
383,42756,7.664815785285735
384,42756,7.266128779556451
2063,42756,5.075173815233827
66358,42756,2.1972245773362196
379,42757,10.591885975573868
379,42758,11.285033156133814
380,42758,7.04141166379481
383,42758,7.664815785285735
379,42956,11.285033156133814
17142,42957,3.332204510175204
379,42958,9.49327368690576
1962,42958,4.983606621708336
72161,42958,1.9459101490553135
379,43156,11.285033156133814
379,43157,10.186420867465705
381,43157,6.807934943699926
14760,43157,2.9444389791664407
380,43158,7.04141166379481
379,43356,11.285033156133814
384,43356,7.266128779556451
43356,43356,1.3862943611198906
379,43556,10.591885975573868
1902,43756,6.152732694704104
379,43757,9.898738795013923
3542,43757,4.51085950651685
10344,43757,3.8501476017100584
379,43758,11.285033156133814
22746,43758,3.2188758248682006
379,43957,11.285033156133814
379,44156,10.186420867465705
381,44156,6.807934943699926
396,44156,6.459904454377535
1722,44156,5.963579343618447
50158,44156,1.3862943611198906
384,44356,7.266128779556451
2084,44356,5.0875963352323845
16557,44356,3.58351893845611
2744,44357,5.214935757608986
44156,44357,1.0986122886681098
44357,44357,-0.0
379,44556,11.285033156133814
381,44556,6.807934943699926
379,44559,11.285033156133814
382,44559,6.8611876431658025
1802,44559,5.717027701406222
379,44756,9.3391230070785
1882,44756,6.703188113240863
1962,44956,4.983606621708336
379,45156,11.285033156133814
390,45156,5.955837369464831
398,45156,5.855071922202427
1982,45156,5.342334251964811
4743,45156,3.295836866004329
70171,45156,1.6094379124341003
379,45157,10.186420867465705
379,45356,11.285033156133814
379,45357,11.285033156133814
5342,45357,4.189654742026425
7943,45357,4.276666119016055
379,45556,9.898738795013923
45556,45556,0.40546510810816444
379,45756,11.285033156133814
386,45756,6.478509642208569
2002,45756,5.3981627015177525
2144,45756,4.584967478670572
379,45956,10.186420867465705
379,45957,11.285033156133814
4543,45957,4.77912349311153
12343,45957,3.7612001156935624
42556,45957,2.0794415416798357
379,45958,11.285033156133814
383,45958,6.97166860472579
395,45958,6.677083461247136
2102,45958,4.532599493153256
45958,45958,-0.0
379,45959,11.285033156133814
45959,45959,0.2876820724517809
379,45960,10.186420867465705
387,45960,7.062191632286556
7943,45960,4.276666119016055
379,45961,11.285033156133814
391,45961,6.059123195581797
5942,45961,5.056245805348308
379,45962,11.285033156133814
392,45962,5.442417710521793
2145,45962,4.394449154672439
42359,45962,2.3025850929940455
379,46156,10.591885975573868
46156,46156,0.916290731874155
379,46157,11.285033156133814
46157,46157,-0.0
379,46158,10.186420867465705
394,46159,6.687108607866515
379,46556,11.285033156133814
384,46556,6.1675164908883415
2742,46556,4.276666119016055
379,46557,10.591885975573868
1762,46557,6.530877627725885
379,46558,9.675595243699714
8744,46558,3.7612001156935624
43356,46558,1.3862943611198906
46558,46558,1.3862943611198906
379,46756,11.285033156133814
382,46756,7.554334823725748
383,46756,7.664815785285735
386,46756,5.37989735354046
35558,46756,1.3862943611198906
379,46757,10.591885975573868
1762,46757,6.530877627725885
379,46758,11.285033156133814
379,46956,11.285033156133814
379,46957,9.675595243699714
383,46957,6.566203496617625
2083,46957,5.5012582105447265
10943,46957,4.1588830833596715
69808,46957,2.0794415416798357
379,46958,10.186420867465705
380,46958,7.04141166379481
3143,46958,4.394449154672439
46958,46958,1.0986122886681098
379,47156,10.591885975573868
381,47156,6.807934943699926
396,47156,6.459904454377535
34558,47156,2.833213344056216
379,47357,10.591885975573868
47357,47357,-0.0
387,47556,7.062191632286556
379,47956,11.285033156133814
379,48156,11.285033156133814
380,48156,7.04141166379481
379,48356,10.186420867465705
389,48356,5.746203190540153
12550,48356,3.1354942159291497
379,48556,10.591885975573868
48556,48556,2.1972245773362196
379,48756,11.285033156133814
384,48956,7.266128779556451
387,48956,6.3690444517266105
28154,48956,1.791759469228055
379,48957,10.186420867465705
387,48957,7.062191632286556
22746,48957,3.2188758248682006
382,48958,7.554334823725748
48958,48958,0.6931471805599453
379,49156,10.186420867465705
383,49157,7.664815785285735
384,49158,7.266128779556451
394,49158,6.687108607866515
1942,49158,5.5254529391317835
379,49159,9.675595243699714
379,49160,10.591885975573868
389,49160,5.746203190540153
379,49356,11.285033156133814
1822,49356,5.771441123130016
2023,49356,4.882801922586371
43158,49356,1.791759469228055
379,49357,11.285033156133814
380,49357,7.04141166379481
380,49359,7.04141166379481
379,49757,9.49327368690576
380,49757,7.04141166379481
1742,49757,6.09807428216624
49757,49757,1.7047480922384253
379,49956,11.285033156133814
1982,49956,5.342334251964811
49957,49957,-0.0
379,49958,11.285033156133814
9942,49958,4.1588830833596715
49958,49958,-0.0
3543,49959,3.5263605246161616
379,50156,11.285033156133814
50156,50156,-0.0
379,50157,10.591885975573868
384,50157,7.266128779556451
1842,50157,5.645446897643238
379,50158,9.087808578797594
1902,50158,6.152732694704104
24952,50158,2.772588722239781
381,50356,6.807934943699926
10345,50356,2.890371757896165
379,50357,9.49327368690576
2942,50357,5.332718793265369
4744,50357,4.406719247264253
379,50558,10.591885975573868
1782,50558,6.180016653652572
30555,50558,2.0794415416798357
379,50559,10.591885975573868
4542,50559,4.219507705176107
379,50560,8.982448063139769
393,50560,6.07073772800249
50560,50560,3.044522437723423
379,50561,10.591885975573868
383,50561,6.97166860472579
395,50561,6.677083461247136
398,50561,5.855071922202427
3945,50561,4.143134726391533
39958,50561,-0.0
50561,50561,0.25131442828090605
379,50958,10.186420867465705
383,50958,7.664815785285735
379,50959,9.898738795013923
392,50959,5.442417710521793
50959,50959,1.0986122886681098
379,51158,10.186420867465705
379,51159,11.285033156133814
379,51160,9.675595243699714
390,51160,5.262690188904886
3142,51160,4.143134726391533
379,51359,10.186420867465705
40356,51359,3.367295829986474
51359,51359,0.6931471805599453
379,51360,11.285033156133814
384,51360,7.266128779556451
379,51558,11.285033156133814
395,51558,6.677083461247136
379,51758,10.591885975573868
380,51758,7.04141166379481
389,51758,5.746203190540153
395,51758,6.677083461247136
3543,51758,3.5263605246161616
4744,51758,4.406719247264253
51758,51758,2.1400661634962708
379,51759,11.285033156133814
387,51759,7.062191632286556
379,51760,11.285033156133814
381,51760,6.11478776313998
16754,51760,2.3025850929940455
51760,51760,1.6094379124341003
379,51761,9.49327368690576
383,51761,7.664815785285735
2142,51761,4.6443908991413725
8343,51761,3.8501476017100584
51761,51761,1.6094379124341003
379,51762,9.49327368690576
1862,51762,3.970291913552122
6745,51762,3.295836866004329
51762,51762,2.2512917986064953
109563,51762,-0.0
382,51763,7.554334823725748
1922,51763,4.976733742420574
2062,51763,5.1298987149230735
6142,51763,3.891820298110627
379,51764,11.285033156133814
382,51764,7.554334823725748
379,51765,11.285033156133814
383,51765,7.664815785285735
1822,51765,5.771441123130016
8943,51765,4.584967478670572
379,51958,10.186420867465705
6146,51958,4.499809670330265
1902,51959,6.152732694704104
11347,51959,3.828641396489095
379,51960,11.285033156133814
1942,51960,5.5254529391317835
379,51961,10.186420867465705
393,51961,6.07073772800249
63558,51961,1.0986122886681098
1842,51962,5.645446897643238
4144,51962,5.1647859739235145
5344,51962,2.5649493574615367
11343,51962,3.1354942159291497
379,51963,10.591885975573868
387,51963,7.062191632286556
4342,51963,3.8501476017100584
51963,51963,0.40546510810816444
379,51964,10.186420867465705
382,51964,7.554334823725748
383,51964,7.664815785285735
387,51964,7.062191632286556
399,51964,5.497168225293202
2002,51964,5.3981627015177525
379,52158,11.285033156133814
394,52158,6.687108607866515
1982,52158,5.342334251964811
52158,52158,1.6094379124341003
70377,52158,1.3862943611198906
379,52159,11.285033156133814
379,52160,11.285033156133814
379,52358,10.591885975573868
379,52558,10.186420867465705
384,52558,6.572981598996505
379,52758,9.898738795013923
1782,52758,6.180016653652572
1802,52758,5.717027701406222
1922,52758,4.283586561860629
379,52759,10.186420867465705
388,52759,6.618738983517219
2003,52759,5.365976015021851
7343,52759,4.02535169073515
52759,52759,-0.0
15945,52760,3.4011973816621555
379,52958,11.285033156133814
53358,53358,0.40546510810816444
379,53558,9.898738795013923
395,53558,6.677083461247136
9954,53559,4.564348191467836
379,53560,10.591885975573868
379,54158,10.591885975573868
379,54358,11.285033156133814
391,54558,6.059123195581797
379,54758,11.285033156133814
5742,54758,3.8066624897703196
54758,54758,1.2992829841302609
399,54760,5.497168225293202
379,55159,11.285033156133814
382,55160,7.554334823725748
383,55160,7.664815785285735
385,55358,5.998936561946683
394,55358,6.687108607866515
87964,55358,1.0986122886681098
379,55359,10.186420867465705
399,55359,5.497168225293202
55359,55359,1.3862943611198906
379,55360,10.186420867465705
55360,55360,0.6931471805599453
379,55361,9.898738795013923
384,55361,6.572981598996505
1682,55361,6.61338421837956
67758,55361,0.6931471805599453
379,55558,10.591885975573868
387,55558,7.062191632286556
379,55559,10.186420867465705
2002,55559,4.705015520957807
11343,55758,3.1354942159291497
1702,55958,5.929589143389895
379,55959,10.591885975573868
15945,55959,3.4011973816621555
55959,55959,-0.0
1682,56158,6.61338421837956
379,56159,11.285033156133814
383,56159,7.664815785285735
396,56159,6.459904454377535
10946,56159,1.540445040947149
69817,56159,1.0986122886681098
379,56160,10.591885975573868
8344,56160,4.276666119016055
379,56161,10.591885975573868
2042,56161,5.652489180268651
2146,56161,5.231108616854587
5342,56161,4.189654742026425
9954,56161,4.564348191467836
17160,56161,2.0794415416798357
18942,56161,2.0794415416798357
29560,56161,3.044522437723423
54758,56161,2.3978952727983707
379,56162,9.898738795013923
5543,56162,3.9889840465642745
56162,56162,1.7047480922384253
34359,56163,1.3862943611198906
379,56358,11.285033156133814
2084,56358,5.0875963352323845
379,56359,11.285033156133814
379,56558,10.591885975573868
390,56558,5.955837369464831
10344,56558,3.8501476017100584
383,56958,7.664815785285735
1902,56958,6.152732694704104
2102,56958,4.532599493153256
379,57158,10.591885975573868
2742,57158,4.276666119016055
3942,57158,4.174387269895637
379,57358,10.591885975573868
396,57358,6.459904454377535
1742,57358,6.09807428216624
1882,57358,6.703188113240863
15143,57358,4.02535169073515
83962,57358,0.6931471805599453
379,57558,11.285033156133814
1682,57558,6.61338421837956
1902,57558,6.152732694704104
7144,57558,3.5553480614894135
386,57758,6.478509642208569
379,57759,10.186420867465705
22951,57759,2.3025850929940455
380,57958,6.348264483234865
379,58158,11.285033156133814
10344,58159,3.8501476017100584
379,58358,10.591885975573868
2002,58358,5.3981627015177525
379,58558,11.285033156133814
9343,58559,3.258096538021482
379,58758,11.285033156133814
10342,58758,4.02535169073515
58758,58758,1.6094379124341003
379,58759,9.898738795013923
7742,58759,4.060443010546419
2142,58958,4.6443908991413725
379,59358,11.285033156133814
381,59358,6.807934943699926
2105,59358,5.579729825986222
6145,59358,3.295836866004329
9955,59358,3.4339872044851463
382,59359,7.554334823725748
38756,59359,1.0986122886681098
379,59360,10.186420867465705
396,59360,6.459904454377535
5942,59360,5.056245805348308
11743,59360,3.044522437723423
38359,59360,2.0794415416798357
59360,59360,-0.0
380,59361,6.348264483234865
385,59361,5.998936561946683
10946,59361,2.639057329615259
387,59362,6.3690444517266105
32957,59362,2.639057329615259
35557,59362,2.70805020110221
379,59558,10.591885975573868
381,59558,6.807934943699926
379,59559,10.186420867465705
379,59561,10.186420867465705
1782,59561,6.180016653652572
379,59562,11.285033156133814
379,59758,10.591885975573868
19947,59758,2.833213344056216
381,59959,6.807934943699926
379,60158,11.285033156133814
8948,60158,4.07753744390572
379,60159,10.591885975573868
44556,60159,1.6094379124341003
68359,60358,0.6931471805599453
379,60558,10.591885975573868
384,60558,7.266128779556451
6742,60558,3.713572066704308
379,60560,11.285033156133814
2063,60560,5.075173815233827
382,60561,7.554334823725748
16556,60561,2.70805020110221
71773,60561,1.0986122886681098
379,60562,9.49327368690576
397,60562,6.1070228877422545
60562,60562,2.5649493574615367
379,60758,10.591885975573868
379,60759,9.898738795013923
1862,60759,5.356586274672012
60759,60759,0.6931471805599453
61559,60759,1.3862943611198906
379,60760,10.591885975573868
387,60760,7.062191632286556
379,60958,10.591885975573868
379,60959,10.186420867465705
14544,60960,2.3978952727983707
379,61158,10.591885975573868
396,61158,6.459904454377535
379,61358,10.591885975573868
41958,61358,2.3978952727983707
379,61558,10.186420867465705
4543,61558,4.77912349311153
9955,61558,3.4339872044851463
61558,61558,1.6094379124341003
379,61559,11.285033156133814
384,61559,7.266128779556451
61559,61559,1.3862943611198906
63758,61559,0.6931471805599453
379,61758,10.186420867465705
382,61758,6.8611876431658025
398,61758,5.855071922202427
379,61958,10.186420867465705
388,61958,6.618738983517219
8145,61958,3.7376696182833684
16344,61958,2.890371757896165
85764,61958,2.5649493574615367
399,61960,5.497168225293202
379,61961,11.285033156133814
379,62158,10.591885975573868
379,62159,10.591885975573868
382,62159,7.554334823725748
379,62358,9.675595243699714
1862,62358,5.356586274672012
2062,62358,5.1298987149230735
74160,62358,2.4849066497880004
379,62558,10.186420867465705
383,62558,7.664815785285735
386,62558,6.478509642208569
393,62558,6.07073772800249
88162,62558,1.3862943611198906
379,62958,11.285033156133814
62958,62958,-0.0
379,63158,10.186420867465705
379,63159,11.285033156133814
1842,63358,5.645446897643238
6146,63358,4.499809670330265
379,63359,11.285033156133814
384,63359,7.266128779556451
390,63359,5.262690188904886
1762,63359,6.530877627725885
1902,63359,6.152732694704104
25951,63359,1.3862943611198906
63359,63359,2.1972245773362196
379,63360,11.285033156133814
399,63558,5.497168225293202
2063,63558,5.075173815233827
380,63758,7.04141166379481
379,63958,11.285033156133814
379,63959,11.285033156133814
391,63959,6.059123195581797
63959,63959,1.3862943611198906
379,63960,9.675595243699714
389,63960,5.746203190540153
379,64158,10.591885975573868
384,64158,7.266128779556451
15945,64158,3.4011973816621555
64158,64158,2.3025850929940455
1842,64159,5.645446897643238
4742,64159,3.912023005428146
379,64358,9.898738795013923
388,64358,6.618738983517219
394,64358,6.687108607866515
25554,64358,1.0986122886681098
64358,64358,0.6931471805599453
72564,64358,1.6094379124341003
379,64558,9.675595243699714
9946,64558,3.258096538021482
12342,64558,2.70805020110221
19948,64558,3.2188758248682006
384,64559,7.266128779556451
2142,64559,4.6443908991413725
379,64560,10.591885975573868
383,64560,7.664815785285735
388,64560,6.618738983517219
1762,64560,6.530877627725885
379,64758,11.285033156133814
379,64759,10.591885975573868
379,64760,10.591885975573868
387,64760,5.963579343618447
8343,64760,3.8501476017100584
16543,64760,2.890371757896165
19142,64760,2.5649493574615367
64760,64760,1.0986122886681098
78963,64760,1.9459101490553135
379,64958,10.591885975573868
16744,64958,1.3862943611198906
384,65158,6.572981598996505
379,65159,9.898738795013923
382,65159,7.554334823725748
7743,65159,4.499809670330265
9942,65159,4.1588830833596715
29553,65159,2.772588722239781
65159,65159,1.791759469228055
15143,65160,4.02535169073515
12343,65162,3.7612001156935624
8342,65359,3.4965075614664802
379,65360,10.591885975573868
14145,65360,3.8066624897703196
379,65361,10.591885975573868
1862,65361,5.356586274672012
4144,65361,5.1647859739235145
14752,65361,4.060443010546419
379,65558,11.285033156133814
383,65558,7.664815785285735
1682,65559,6.61338421837956
379,65560,10.591885975573868
4543,65560,4.77912349311153
379,65561,10.591885975573868
65561,65561,0.6931471805599453
379,65758,10.591885975573868
3542,65758,4.51085950651685
12543,65758,3.6888794541139363
379,65958,11.285033156133814
379,66158,10.186420867465705
384,66158,7.266128779556451
388,66158,6.618738983517219
20544,66158,2.0794415416798357
387,66159,6.3690444517266105
393,66159,6.07073772800249
1882,66159,6.703188113240863
379,66160,10.591885975573868
394,66160,5.993961427306569
1762,66160,6.530877627725885
4544,66160,5.075173815233827
5743,66160,4.634728988229636
6146,66160,4.499809670330265
9142,66160,4.007333185232471
12545,66160,2.4849066497880004
40758,66160,2.1972245773362196
66160,66160,2.3025850929940455
379,66162,11.285033156133814
399,66162,5.497168225293202
8943,66162,4.584967478670572
379,66358,10.591885975573868
2084,66358,5.0875963352323845
66358,66358,2.1972245773362196
379,66359,9.898738795013923
66359,66359,1.791759469228055
379,66558,10.591885975573868
394,66558,6.687108607866515
9945,66558,2.9444389791664407
379,66758,9.898738795013923
385,66758,5.998936561946683
11143,66758,3.970291913552122
380,66759,7.04141166379481
1902,66759,6.152732694704104
4744,66759,4.406719247264253
379,66959,11.285033156133814
382,66960,7.554334823725748
379,67158,11.285033156133814
398,67158,5.855071922202427
379,67159,11.285033156133814
21942,67159,1.9459101490553135
379,67160,11.285033156133814
398,67160,5.855071922202427
73560,67160,2.4849066497880004
382,67358,7.554334823725748
379,67558,11.285033156133814
9945,67558,3.6375861597263857
6742,67559,3.713572066704308
379,67560,9.675595243699714
396,67560,6.459904454377535
8943,67560,4.584967478670572
86176,67560,1.3862943611198906
379,67758,11.285033156133814
1942,67758,5.5254529391317835
384,67958,7.266128779556451
379,67959,11.285033156133814
394,67959,6.687108607866515
67959,67959,1.3862943611198906
1822,67960,5.771441123130016
11145,67960,4.174387269895637
379,67961,10.591885975573868
23552,67961,1.0986122886681098
379,68158,10.186420867465705
396,68158,6.459904454377535
33958,68158,1.9459101490553135
379,68358,10.186420867465705
379,68359,10.591885975573868
1702,68359,5.929589143389895
1782,68359,6.180016653652572
1862,68359,5.356586274672012
14749,68359,2.9444389791664407
379,68559,8.887137883335443
395,68559,6.677083461247136
3143,68559,4.394449154672439
9951,68559,3.4657359027997265
34158,68559,1.9459101490553135
68559,68559,1.791759469228055
379,68758,11.285033156133814
383,68758,7.664815785285735
383,68759,7.664815785285735
388,68759,6.618738983517219
395,68759,6.677083461247136
9954,68759,4.564348191467836
68759,68759,1.3862943611198906
379,68958,11.285033156133814
68958,68958,0.40546510810816444
379,69158,10.591885975573868
1782,69158,6.180016653652572
1922,69158,4.976733742420574
69158,69158,1.791759469228055
69804,69158,-0.0
379,69358,10.591885975573868
2084,69359,5.0875963352323845
379,69361,11.285033156133814
5344,69362,3.6635616461296463
384,69363,7.266128779556451
391,69364,6.059123195581797
379,69365,11.285033156133814
388,69365,6.618738983517219
69365,69365,1.3862943611198906
382,69366,7.554334823725748
379,69367,10.186420867465705
389,69367,5.746203190540153
69367,69367,0.6931471805599453
382,69369,7.554334823725748
379,69370,11.285033156133814
9542,69371,4.454347296253507
387,69372,7.062191632286556
394,69372,6.687108607866515
391,69373,6.059123195581797
86362,69373,-0.0
379,69374,10.591885975573868
10949,69374,3.367295829986474
12343,69375,3.7612001156935624
379,69376,11.285033156133814
379,69377,10.591885975573868
381,69377,6.807934943699926
379,69378,10.591885975573868
379,69379,11.285033156133814
2105,69379,5.579729825986222
127964,69380,0.6931471805599453
379,69381,11.285033156133814
50560,69381,3.044522437723423
379,69382,11.285033156133814
379,69383,9.49327368690576
394,69383,5.993961427306569
397,69383,6.1070228877422545
2743,69383,4.2626798770413155
13943,69383,2.890371757896165
69383,69383,2.0794415416798357
72561,69383,2.0794415416798357
379,69384,9.3391230070785
380,69384,7.04141166379481
379,69385,9.898738795013923
20544,69385,2.0794415416798357
31353,69385,3.713572066704308
379,69386,10.591885975573868
383,69386,7.664815785285735
2944,69386,4.634728988229636
6542,69386,4.718498871295094
9945,69386,3.6375861597263857
379,69387,10.591885975573868
388,69387,5.52012669484911
80762,69387,2.890371757896165
379,69388,11.285033156133814
379,69390,11.285033156133814
2083,69390,5.5012582105447265
379,69391,11.285033156133814
379,69393,11.285033156133814
386,69393,6.478509642208569
379,69394,10.591885975573868
394,69394,6.687108607866515
2084,69394,5.0875963352323845
379,69395,11.285033156133814
379,69396,10.186420867465705
2144,69396,4.584967478670572
2147,69396,4.465908118654584
6745,69396,3.295836866004329
69396,69396,1.9459101490553135
2042,69398,5.652489180268651
2063,69398,5.075173815233827
5542,69398,4.04305126783455
69398,69398,0.6931471805599453
379,69399,9.675595243699714
2023,69399,4.882801922586371
69399,69399,2.4849066497880004
71772,69399,0.6931471805599453
379,69558,11.285033156133814
69559,69559,-0.0
110563,69559,-0.0
395,69560,6.677083461247136
379,69561,11.285033156133814
379,69563,11.285033156133814
28554,69563,-0.0
387,69564,6.3690444517266105
2142,69564,4.6443908991413725
69564,69564,1.3862943611198906
379,69565,11.285033156133814
379,69567,11.285033156133814
383,69567,7.664815785285735
390,69567,5.955837369464831
10142,69567,4.990432586778736
379,69568,11.285033156133814
399,69568,5.497168225293202
3944,69568,3.7612001156935624
379,69569,9.675595243699714
2022,69569,5.659482215759621
8743,69569,4.23410650459726
379,69570,11.285033156133814
9947,69570,1.9459101490553135
379,69571,11.285033156133814
396,69571,6.459904454377535
1862,69571,5.356586274672012
379,69573,11.285033156133814
1682,69573,6.61338421837956
16942,69573,2.1972245773362196
379,69574,10.186420867465705
1682,69574,6.61338421837956
2742,69574,4.276666119016055
11543,69576,2.5649493574615367
379,69580,11.285033156133814
380,69580,7.04141166379481
382,69581,7.554334823725748
391,69581,6.059123195581797
6744,69581,2.995732273553991
379,69582,9.898738795013923
5142,69582,5.062595033026967
379,69583,10.591885975573868
379,69588,11.285033156133814
394,69588,5.993961427306569
60562,69588,2.5649493574615367
379,69761,10.591885975573868
1742,69761,6.09807428216624
69761,69761,0.6931471805599453
379,69762,11.285033156133814
388,69762,6.618738983517219
379,69763,11.285033156133814
379,69764,10.186420867465705
1762,69764,6.530877627725885
69764,69764,1.791759469228055
379,69766,11.285033156133814
71766,69766,1.3862943611198906
379,69767,11.285033156133814
4744,69767,4.406719247264253
379,69768,11.285033156133814
14346,69768,3.0910424533583156
379,69769,11.285033156133814
379,69770,11.285033156133814
6743,69771,3.1354942159291497
379,69773,10.591885975573868
1722,69773,5.963579343618447
383,69774,7.664815785285735
379,69775,11.285033156133814
391,69775,6.059123195581797
399,69775,5.497168225293202
22142,69775,1.7047480922384253
379,69776,11.285033156133814
383,69776,7.664815785285735
2142,69776,4.6443908991413725
16747,69776,2.833213344056216
387,69777,7.062191632286556
384,69779,7.266128779556451
11342,69779,3.367295829986474
380,69781,7.04141166379481
379,69782,10.591885975573868
38357,69782,2.3978952727983707
384,69783,7.266128779556451
2084,69783,4.394449154672439
66358,69783,2.1972245773362196
379,69784,11.285033156133814
379,69785,11.285033156133814
382,69785,7.554334823725748
1742,69785,6.09807428216624
69785,69785,0.6931471805599453
379,69786,11.285033156133814
3143,69786,4.394449154672439
396,69787,6.459904454377535
379,69788,10.591885975573868
379,69789,10.591885975573868
3142,69789,4.143134726391533
69789,69789,1.0986122886681098
1862,69790,5.356586274672012
379,69791,11.285033156133814
379,69792,11.285033156133814
73359,69792,1.3862943611198906
379,69793,11.285033156133814
379,69795,11.285033156133814
379,69796,11.285033156133814
2102,69798,4.532599493153256
69798,69798,1.3862943611198906
379,69799,11.285033156133814
379,69800,10.186420867465705
396,69800,6.459904454377535
1742,69800,6.09807428216624
379,69801,10.591885975573868
1702,69801,5.929589143389895
1922,69801,4.976733742420574
3943,69801,5.424950017481403
69801,69801,0.6931471805599453
119564,69801,1.3862943611198906
379,69803,11.285033156133814
1982,69803,5.342334251964811
2062,69803,5.1298987149230735
379,69804,10.591885975573868
379,69805,10.186420867465705
382,69805,7.554334823725748
393,69805,5.377590547442544
379,69807,11.285033156133814
69807,69807,1.0986122886681098
80169,69807,-0.0
379,69808,9.675595243699714
2104,69808,4.7535901911063645
69808,69808,2.0794415416798357
380,69809,7.04141166379481
379,69810,11.285033156133814
1842,69810,5.645446897643238
69810,69810,-0.0
379,69812,11.285033156133814
379,69813,11.285033156133814
9955,69813,3.4339872044851463
379,69814,11.285033156133814
379,69816,11.285033156133814
25551,69816,1.791759469228055
379,69817,11.285033156133814
8345,69817,2.70805020110221
1862,69818,4.663439094112067
379,69819,11.285033156133814
9943,69819,4.5217885770490405
379,69822,11.285033156133814
69822,69822,1.791759469228055
6742,69824,3.713572066704308
382,69826,7.554334823725748
379,69827,11.285033156133814
379,69830,10.591885975573868
394,69830,6.687108607866515
3942,69830,4.174387269895637
14749,69830,2.9444389791664407
2103,69831,4.653960350157523
379,69833,11.285033156133814
390,69835,5.955837369464831
393,69835,4.97212543933438
379,69839,11.285033156133814
2042,69839,5.652489180268651
379,69840,11.285033156133814
379,69842,9.898738795013923
392,69842,5.442417710521793
9144,69842,3.5263605246161616
19345,69842,2.70805020110221
69842,69842,1.252762968495368
379,69845,11.285033156133814
379,69846,10.591885975573868
379,69848,11.285033156133814
93165,69848,1.0986122886681098
383,69850,7.664815785285735
397,69850,6.1070228877422545
379,69852,11.285033156133814
396,69852,6.459904454377535
379,69853,11.285033156133814
388,69854,6.618738983517219
379,69856,10.186420867465705
2042,69856,5.652489180268651
379,69958,10.186420867465705
384,69958,7.266128779556451
379,69960,11.285033156133814
383,69960,7.664815785285735
379,69961,11.285033156133814
379,69962,11.285033156133814
69962,69962,1.6094379124341003
379,69963,11.285033156133814
397,69963,5.413875707182309
379,69964,11.285033156133814
1682,69964,6.61338421837956
379,69966,11.285033156133814
383,69966,7.664815785285735
13342,69966,3.4339872044851463
379,69967,11.285033156133814
70187,69967,2.5649493574615367
379,69968,11.285033156133814
3943,69968,5.424950017481403
379,69970,11.285033156133814
387,69970,7.062191632286556
12545,69970,2.4849066497880004
379,69971,9.898738795013923
387,69971,7.062191632286556
379,69972,11.285033156133814
14746,69972,3.4657359027997265
387,69973,7.062191632286556
379,69975,11.285033156133814
379,69977,10.591885975573868
1822,69977,5.07829394257007
73162,69979,-0.0
394,69980,6.687108607866515
70174,69980,1.0986122886681098
379,69981,11.285033156133814
379,69985,10.591885975573868
388,69985,6.618738983517219
396,69985,5.766757273817589
379,69986,11.285033156133814
379,70159,10.591885975573868
383,70160,7.664815785285735
